id,pubid,product,date,cvalue,activity,day
49641451,0c7693ed-2b7c-4a63-994a-a4b667fbdcae,gnss,2022-07-09 00:00:30,0.643,LOW,2022-07-09
49642106,7f83b110-68ab-4359-b44a-115834899a01,gnss,2022-07-09 00:05:30,0.67,LOW,2022-07-09
49641522,099535f9-be9f-4bd3-afdb-83d87d0b2308,gnss,2022-07-09 00:10:30,0.655,LOW,2022-07-09
49641471,1cf0f296-6395-42c7-8309-4a85f05b68b7,gnss,2022-07-09 00:15:30,0.671,LOW,2022-07-09
49641362,32a8dd04-a803-48c1-9caa-cb9f490abf7a,gnss,2022-07-09 00:20:30,0.66,LOW,2022-07-09
49641480,0ebe0665-4c50-4a68-bc0d-28bc85a35a92,gnss,2022-07-09 00:25:30,0.663,LOW,2022-07-09
49642135,1777907a-32db-4e5f-af46-c32c6764dff5,gnss,2022-07-09 00:30:30,0.648,LOW,2022-07-09
49641483,1d564806-a59c-42e3-a928-d5f76b56a675,gnss,2022-07-09 00:35:30,0.65,LOW,2022-07-09
49641687,c7d5c554-31e9-4828-9363-65c7696efb1e,gnss,2022-07-09 00:40:30,0.652,LOW,2022-07-09
49641386,bddff3ed-8128-473e-a9bc-185c26d58845,gnss,2022-07-09 00:45:30,0.673,LOW,2022-07-09
49642215,588f7617-a64a-4c67-a6d0-0e658dbdf05e,gnss,2022-07-09 00:50:30,0.727,LOW,2022-07-09
49641518,74bc110f-df17-44f2-990a-b87dedd2a21f,gnss,2022-07-09 00:55:30,0.765,LOW,2022-07-09
49642180,b7bce2c9-85f4-458b-9264-2b5a4b708d4b,gnss,2022-07-09 01:00:30,0.789,LOW,2022-07-09
49641653,f6b59fd5-ee25-47c9-9051-05b5a3a55dac,gnss,2022-07-09 01:05:30,0.808,LOW,2022-07-09
49642194,32640b45-fa30-40b7-829d-072d21e06cf2,gnss,2022-07-09 01:10:30,0.789,LOW,2022-07-09
49641558,be901dca-4feb-4597-aeda-dd26def904cc,gnss,2022-07-09 01:15:30,0.873,LOW,2022-07-09
49641426,6a8db1c1-57a1-4f5b-bdf8-5b2cc7dfe877,gnss,2022-07-09 01:20:30,0.914,LOW,2022-07-09
