id,pubid,product,date,cvalue,activity,day
75689924,64f8d26d-8ed3-4653-a0b6-7cd73ae67651,gnss,2024-03-28 00:00:30,1.058,LOW,2024-03-28
75689927,b7987165-e5c0-4754-b9e0-2390db3abff1,gnss,2024-03-28 00:05:30,1.173,LOW,2024-03-28
75689930,b3f8acf5-ca91-4d00-ab5d-569001555838,gnss,2024-03-28 00:10:30,0.972,LOW,2024-03-28
75689933,bec9ff65-87d4-47fd-9615-2f80a57b914f,gnss,2024-03-28 00:15:30,0.749,LOW,2024-03-28
75689939,9286f140-8ab7-4e05-b0b6-574ae814166a,gnss,2024-03-28 00:20:30,0.955,LOW,2024-03-28
75689942,abced174-79ee-44dc-bbdb-c3211db5dc1e,gnss,2024-03-28 00:25:30,1.011,LOW,2024-03-28
75689948,a3229f64-4092-4f19-acb8-65ffc104a1c0,gnss,2024-03-28 00:30:30,0.98,LOW,2024-03-28
75689957,f3911b0e-6b33-4e91-b4ea-77f1afe0512a,gnss,2024-03-28 00:35:30,1.353,MEDIUM,2024-03-28
75689966,2fb3b301-15a9-4935-8cb3-789eaf3df9c0,gnss,2024-03-28 00:40:30,1.571,MEDIUM,2024-03-28
75689977,3360f857-7336-406c-a5cf-1ae2060ca9a6,gnss,2024-03-28 00:45:30,1.597,MEDIUM,2024-03-28
75689988,b9e2104a-7f0a-41cc-9730-153a002b2573,gnss,2024-03-28 00:50:30,1.643,MEDIUM,2024-03-28
75690001,07e949ae-2508-4f56-81d5-fdb76eca163d,gnss,2024-03-28 00:55:30,1.599,MEDIUM,2024-03-28
75690004,a201c791-91c7-49db-9ff0-2c38e765893a,gnss,2024-03-28 01:00:30,1.634,MEDIUM,2024-03-28
75690031,e49fdf48-91f9-4f27-b89c-18d646799597,gnss,2024-03-28 01:05:30,1.617,MEDIUM,2024-03-28
75690034,8eccbdfd-69cf-4bff-a459-dab2b8202087,gnss,2024-03-28 01:10:30,1.601,MEDIUM,2024-03-28
75690050,f8f996fe-f267-4070-8f0b-066b42a89c21,gnss,2024-03-28 01:15:30,1.584,MEDIUM,2024-03-28
75690067,6290062a-5e38-4f5c-9f05-beb22c0b26bb,gnss,2024-03-28 01:20:30,1.595,MEDIUM,2024-03-28
75690086,a75f811c-c6cf-4481-96c3-5147ec8e1cab,gnss,2024-03-28 01:25:30,1.541,MEDIUM,2024-03-28
75690106,e63989be-e53f-48ce-a8de-04641d926a20,gnss,2024-03-28 01:30:30,1.506,MEDIUM,2024-03-28
75690128,c8a48fd9-1c61-432d-8f83-76cfd0144c72,gnss,2024-03-28 01:35:30,1.507,MEDIUM,2024-03-28
75690131,b673dc64-07e6-458c-ba47-135aa7898ab6,gnss,2024-03-28 01:40:30,1.632,MEDIUM,2024-03-28
75690173,ee1fcb36-535e-4d69-b253-69074c18cc46,gnss,2024-03-28 01:45:30,1.59,MEDIUM,2024-03-28
75690197,d29a8b62-30c5-484b-afa1-6e140ee41008,gnss,2024-03-28 01:50:30,1.516,MEDIUM,2024-03-28
75690223,6a77ce73-3051-4436-b414-548baf75a57d,gnss,2024-03-28 01:55:30,1.516,MEDIUM,2024-03-28
75690226,96ff5cd1-e50e-4984-a4bb-0f976343eccd,gnss,2024-03-28 02:00:30,1.524,MEDIUM,2024-03-28
75690277,3ddbc497-e63c-4c74-a2e0-fe0207175f46,gnss,2024-03-28 02:05:30,1.512,MEDIUM,2024-03-28
75690280,969221bb-1595-490d-87c1-7ec75c542797,gnss,2024-03-28 02:10:30,1.512,MEDIUM,2024-03-28
75690283,954c91ea-07fd-4aac-9068-15f785a40e35,gnss,2024-03-28 02:15:30,1.457,MEDIUM,2024-03-28
75690337,ae34cc28-0620-487e-ac6c-3ac637b8796e,gnss,2024-03-28 02:20:30,1.431,MEDIUM,2024-03-28
75690340,1022bf41-4583-468f-b9ad-e6d2289b1061,gnss,2024-03-28 02:25:30,1.336,MEDIUM,2024-03-28
75690370,9e3fbc2d-8f52-47c4-8ded-22eddb573796,gnss,2024-03-28 02:30:30,1.299,MEDIUM,2024-03-28
75690403,f556f09d-fbb2-4dd9-ab95-8100211b0bba,gnss,2024-03-28 02:35:30,1.284,MEDIUM,2024-03-28
75690436,99aa25e7-4b01-4de3-88ff-c972d9d5418e,gnss,2024-03-28 02:40:30,1.249,MEDIUM,2024-03-28
75690471,60b8ff74-17cd-41e9-953b-084bd3e6ed2d,gnss,2024-03-28 02:45:30,1.22,MEDIUM,2024-03-28
75690506,36568dec-00d5-45df-9f28-139088cb902b,gnss,2024-03-28 02:50:30,1.163,LOW,2024-03-28
75690509,05562a45-f9c5-4a0d-82ca-b8c878ced749,gnss,2024-03-28 02:55:30,1.097,LOW,2024-03-28
75690547,91325656-6a69-4faa-844b-2c7cde54b44a,gnss,2024-03-28 03:00:30,1.127,LOW,2024-03-28
75690585,1a8427c7-1fff-44f2-ae6e-5fabda98ac52,gnss,2024-03-28 03:05:30,1.157,LOW,2024-03-28
75690625,2b302f85-7657-4c75-9e8e-7eae4640d7ab,gnss,2024-03-28 03:10:30,1.184,LOW,2024-03-28
75690665,75a09e26-841c-4ebb-ae12-1ddbc676c0e3,gnss,2024-03-28 03:15:30,1.215,MEDIUM,2024-03-28
75690707,c458f4a6-9df2-4c48-89cd-5d12e830bbcf,gnss,2024-03-28 03:20:30,1.237,MEDIUM,2024-03-28
75690749,e6c14af9-c817-4722-925c-7a3f5fc27a52,gnss,2024-03-28 03:25:30,1.246,MEDIUM,2024-03-28
75690793,e168dcd6-80aa-4028-9ab0-0fc5b848da56,gnss,2024-03-28 03:30:30,1.25,MEDIUM,2024-03-28
75690838,5fa46abe-990d-437a-bd4a-3ee451d0b838,gnss,2024-03-28 03:35:30,1.314,MEDIUM,2024-03-28
75690885,94cdfcd4-742c-46c0-be92-924aa072b168,gnss,2024-03-28 03:40:30,1.258,MEDIUM,2024-03-28
