id,pubid,product,date,cvalue,activity,day
68763843,e7bcbaf1-56a7-4eae-9bf1-8bb039cc6196,gnss,2023-09-27 00:00:30,0.974,LOW,2023-09-27
68763847,7230fdfd-afd9-40ac-a547-f3c1e20ad360,gnss,2023-09-27 00:05:30,0.996,LOW,2023-09-27
68763850,753db99e-7608-404d-86ab-1f06510c2de7,gnss,2023-09-27 00:10:30,0.969,LOW,2023-09-27
68763859,2e74a6f3-30af-4494-b320-6c61dababa47,gnss,2023-09-27 00:15:30,1.046,LOW,2023-09-27
68763873,8ba47ce6-44e0-45bb-a9e3-7378711d5deb,gnss,2023-09-27 00:20:30,0.854,LOW,2023-09-27
68763881,0dd29cab-7556-4269-a884-f9ff5d737d50,gnss,2023-09-27 00:25:30,1.054,LOW,2023-09-27
68763898,7745c5b3-60c9-4461-be3d-51fa8cb70fdc,gnss,2023-09-27 00:30:30,1.036,LOW,2023-09-27
68763916,faca66e3-d9f4-47fa-90a0-a2571716b291,gnss,2023-09-27 00:35:30,1.058,LOW,2023-09-27
68763926,6181010e-6ab4-49ce-990b-7067caf5a1dd,gnss,2023-09-27 00:40:30,1.053,LOW,2023-09-27
68763948,7e0a88af-9ad2-4f9e-b157-ab385ccb229d,gnss,2023-09-27 00:45:30,1.058,LOW,2023-09-27
68763981,7bb1ed93-7c7b-404d-9d06-422fb5fc1a86,gnss,2023-09-27 00:50:30,1.041,LOW,2023-09-27
68763994,63e66e89-a0b2-4fc3-91c9-b90123d859d3,gnss,2023-09-27 00:55:30,1.069,LOW,2023-09-27
68764035,de37bcce-5ce7-4954-bf9d-dfb5fdc40840,gnss,2023-09-27 01:00:30,1.045,LOW,2023-09-27
68764064,5433e24c-a742-482e-a001-a6ee11d70b56,gnss,2023-09-27 01:05:30,1.057,LOW,2023-09-27
68764080,fe52af90-ad7d-4695-8429-84dc15be3b7b,gnss,2023-09-27 01:10:30,0.993,LOW,2023-09-27
68764114,30aec642-694d-4ae7-97e3-817b81edb6ce,gnss,2023-09-27 01:15:30,1.171,LOW,2023-09-27
68764166,58c7c913-7bcf-4c33-87ff-1511dc1eabdb,gnss,2023-09-27 01:20:30,1.038,LOW,2023-09-27
68764185,d1f9b442-d0a9-40c9-a6b9-b3ac15f0ceff,gnss,2023-09-27 01:25:30,0.994,LOW,2023-09-27
68764225,ee17c55a-9774-4104-9658-1a2a58692e4f,gnss,2023-09-27 01:30:30,0.98,LOW,2023-09-27
68764286,b85306a7-0f12-4e80-b424-bc4f655f06f2,gnss,2023-09-27 01:35:30,0.997,LOW,2023-09-27
68764308,444d5e79-6026-4f7c-a1e6-a805c63979c6,gnss,2023-09-27 01:40:30,1.098,LOW,2023-09-27
68764354,7239be86-9d05-40a1-a56c-b7793b0a3a34,gnss,2023-09-27 01:45:30,0.946,LOW,2023-09-27
68764402,0bc592d5-3ea5-478b-b214-65774f75e377,gnss,2023-09-27 01:50:30,1.047,LOW,2023-09-27
68764427,87a386f3-f7d0-460e-9720-995585458de3,gnss,2023-09-27 01:55:30,0.95,LOW,2023-09-27
68764481,9a1a1c8e-6e58-40a3-b747-c5f89be62562,gnss,2023-09-27 02:00:30,0.845,LOW,2023-09-27
68764536,661700c5-8a46-4163-86be-bf156aca352c,gnss,2023-09-27 02:05:30,0.864,LOW,2023-09-27
68764564,45d32247-a1a6-4f9a-9067-43052327a048,gnss,2023-09-27 02:10:30,0.937,LOW,2023-09-27
68764620,a7a3a24f-c6e4-48fc-80af-17ae797ce183,gnss,2023-09-27 02:15:30,0.957,LOW,2023-09-27
68764679,d66490fa-7673-4b0b-9598-54451f7e9957,gnss,2023-09-27 02:20:30,0.981,LOW,2023-09-27
68764736,1b94c748-bdde-41c6-9cfe-b1a46d9a6edc,gnss,2023-09-27 02:25:30,1.022,LOW,2023-09-27
68764800,38ceb492-e7f6-4ca1-a13f-e13a4ed760a3,gnss,2023-09-27 02:30:30,1.056,LOW,2023-09-27
68764866,abed4ce4-6b96-45a9-b650-255aeb486852,gnss,2023-09-27 02:35:30,1.065,LOW,2023-09-27
68764900,2db66eba-a552-4516-8160-18621a2f8d75,gnss,2023-09-27 02:40:30,1.085,LOW,2023-09-27
68764970,943ea1c5-5b72-420a-a781-9fe8376ac1c6,gnss,2023-09-27 02:45:30,1.163,LOW,2023-09-27
68765043,2a2a5cbc-6e34-4d80-9b9a-ea74768faf13,gnss,2023-09-27 02:50:30,1.175,LOW,2023-09-27
68765080,25036bf9-4770-49a6-aff4-a6249d42a930,gnss,2023-09-27 02:55:30,1.205,MEDIUM,2023-09-27
68765156,16087782-835e-4380-8a32-043471b4ea17,gnss,2023-09-27 03:00:30,1.36,MEDIUM,2023-09-27
68765233,7d20eb31-c4c7-4d1c-99d8-e0394a094a75,gnss,2023-09-27 03:05:30,1.263,MEDIUM,2023-09-27
68765311,3c63bc58-91ec-41f7-914b-3aeb76bc99e9,gnss,2023-09-27 03:10:30,1.271,MEDIUM,2023-09-27
68765393,bb3c959b-1964-418e-83f0-36feff940fd9,gnss,2023-09-27 03:15:30,1.29,MEDIUM,2023-09-27
68765478,0d09cdcc-9677-491e-bdc1-ede4d7e62f33,gnss,2023-09-27 03:20:30,1.299,MEDIUM,2023-09-27
