id,pubid,product,date,cvalue,activity,day
47993699,8704701e-982b-4e06-bb46-6f6cfac6cb12,gnss,2021-12-29 00:00:30,0.57,LOW,2021-12-29
47993702,32fcca5f-3da2-4e99-ae66-f9e0b8dec416,gnss,2021-12-29 00:05:30,0.574,LOW,2021-12-29
47993705,0c722e8e-c7df-45cb-ba70-eca7ab0da5bf,gnss,2021-12-29 00:10:30,0.542,LOW,2021-12-29
47993708,259cffa3-fd62-4c70-b024-f20b6a86c487,gnss,2021-12-29 00:15:30,0.506,LOW,2021-12-29
47993711,8e542d63-944c-453d-a8cc-86265b29873b,gnss,2021-12-29 00:20:30,0.511,LOW,2021-12-29
47993714,fe096718-0fe8-4e35-88e1-08fdd5b4f568,gnss,2021-12-29 00:25:30,0.523,LOW,2021-12-29
47993717,58dd5645-1ace-40fd-9798-af60e450b86e,gnss,2021-12-29 00:30:30,0.576,LOW,2021-12-29
47993720,b6405a3f-988a-44fa-b4d1-454b34371b74,gnss,2021-12-29 00:35:30,0.664,LOW,2021-12-29
47993723,3097296b-8eb2-47f9-9157-62e79a20c413,gnss,2021-12-29 00:40:30,0.623,LOW,2021-12-29
47993734,665dcce2-0f2e-4ba0-a3f6-a14f3d15f912,gnss,2021-12-29 00:45:30,0.527,LOW,2021-12-29
47993756,3128b279-dc48-45ca-8468-dce5c4c78105,gnss,2021-12-29 00:50:30,0.508,LOW,2021-12-29
47993759,968ec82a-3469-4caf-97ab-b89087ad4c17,gnss,2021-12-29 00:55:30,0.499,LOW,2021-12-29
47993773,606f2475-5cdb-4a38-a9d5-89c97dda989e,gnss,2021-12-29 01:00:30,0.494,LOW,2021-12-29
47993788,ab547e1c-ee94-46bd-8bd7-0c88811ee74f,gnss,2021-12-29 01:05:30,0.521,LOW,2021-12-29
47993804,e2476a5e-2d0e-4d88-8496-dfd1eae63112,gnss,2021-12-29 01:10:30,0.588,LOW,2021-12-29
47993821,9b6b12af-ff5e-4c43-90de-bdf322d04214,gnss,2021-12-29 01:15:30,0.501,LOW,2021-12-29
47993839,7c7decdf-7ff4-4e62-832a-07051ebff132,gnss,2021-12-29 01:20:30,0.505,LOW,2021-12-29
47993858,ba8f5910-2ea3-41c3-a980-1581df9c4f3d,gnss,2021-12-29 01:25:30,0.514,LOW,2021-12-29
47993878,5aad8645-086c-4b31-9bdc-4ecee5902f8d,gnss,2021-12-29 01:30:30,0.496,LOW,2021-12-29
47993900,064e4947-cbd5-4b3c-9417-03cdd76316fc,gnss,2021-12-29 01:35:30,0.517,LOW,2021-12-29
47993922,89fa3305-612b-4367-a54d-95f7875c60a7,gnss,2021-12-29 01:40:30,0.505,LOW,2021-12-29
47993967,5ae82ec0-96f7-43c7-8f06-251b5f2fa837,gnss,2021-12-29 01:45:30,0.514,LOW,2021-12-29
47993970,dfda4e20-d462-4ed7-8f99-e26ea70bdb4c,gnss,2021-12-29 01:50:30,0.501,LOW,2021-12-29
47994018,387f3047-3d6a-4b5d-85e5-ce8a76c8e9e8,gnss,2021-12-29 01:55:30,0.5,LOW,2021-12-29
47994021,f30a81ef-358a-49c5-8555-bfe4c5a15576,gnss,2021-12-29 02:00:30,0.489,LOW,2021-12-29
47994049,a98ddfba-1c7f-4798-8d1c-2742112b7a0f,gnss,2021-12-29 02:05:30,0.483,LOW,2021-12-29
47994076,0421bd7f-e368-4937-8182-8717e992dc2b,gnss,2021-12-29 02:10:30,0.47,LOW,2021-12-29
47994105,335eb83d-2cd1-471f-9178-80c004dc04c9,gnss,2021-12-29 02:15:30,0.459,LOW,2021-12-29
47994135,cd5a9c7f-f1d6-4c6d-9c51-327db31cfcd4,gnss,2021-12-29 02:20:30,0.473,LOW,2021-12-29
47994166,b4e476ca-5b88-4f35-9397-40f90305abb0,gnss,2021-12-29 02:25:30,0.479,LOW,2021-12-29
47994197,139f51c0-411a-4723-9290-68b556dd976c,gnss,2021-12-29 02:30:30,0.467,LOW,2021-12-29
47994230,f6658ea9-fe6c-4209-ab15-bd8f81783d53,gnss,2021-12-29 02:35:30,0.455,LOW,2021-12-29
47994263,8340bfc6-281b-49e0-83cc-e6d253b088bb,gnss,2021-12-29 02:40:30,0.499,LOW,2021-12-29
47994299,8ebe75a5-4829-4419-b75e-9f34f2b241a4,gnss,2021-12-29 02:45:30,0.549,LOW,2021-12-29
47994336,9f059bad-6d5c-41d5-b3c5-c62516bc5d5f,gnss,2021-12-29 02:50:30,0.556,LOW,2021-12-29
47994374,ce0991bf-223a-4409-b797-15f128e2de43,gnss,2021-12-29 02:55:30,0.556,LOW,2021-12-29
47994412,76734d17-62ee-4a01-bace-518ef0e1f410,gnss,2021-12-29 03:00:30,0.57,LOW,2021-12-29
47994452,b3e2a938-5658-458d-b203-3a89dbd70226,gnss,2021-12-29 03:05:30,0.571,LOW,2021-12-29
47994492,cb22f313-b32e-41d1-8ad0-cb89fb3c644d,gnss,2021-12-29 03:10:30,0.59,LOW,2021-12-29
47994534,636ec29f-9749-439d-9999-e59cf00e2c7d,gnss,2021-12-29 03:15:30,0.607,LOW,2021-12-29
