id,pubid,product,date,cvalue,activity,day
34094174,359d91c7-1764-4370-afc3-fc2dd7742037,gnss,2021-05-05 00:00:30,0.492,LOW,2021-05-05
34094175,bdd489c4-6485-434d-829a-9cda3fc1f5d1,gnss,2021-05-05 00:05:30,0.498,LOW,2021-05-05
34094181,4e555ced-19a6-4ed5-9d5b-9e3d51652f2d,gnss,2021-05-05 00:10:30,0.502,LOW,2021-05-05
34094187,5d7a08df-b6d9-42ff-8beb-05dfb6cab1d7,gnss,2021-05-05 00:15:30,0.503,LOW,2021-05-05
34094203,4c41c487-58ca-42d7-bfbd-85c3b6b33cb2,gnss,2021-05-05 00:20:30,0.508,LOW,2021-05-05
34094213,196a82f1-7868-49d4-afff-844feab7afdd,gnss,2021-05-05 00:25:30,0.512,LOW,2021-05-05
34094237,1fa41b91-d0c1-4af9-b021-82f11d6c8fdb,gnss,2021-05-05 00:30:30,0.519,LOW,2021-05-05
34094251,6b6b68f1-542f-4702-991f-993127b6ee68,gnss,2021-05-05 00:35:30,0.603,LOW,2021-05-05
34094283,c5baaabd-ab1c-4f20-9487-0070c0c98680,gnss,2021-05-05 00:40:30,0.559,LOW,2021-05-05
34094319,76dabf0d-d90d-43ca-8757-94427a3faa9d,gnss,2021-05-05 00:45:30,0.577,LOW,2021-05-05
34094339,ac2df230-530d-4b0a-86ac-6277d5e8852a,gnss,2021-05-05 00:50:30,0.573,LOW,2021-05-05
34094383,c5b9df9f-fbdf-42c7-8197-cf7d717281d9,gnss,2021-05-05 00:55:30,0.579,LOW,2021-05-05
34094431,2edd39c7-70d1-4e33-b6cc-20cd5ccd5b9a,gnss,2021-05-05 01:00:30,0.596,LOW,2021-05-05
34094459,198baf1f-f567-4922-9a83-3bd3843dac7a,gnss,2021-05-05 01:05:30,0.695,LOW,2021-05-05
34094515,228e6900-d75e-408b-b9e2-820e8b997a92,gnss,2021-05-05 01:10:30,0.706,LOW,2021-05-05
34094547,4c1d1be9-2b86-41f5-a836-01d278f8c4af,gnss,2021-05-05 01:15:30,0.682,LOW,2021-05-05
34094611,866caeba-4014-4b68-9395-524806a786e9,gnss,2021-05-05 01:20:30,0.674,LOW,2021-05-05
34094645,8684d2d0-375d-4af2-98cf-1b4df951a283,gnss,2021-05-05 01:25:30,0.672,LOW,2021-05-05
34094717,a2783f3f-4fa3-4719-a111-2e1fe1d6c410,gnss,2021-05-05 01:30:30,0.729,LOW,2021-05-05
34094756,d704f229-a751-4ec5-8c34-54e57e86ec32,gnss,2021-05-05 01:35:30,0.642,LOW,2021-05-05
34094836,16b89edc-1839-4802-84b0-ba4adb79eb31,gnss,2021-05-05 01:40:30,0.603,LOW,2021-05-05
34094878,0f34c47e-c929-4639-81f3-231a77693422,gnss,2021-05-05 01:45:30,0.611,LOW,2021-05-05
34094967,a40da70d-ecf2-4d78-87ed-a86d4bdb855d,gnss,2021-05-05 01:50:30,0.638,LOW,2021-05-05
34095059,afd345ec-bda6-4b6c-b0a4-7bbea87b48a4,gnss,2021-05-05 01:55:30,0.656,LOW,2021-05-05
34095134,655aaa2a-2cd4-4617-adda-c721e2ea5dea,gnss,2021-05-05 02:00:30,0.654,LOW,2021-05-05
34095160,b914ecf9-8656-4fff-9819-f4f17c8e94b4,gnss,2021-05-05 02:05:30,0.626,LOW,2021-05-05
34095263,cc1020db-cc60-42fb-ae8c-85684b137247,gnss,2021-05-05 02:10:30,0.847,LOW,2021-05-05
34095371,8c633803-9baf-4cb6-a00e-dd4ff0bf5e79,gnss,2021-05-05 02:15:30,0.835,LOW,2021-05-05
34095456,58f42640-1a70-42fd-9319-dc59865c17ec,gnss,2021-05-05 02:20:30,0.641,LOW,2021-05-05
34095516,5dbd097b-ae55-479c-be31-969d5716e4c4,gnss,2021-05-05 02:25:30,0.789,LOW,2021-05-05
34095576,53fd7b84-da26-4ca9-a9b9-582cf8a79e03,gnss,2021-05-05 02:30:30,0.848,LOW,2021-05-05
34095701,ea47eec2-34ab-4796-acb2-adfe557140fa,gnss,2021-05-05 02:35:30,0.74,LOW,2021-05-05
34095829,49b63d20-3585-4f50-8613-eac149f2fb3f,gnss,2021-05-05 02:40:30,0.716,LOW,2021-05-05
34095897,18c3a4b0-bad0-4e6b-acbb-a8e23e834d0b,gnss,2021-05-05 02:45:30,0.725,LOW,2021-05-05
34096034,c5a6e0a3-60fb-480f-9ec6-d20077e6f22e,gnss,2021-05-05 02:50:30,0.727,LOW,2021-05-05
34096106,6c885189-6866-4e58-9de5-1b0512235927,gnss,2021-05-05 02:55:30,0.735,LOW,2021-05-05
34096250,6b523059-c102-482e-b221-02852e5e117e,gnss,2021-05-05 03:00:30,0.738,LOW,2021-05-05
34096326,96b0f3fe-90bc-4259-ab7a-22855bf5112c,gnss,2021-05-05 03:05:30,0.738,LOW,2021-05-05
34096478,88c5afa2-d684-43c5-8009-45ed056bf990,gnss,2021-05-05 03:10:30,0.745,LOW,2021-05-05
34096518,57837bd5-5b86-4ee6-8560-73a1b2d98e18,gnss,2021-05-05 03:15:30,0.742,LOW,2021-05-05
34096679,932ae30a-be46-42e2-8875-61a6a544c7f3,gnss,2021-05-05 03:20:30,0.741,LOW,2021-05-05
34096761,6411d7d1-f5b7-416c-b7d0-ae5b30921eed,gnss,2021-05-05 03:25:30,0.753,LOW,2021-05-05
34096930,c8316f2c-a854-4978-9c05-31e801b07328,gnss,2021-05-05 03:30:30,0.744,LOW,2021-05-05
34097016,70030c6e-d4f1-4e43-ae7e-509eb23b19db,gnss,2021-05-05 03:35:30,0.744,LOW,2021-05-05
34097192,08ea4861-1362-4cd3-8c49-2fb633504f72,gnss,2021-05-05 03:40:30,0.767,LOW,2021-05-05
34097282,34fc8fe8-1fd3-4013-af54-6a73b247db48,gnss,2021-05-05 03:45:30,0.769,LOW,2021-05-05
34097467,31b5edb5-9a5c-4d98-92a2-44482d9933bb,gnss,2021-05-05 03:50:30,0.775,LOW,2021-05-05
34097561,d938a9ff-63da-47e0-b1be-8b82c94fef40,gnss,2021-05-05 03:55:30,0.797,LOW,2021-05-05
34097753,85e990ce-221a-40be-9666-98c706b134db,gnss,2021-05-05 04:00:30,0.788,LOW,2021-05-05
34097950,44178184-7dcd-41b2-8cb6-81158f367f42,gnss,2021-05-05 04:05:30,0.784,LOW,2021-05-05
34098052,d5608475-305d-4556-9ed6-10fc73ead482,gnss,2021-05-05 04:10:30,0.781,LOW,2021-05-05
34098154,9bd195dc-a7cc-4298-b722-f9ceb9195c8a,gnss,2021-05-05 04:15:30,0.777,LOW,2021-05-05
34098363,47489e20-e57e-4e5f-a4c9-7ddd862bab74,gnss,2021-05-05 04:20:30,0.786,LOW,2021-05-05
34098469,d9adc661-b98c-4661-a539-c27e72175c24,gnss,2021-05-05 04:25:30,0.784,LOW,2021-05-05
34098686,7a441b76-7129-4d92-b19a-4ffdf33bd672,gnss,2021-05-05 04:30:30,0.788,LOW,2021-05-05
34098796,0142f047-fb78-4fa2-a938-d8cebdf8da10,gnss,2021-05-05 04:35:30,0.867,LOW,2021-05-05
34099020,8ec669cf-e1c3-4c1d-b396-a69c6c0678e5,gnss,2021-05-05 04:40:30,0.841,LOW,2021-05-05
34099134,87473d0a-8ce4-4a57-aff9-ed42c36fa266,gnss,2021-05-05 04:45:30,0.798,LOW,2021-05-05
34099367,9e569496-ca64-47f5-9787-ec257e29bbc9,gnss,2021-05-05 04:50:30,0.777,LOW,2021-05-05
34099485,9a88a160-519c-49c2-92bb-5699100046a7,gnss,2021-05-05 04:55:30,0.755,LOW,2021-05-05
34099726,dc753f86-28b7-48de-8a9d-a792c41ecda0,gnss,2021-05-05 05:00:30,0.738,LOW,2021-05-05
34099848,6636f868-acc3-40a2-9d24-ea6ff8fd795d,gnss,2021-05-05 05:05:30,0.71,LOW,2021-05-05
34100096,b6dabc7d-8ef2-47c0-81f6-08534033ed4b,gnss,2021-05-05 05:10:30,0.691,LOW,2021-05-05
34100222,dc2d061a-582f-4868-bb17-2568413f5133,gnss,2021-05-05 05:15:30,0.666,LOW,2021-05-05
34100479,45c398c4-e68d-4446-a0b9-a83d1d807a1c,gnss,2021-05-05 05:20:30,0.628,LOW,2021-05-05
34100609,8f96fddf-a888-4ba6-8c68-e38e6809c4c1,gnss,2021-05-05 05:25:30,0.587,LOW,2021-05-05
34100874,7064a878-29bc-4985-8875-e9614a8fae5b,gnss,2021-05-05 05:30:30,0.579,LOW,2021-05-05
34101008,0c4c6725-8ef1-47ab-b210-ea6bed0c9529,gnss,2021-05-05 05:35:30,0.565,LOW,2021-05-05
34101280,acb105b2-2693-4c22-83eb-b140cdfc2ed0,gnss,2021-05-05 05:40:30,0.57,LOW,2021-05-05
34101418,279ba3d1-b543-419a-b775-65016e9e9c1e,gnss,2021-05-05 05:45:30,0.56,LOW,2021-05-05
34101699,c0b47c4f-ad3c-4985-95dc-50b793d856d1,gnss,2021-05-05 05:50:30,0.577,LOW,2021-05-05
34101841,9c4abcf9-1bb0-4f17-a164-5b49e419e10c,gnss,2021-05-05 05:55:30,0.587,LOW,2021-05-05
34102130,43d7ed75-ef7d-47dc-b13b-fe5ee4c45c17,gnss,2021-05-05 06:00:30,0.606,LOW,2021-05-05
34102350,738bd2b4-1625-4d11-a3b6-6c0d0ea37b44,gnss,2021-05-05 06:05:30,0.596,LOW,2021-05-05
34102500,4ccd90c9-aafa-44b0-b301-1f3eac58fdd1,gnss,2021-05-05 06:10:30,0.589,LOW,2021-05-05
34102650,f3098e92-bb7c-4c62-85ab-f554fe7a4ce3,gnss,2021-05-05 06:15:30,0.641,LOW,2021-05-05
34102955,7ba0c303-97fa-4a2b-b69a-d76bb17fb757,gnss,2021-05-05 06:20:30,0.654,LOW,2021-05-05
34103111,dd88cf0b-bd0c-421f-80e1-5f2cde5e5764,gnss,2021-05-05 06:25:30,0.65,LOW,2021-05-05
34103424,3071d6fe-6a3e-41d7-a043-d9429e3a212d,gnss,2021-05-05 06:30:30,0.654,LOW,2021-05-05
34103584,938dabbf-fc3e-4c4b-83fd-40454e9e3e4b,gnss,2021-05-05 06:35:30,0.691,LOW,2021-05-05
34103904,507793b8-7d2d-4db2-bf17-20cae44269a4,gnss,2021-05-05 06:40:30,0.723,LOW,2021-05-05
34104068,5a3e6565-6fbf-476c-aa65-a92714f0b4a7,gnss,2021-05-05 06:45:30,0.733,LOW,2021-05-05
34104316,2cfdc2f6-4f3a-49aa-920e-91628ea5531e,gnss,2021-05-05 06:50:30,0.73,LOW,2021-05-05
34104484,9a5cadb5-d2c3-4030-803e-999deb84cb45,gnss,2021-05-05 06:55:30,0.758,LOW,2021-05-05
34104652,7ef1b78a-f509-4b74-add6-795f0d003153,gnss,2021-05-05 07:00:30,0.771,LOW,2021-05-05
34104993,48045e98-330b-47eb-bdbe-042fda531b82,gnss,2021-05-05 07:05:30,0.684,LOW,2021-05-05
34105165,b7efde28-f27a-42ce-967e-067941d8aa70,gnss,2021-05-05 07:10:30,0.689,LOW,2021-05-05
34105513,4ccef548-671e-4927-8acc-7b40b56e61ba,gnss,2021-05-05 07:15:30,0.701,LOW,2021-05-05
34105690,1ef95fa7-5989-4732-8bdc-dc4053c523a1,gnss,2021-05-05 07:20:30,0.705,LOW,2021-05-05
34105958,a27671c4-57cb-44fc-a0bf-01ac3a32dcba,gnss,2021-05-05 07:25:30,0.711,LOW,2021-05-05
34106229,62f83b51-b8f6-4af5-bf3f-a21741977a07,gnss,2021-05-05 07:30:30,0.717,LOW,2021-05-05
34106413,90921eb2-fe67-4d23-b566-ad627cf1e208,gnss,2021-05-05 07:35:30,0.728,LOW,2021-05-05
34106689,e5e53d55-36f8-48be-89ec-d410781a6c07,gnss,2021-05-05 07:40:30,0.975,LOW,2021-05-05
34106877,383d06cb-bfa9-4b01-84e8-87df30deee95,gnss,2021-05-05 07:45:30,0.783,LOW,2021-05-05
34107253,4f6f9bd0-0f55-4650-8250-3833510420ff,gnss,2021-05-05 07:50:30,0.78,LOW,2021-05-05
34107445,da16e93d-d481-461c-b563-3ef17ccf10e1,gnss,2021-05-05 07:55:30,0.768,LOW,2021-05-05
34107734,1383c849-d208-4bce-9339-95ddd5bd929c,gnss,2021-05-05 08:00:30,0.837,LOW,2021-05-05
34107929,d8b9890a-5503-4d59-a84e-f2a82ef6d19e,gnss,2021-05-05 08:05:30,0.83,LOW,2021-05-05
34108223,0963fb12-7ef9-4721-bfe6-71bd1616bd04,gnss,2021-05-05 08:10:30,0.8,LOW,2021-05-05
34108421,1ef899d2-d9f3-4ba5-b12a-0d83a9e256af,gnss,2021-05-05 08:15:30,0.77,LOW,2021-05-05
34108723,3524a9bc-7209-4151-80f8-6adcf66297e6,gnss,2021-05-05 08:20:30,0.89,LOW,2021-05-05
34108925,5e90276e-5c80-4811-8260-ee29d0c252c0,gnss,2021-05-05 08:25:30,1.169,LOW,2021-05-05
34109334,55211f38-b37f-4b99-b9af-d94872e3d51d,gnss,2021-05-05 08:30:30,1.431,MEDIUM,2021-05-05
34109438,7a064564-4d20-4526-9488-4aad7c8ef538,gnss,2021-05-05 08:35:30,1.024,LOW,2021-05-05
34109854,4d65eeac-18b4-4a37-afc5-f1c925505e18,gnss,2021-05-05 08:40:30,1.281,MEDIUM,2021-05-05
34110064,c1a2e090-f912-48d5-8a30-f30d0236128e,gnss,2021-05-05 08:45:30,0.964,LOW,2021-05-05
34110489,b3bf076f-121b-404f-9ae0-62b990f5f8bc,gnss,2021-05-05 08:50:30,1.043,LOW,2021-05-05
34110703,fe262ac8-8965-4fbd-a369-e79dce3a2b81,gnss,2021-05-05 08:55:30,1.054,LOW,2021-05-05
34111028,a17e7e2e-3c1f-4547-9102-58d2c7fd91ed,gnss,2021-05-05 09:00:30,1.062,LOW,2021-05-05
34111246,e7d9aa23-0cc9-46f2-9969-283e0d9c5fba,gnss,2021-05-05 09:05:30,1.328,MEDIUM,2021-05-05
34111686,4b2d4080-ab23-4cad-9e91-9cdb02f0d050,gnss,2021-05-05 09:10:30,1.363,MEDIUM,2021-05-05
34111910,d256b495-5d98-4e30-a906-d5adc0f742bd,gnss,2021-05-05 09:15:30,1.116,LOW,2021-05-05
34112359,8ad8d8e5-cdef-4fc6-bfe0-798bf367fd00,gnss,2021-05-05 09:20:30,1.046,LOW,2021-05-05
34112587,97787180-c372-48ad-8c68-5741989f26a9,gnss,2021-05-05 09:25:30,1.058,LOW,2021-05-05
34113044,f37b3a53-4104-4166-a328-8f6d68f95e22,gnss,2021-05-05 09:30:30,1.008,LOW,2021-05-05
34113276,a9335491-a3b1-45ed-b013-5fcfbcd96672,gnss,2021-05-05 09:35:30,1.002,LOW,2021-05-05
34113508,3ffbd83c-085d-4c78-ab94-e0ed057a8949,gnss,2021-05-05 09:40:30,0.883,LOW,2021-05-05
34113742,eb6e8650-53a5-4901-9bad-6a91a1d7dea6,gnss,2021-05-05 09:45:30,0.779,LOW,2021-05-05
34114215,95063f9e-52f9-450e-a41c-8e5e0abb5f68,gnss,2021-05-05 09:50:30,0.791,LOW,2021-05-05
34114572,aa9d7d4c-a272-4d8e-9511-341f2b99cb3a,gnss,2021-05-05 09:55:30,0.885,LOW,2021-05-05
34114934,f85cc500-98c2-4bfe-a316-1988eafeec8b,gnss,2021-05-05 10:00:30,0.873,LOW,2021-05-05
34115176,66e6af1a-79bd-45b9-973f-90694a10895f,gnss,2021-05-05 10:05:30,0.883,LOW,2021-05-05
34115664,60ca8423-b2a7-4bf2-896a-e4adda0b2eba,gnss,2021-05-05 10:10:30,0.777,LOW,2021-05-05
34115910,3e57172d-c296-4473-8ec9-97f8d28214ff,gnss,2021-05-05 10:15:30,0.874,LOW,2021-05-05
34116407,e61ee3cd-2631-4f0c-9f93-2fb60490f592,gnss,2021-05-05 10:20:30,0.905,LOW,2021-05-05
34116659,6cf72e26-2fac-4933-a641-a5a912fbc195,gnss,2021-05-05 10:25:30,0.857,LOW,2021-05-05
34116913,b422b9f1-9f45-4109-bab6-c02495105fdc,gnss,2021-05-05 10:30:30,0.857,LOW,2021-05-05
