id,pubid,product,date,cvalue,activity,day
75844405,f02f413a-e080-402b-b33f-039d5faf100e,gnss,2024-04-04 00:00:30,0.693,LOW,2024-04-04
75844410,508fb519-47b1-491e-88e5-5903f8b58d2b,gnss,2024-04-04 00:05:30,0.634,LOW,2024-04-04
75844413,a08b1ab7-5623-4a5b-ab43-e0cb0eff02a7,gnss,2024-04-04 00:10:30,0.659,LOW,2024-04-04
75844417,b7edea75-07ae-4d9f-92db-29761da3ca1f,gnss,2024-04-04 00:15:30,0.781,LOW,2024-04-04
75844428,21f4172f-2607-47be-9d49-d5ee6b6dfe8c,gnss,2024-04-04 00:20:30,0.796,LOW,2024-04-04
75844431,ea31b565-ac40-4592-82ca-a2dbaba3e154,gnss,2024-04-04 00:25:30,0.774,LOW,2024-04-04
75844435,e2babc57-7f10-40c6-a820-78f7f549918b,gnss,2024-04-04 00:30:30,0.765,LOW,2024-04-04
75844449,ae109e8e-e74d-4d9e-98e0-9671d76968cb,gnss,2024-04-04 00:35:30,0.75,LOW,2024-04-04
75844460,692d11c3-ff6f-4bd0-b92a-36adc6abb057,gnss,2024-04-04 00:40:30,0.773,LOW,2024-04-04
75844473,00b3d7f7-de2a-4470-a525-96a029af6a81,gnss,2024-04-04 00:45:30,0.972,LOW,2024-04-04
75844476,3dc82f14-8ffd-4368-beb3-c3ce697c3a6c,gnss,2024-04-04 00:50:30,0.827,LOW,2024-04-04
75844499,c51cacbf-de34-45ce-8921-c5ee9b976f8c,gnss,2024-04-04 00:55:30,0.811,LOW,2024-04-04
75844526,2510dced-dfab-4549-a173-44a77de4b4df,gnss,2024-04-04 01:00:30,0.758,LOW,2024-04-04
75844530,dd986402-a6c6-4769-bf15-ca68915be158,gnss,2024-04-04 01:05:30,0.77,LOW,2024-04-04
75844533,2a8403ca-4d12-4ffc-8db6-63079219e2e0,gnss,2024-04-04 01:10:30,0.954,LOW,2024-04-04
75844538,ed87a1fd-57a0-41c9-baba-5ff5f6e43913,gnss,2024-04-04 01:15:30,0.892,LOW,2024-04-04
