id,pubid,product,date,cvalue,activity,day
49580736,2575640d-58cd-4296-890d-8a8c9af4c4e6,gnss,2022-03-13 00:00:30,0.913,LOW,2022-03-13
49580273,0abf4822-b1cf-4300-b998-f5b8c0747d27,gnss,2022-03-13 00:05:30,0.903,LOW,2022-03-13
49581154,ff98e82d-3745-4138-b595-0bb91bb08fd2,gnss,2022-03-13 00:10:30,0.903,LOW,2022-03-13
49579821,b25104d6-7bee-4285-b29a-95384e598527,gnss,2022-03-13 00:15:30,0.891,LOW,2022-03-13
49581488,3e52516a-f269-4679-924e-f0f5cda0025f,gnss,2022-03-13 00:20:30,0.906,LOW,2022-03-13
49580705,2aa687f6-2969-49f5-b027-ffd374e9f097,gnss,2022-03-13 00:25:30,0.913,LOW,2022-03-13
49579822,df6b6f3a-5a0b-4c37-be77-cf6f9cd75370,gnss,2022-03-13 00:30:30,0.909,LOW,2022-03-13
49580291,bd7795be-795f-462b-a4ce-1bee665e34ee,gnss,2022-03-13 00:35:30,0.966,LOW,2022-03-13
49580138,e1df333c-eefa-47a5-8206-5d814017ab82,gnss,2022-03-13 00:40:30,1.132,LOW,2022-03-13
49581082,8efb909f-94b3-4f3c-8114-8be9c156d49c,gnss,2022-03-13 00:45:30,0.957,LOW,2022-03-13
49581152,34b6e9b4-eee8-42b4-b1a9-d18591d4ec42,gnss,2022-03-13 00:50:30,0.835,LOW,2022-03-13
49581063,2109e48e-2cc0-4d94-9b15-6c9303c2f2e4,gnss,2022-03-13 00:55:30,0.878,LOW,2022-03-13
49580755,173137be-8ed9-4572-b826-fd2859512499,gnss,2022-03-13 01:00:30,0.894,LOW,2022-03-13
49580207,3bdbebbb-0851-4423-b835-af81fc70dbc6,gnss,2022-03-13 01:05:30,0.914,LOW,2022-03-13
49580303,22207a43-b8b9-4beb-9ad2-6569fe91e071,gnss,2022-03-13 01:10:30,0.978,LOW,2022-03-13
49580227,99f5b7e2-1c80-4cfc-811c-74934e48523d,gnss,2022-03-13 01:15:30,0.999,LOW,2022-03-13
49580255,63a5d33d-5d43-4886-9a2b-1970634e7700,gnss,2022-03-13 01:20:30,0.99,LOW,2022-03-13
49580683,d8a36079-46aa-442c-9d96-299380c1120f,gnss,2022-03-13 01:25:30,0.986,LOW,2022-03-13
49581161,ff2116e0-5eb7-4f5c-a680-5d69db51ed93,gnss,2022-03-13 01:30:30,1.089,LOW,2022-03-13
49580506,4474bcb4-ca71-45d6-ab84-c984717b04a5,gnss,2022-03-13 01:35:30,1.079,LOW,2022-03-13
49580706,0b415318-6065-4ec0-a22a-7606a126d00f,gnss,2022-03-13 01:40:30,0.989,LOW,2022-03-13
49580234,f352229c-509c-464b-8405-8abc8acddcbb,gnss,2022-03-13 01:45:30,0.815,LOW,2022-03-13
49581166,54ab525c-0ae8-4416-8e01-26ca43980abf,gnss,2022-03-13 01:50:30,0.748,LOW,2022-03-13
