id,pubid,product,date,cvalue,activity,day
77592549,33356918-f496-42af-8ec6-9d9b9d7b553c,gnss,2024-06-18 00:00:30,1.216,MEDIUM,2024-06-18
77592553,14a8c268-e84f-4a4f-ac34-92be682cf723,gnss,2024-06-18 00:05:30,1.199,LOW,2024-06-18
77592557,90aa880d-3e15-4084-b8ee-8a303fdc2524,gnss,2024-06-18 00:10:30,1.197,LOW,2024-06-18
77592561,f21c2ec5-bf68-423c-b366-25f4bde87b4a,gnss,2024-06-18 00:15:30,1.145,LOW,2024-06-18
77592565,a5dc882f-b326-42ca-8d9f-afcf6bf4d58f,gnss,2024-06-18 00:20:30,0.932,LOW,2024-06-18
77592569,8fecd27e-dc34-4dce-9430-bd38df13830a,gnss,2024-06-18 00:25:30,1.081,LOW,2024-06-18
77592573,bd78d529-2e0d-4c97-8bb4-a95ae7e41e26,gnss,2024-06-18 00:30:30,1.052,LOW,2024-06-18
77592578,20eef8e4-3e36-4731-b8cf-2edcd2f4965f,gnss,2024-06-18 00:35:30,1.041,LOW,2024-06-18
77592581,9ea0e1b5-06b1-4e60-8857-a33ae1e540aa,gnss,2024-06-18 00:40:30,1.091,LOW,2024-06-18
77592585,eebb892f-2ae9-4596-9dc7-99558922f868,gnss,2024-06-18 00:45:30,0.968,LOW,2024-06-18
77592589,f1cbbda1-278b-4975-b215-2582adc907c0,gnss,2024-06-18 00:50:30,0.998,LOW,2024-06-18
77592593,f25b38dd-94c5-4396-8c05-eda624acfefe,gnss,2024-06-18 00:55:30,0.86,LOW,2024-06-18
77592597,18f90924-2331-4eee-ac70-393085046abc,gnss,2024-06-18 01:00:30,1.309,MEDIUM,2024-06-18
77592601,4db5eff3-5023-4072-b47e-0e99f720e62d,gnss,2024-06-18 01:05:30,0.806,LOW,2024-06-18
77592605,b696e876-354d-46c0-a485-4dbd282d8a25,gnss,2024-06-18 01:10:30,0.954,LOW,2024-06-18
77592610,6d1a228c-4de2-4efe-a191-5159fc81cb2e,gnss,2024-06-18 01:15:30,0.791,LOW,2024-06-18
77592613,11acfafd-b0d1-4c84-9f6b-0632a116a87f,gnss,2024-06-18 01:20:30,0.804,LOW,2024-06-18
77592617,8a910f22-5e07-49bb-9ed3-61075eca41ca,gnss,2024-06-18 01:25:30,0.785,LOW,2024-06-18
77592624,67366bff-824f-4468-a931-5abd543410e9,gnss,2024-06-18 01:30:30,1.104,LOW,2024-06-18
77592626,56e7fd6b-1248-47e7-a646-dd09f34c8fa5,gnss,2024-06-18 01:35:30,0.82,LOW,2024-06-18
77592630,63eda202-11c2-4080-b8ee-288c2443e7e8,gnss,2024-06-18 01:40:30,0.787,LOW,2024-06-18
77592636,05b284d5-d475-4937-a9f7-6425af7d703e,gnss,2024-06-18 01:45:30,0.733,LOW,2024-06-18
77592640,3b4e49b5-344e-4a30-9e3c-687a940b2f1e,gnss,2024-06-18 01:50:30,0.722,LOW,2024-06-18
77592644,6309213c-f536-4f04-aa67-1d3eab0720b1,gnss,2024-06-18 01:55:30,0.697,LOW,2024-06-18
77592647,7e7a5653-fcbd-454c-abd0-44a31ccaa26a,gnss,2024-06-18 02:00:30,0.721,LOW,2024-06-18
77592652,7a7bbfc0-3da0-4ecd-a202-39723d16f7b9,gnss,2024-06-18 02:05:30,0.72,LOW,2024-06-18
77592657,70372ff5-dd51-4eaf-8b49-f762d2169c92,gnss,2024-06-18 02:10:30,0.767,LOW,2024-06-18
77592661,54ce2d5a-c4b2-41f7-a414-6d8c32d5d9c1,gnss,2024-06-18 02:15:30,0.736,LOW,2024-06-18
77592665,b8cc0e85-88c6-4a9e-8b8e-9fac22c1ab5c,gnss,2024-06-18 02:20:30,0.795,LOW,2024-06-18
77592669,326a0038-ef12-4f03-9c29-cb90e0d2b5cb,gnss,2024-06-18 02:25:30,0.81,LOW,2024-06-18
77592674,8ea37270-e99d-4e0a-a1af-efd611097322,gnss,2024-06-18 02:30:30,0.836,LOW,2024-06-18
77592678,ed747991-b386-4c5f-91a0-7919dabb7895,gnss,2024-06-18 02:35:30,0.845,LOW,2024-06-18
77592682,4f3abeea-f8a8-4d8f-92ff-85e3b35b5baa,gnss,2024-06-18 02:40:30,0.87,LOW,2024-06-18
77592687,8bb0afa5-3fa2-49f0-a55c-6c936db43fbc,gnss,2024-06-18 02:45:30,0.874,LOW,2024-06-18
77592692,bec89329-5823-4021-a6cf-8247e1fd2147,gnss,2024-06-18 02:50:30,0.892,LOW,2024-06-18
77592696,baaa9330-0882-4911-bc41-173903df24c4,gnss,2024-06-18 02:55:30,0.904,LOW,2024-06-18
77592701,7a7d45d0-1cb0-45e4-9ab3-f569845cbf7f,gnss,2024-06-18 03:00:30,0.966,LOW,2024-06-18
77592704,722279fe-7fd2-4cf7-ac30-7c732a82a72b,gnss,2024-06-18 03:05:30,1.156,LOW,2024-06-18
77592708,2944beb5-a17a-4750-81ce-a202a911040e,gnss,2024-06-18 03:10:30,1.194,LOW,2024-06-18
77592713,a26d2df9-9891-4c0f-b218-3ac3ae15d171,gnss,2024-06-18 03:15:30,0.98,LOW,2024-06-18
77592717,b7e85308-027a-4fb0-81c9-20e7c6485ceb,gnss,2024-06-18 03:20:30,0.98,LOW,2024-06-18
77592719,5c45bf5e-1be2-4a68-af52-397aa2b28951,gnss,2024-06-18 03:25:30,0.98,LOW,2024-06-18
77592723,fd883c06-83d5-49da-b6de-15cad6729d0c,gnss,2024-06-18 03:30:30,0.985,LOW,2024-06-18
77592727,97fc66be-448e-4798-b2cf-b6a1798dce55,gnss,2024-06-18 03:35:30,0.992,LOW,2024-06-18
77592731,1116e201-44b7-4ef6-8013-19bc252f7056,gnss,2024-06-18 03:40:30,0.989,LOW,2024-06-18
77592736,aed40156-ca26-4528-a58c-2e1ffb678f8b,gnss,2024-06-18 03:45:30,0.982,LOW,2024-06-18
77592741,5f31aeb4-ab07-4f1a-bfb5-3e3608c61318,gnss,2024-06-18 03:50:30,0.962,LOW,2024-06-18
77592744,9023627a-5acc-4bd2-a6a7-1f0ab0fa2e3f,gnss,2024-06-18 03:55:30,0.978,LOW,2024-06-18
77592748,d2d55b6c-2e71-4331-9672-d23bfbdc7b08,gnss,2024-06-18 04:00:30,0.972,LOW,2024-06-18
77592753,49f8f16e-fe37-4697-8478-34fbefa3ae21,gnss,2024-06-18 04:05:30,0.98,LOW,2024-06-18
