id,pubid,product,date,cvalue,activity,day
30119577,37bce235-0695-4e7a-afb4-791b965736e4,gnss,2021-03-28 00:00:30,0.556,LOW,2021-03-28
30119580,2475275b-5ce0-4163-b837-1fd30b3b457c,gnss,2021-03-28 00:05:30,0.543,LOW,2021-03-28
30119583,ecc3e8f8-c036-4dab-8dfd-b82688fd7633,gnss,2021-03-28 00:10:30,0.94,LOW,2021-03-28
30119586,1fbed057-7a5f-44f0-bc33-d08efd9dc868,gnss,2021-03-28 00:15:30,0.534,LOW,2021-03-28
30119603,a418d0f1-8045-421f-a667-d126db362d16,gnss,2021-03-28 00:20:30,0.592,LOW,2021-03-28
30119624,3711315a-951e-45ac-8aaa-908288fd05f4,gnss,2021-03-28 00:25:30,0.62,LOW,2021-03-28
30119639,b139550a-d898-4609-855e-385fd00820bc,gnss,2021-03-28 00:30:30,0.673,LOW,2021-03-28
30119669,3056e8ae-bfff-4ae5-8cca-53e00e2a0abe,gnss,2021-03-28 00:35:30,0.697,LOW,2021-03-28
30119685,cedd7c90-7d09-42bd-923e-478d2cb427a8,gnss,2021-03-28 00:40:30,0.738,LOW,2021-03-28
30119722,68211a59-a146-45e1-a545-fef1ea495445,gnss,2021-03-28 00:45:30,0.726,LOW,2021-03-28
30119743,e8fd99a8-c752-4ad2-ad81-eb6e0bd77216,gnss,2021-03-28 00:50:30,0.792,LOW,2021-03-28
30119788,99ab8b5f-c874-41e6-8b3d-185a16d04f43,gnss,2021-03-28 00:55:30,0.787,LOW,2021-03-28
30119813,521656e3-11ff-4fde-809a-8282c2f2c9e0,gnss,2021-03-28 01:00:30,0.847,LOW,2021-03-28
30119866,44cfdb6d-6c46-449e-8219-d2b958f35feb,gnss,2021-03-28 01:05:30,0.865,LOW,2021-03-28
30119923,ded6121d-3d90-43d4-a15b-305ea67c618c,gnss,2021-03-28 01:10:30,0.917,LOW,2021-03-28
30119956,b1dc98e3-a55d-43f2-9f2e-032f4862e021,gnss,2021-03-28 01:15:30,0.931,LOW,2021-03-28
30120021,85755f7e-c1ae-4011-9155-c7cdf1cac5c8,gnss,2021-03-28 01:20:30,0.944,LOW,2021-03-28
30120040,5d5e7865-3c5c-48a8-ad7c-4d904dce2912,gnss,2021-03-28 01:25:30,0.998,LOW,2021-03-28
30120113,06cc077c-1aa1-4dd1-86bb-b800eceb5e2a,gnss,2021-03-28 01:30:30,0.968,LOW,2021-03-28
30120153,cbc145f8-df8a-4f98-b67b-b605e77a2f36,gnss,2021-03-28 01:35:30,0.772,LOW,2021-03-28
30120235,98d1f4aa-6b0c-490b-9347-ab27f63d317e,gnss,2021-03-28 01:40:30,0.752,LOW,2021-03-28
30120319,87b1a1ff-206d-43cf-b524-0cb1ced9535e,gnss,2021-03-28 01:45:30,0.731,LOW,2021-03-28
30120367,81fc66a9-25c0-40de-8f09-8964e3a819d3,gnss,2021-03-28 01:50:30,0.668,LOW,2021-03-28
30120461,496f98c6-d2bf-40be-8669-69d4abaf2f0f,gnss,2021-03-28 01:55:30,0.635,LOW,2021-03-28
30120511,8d85ba85-f2fa-4daf-919e-3c9e8f23aa4f,gnss,2021-03-28 02:00:30,0.579,LOW,2021-03-28
30120613,632ebed6-26b3-4fa0-b390-b52093db88d8,gnss,2021-03-28 02:05:30,0.572,LOW,2021-03-28
30120668,dd63e60e-5198-43c4-909f-c7d5763205b7,gnss,2021-03-28 02:10:30,0.543,LOW,2021-03-28
30120777,2eb6ba61-18ee-4e21-8351-4e7351f5f0da,gnss,2021-03-28 02:15:30,0.546,LOW,2021-03-28
30120837,1f773ee6-1da4-493a-9224-9af3cd92a5f7,gnss,2021-03-28 02:20:30,0.557,LOW,2021-03-28
30120954,e9173e1d-5c04-4b6b-accc-64f53fd1bf37,gnss,2021-03-28 02:25:30,0.573,LOW,2021-03-28
30121015,1aae0285-4b06-43de-b3e0-c7307778a402,gnss,2021-03-28 02:30:30,0.578,LOW,2021-03-28
30121141,068b6c72-393f-4c78-a295-f9a4586353f6,gnss,2021-03-28 02:35:30,0.579,LOW,2021-03-28
30121206,2a757a99-5058-4ab2-a303-a6c0ab5bd751,gnss,2021-03-28 02:40:30,0.58,LOW,2021-03-28
30121339,42dace0c-123d-410e-9157-4cde8ecc3a5a,gnss,2021-03-28 02:45:30,0.59,LOW,2021-03-28
30121409,ebf04a1a-13d5-4939-bcfd-bfafd6795027,gnss,2021-03-28 02:50:30,0.593,LOW,2021-03-28
30121550,cd54ea26-07c0-4046-9bfb-b4b710e39b31,gnss,2021-03-28 02:55:30,0.59,LOW,2021-03-28
30121623,4d587c04-473d-473d-9598-84be96a486ea,gnss,2021-03-28 03:00:30,0.59,LOW,2021-03-28
30121773,7d3eac62-8b04-46cc-a722-9044adc3d737,gnss,2021-03-28 03:05:30,0.601,LOW,2021-03-28
30121850,9c078ba7-f4cb-45a1-8167-42b747664bbb,gnss,2021-03-28 03:10:30,0.608,LOW,2021-03-28
30122007,14f81e66-bfeb-4c53-8f79-42aafc0a62ae,gnss,2021-03-28 03:15:30,0.619,LOW,2021-03-28
30122089,44dd10e2-ae26-461b-b4de-dd114185d90e,gnss,2021-03-28 03:20:30,0.635,LOW,2021-03-28
30122213,df733240-8f8f-4b5f-9a68-9bad6d86b2e5,gnss,2021-03-28 03:25:30,0.646,LOW,2021-03-28
30122298,0c0ba2b3-1153-4a04-941b-de8f71f83949,gnss,2021-03-28 03:30:30,0.657,LOW,2021-03-28
30122472,c5fcdc66-ea69-4f15-ac0d-762d45d5a433,gnss,2021-03-28 03:35:30,0.665,LOW,2021-03-28
30122561,9c838a8e-ac51-4759-93b1-36607e304115,gnss,2021-03-28 03:40:30,0.669,LOW,2021-03-28
30122742,88091447-b10f-402c-bee9-2878f274410c,gnss,2021-03-28 03:45:30,0.67,LOW,2021-03-28
30122882,82f9e6eb-c2ab-4999-95bb-9b127cf622ed,gnss,2021-03-28 03:50:30,0.685,LOW,2021-03-28
30123025,58892895-bf6d-4b1c-a72d-fd0b36263e0a,gnss,2021-03-28 03:55:30,0.689,LOW,2021-03-28
30123170,03e72eda-5763-40f7-8015-2f0a624eacb5,gnss,2021-03-28 04:00:30,0.676,LOW,2021-03-28
30123419,e9a6009c-8fd4-4a48-9a11-31f855b04cc3,gnss,2021-03-28 04:05:30,0.642,LOW,2021-03-28
30123421,724a9da2-3d3e-4d85-bc7a-300fd38bfbab,gnss,2021-03-28 04:10:30,0.65,LOW,2021-03-28
30123731,2f786118-b399-4268-85aa-80fa4842e290,gnss,2021-03-28 04:15:30,0.666,LOW,2021-03-28
30123732,4f6a5f3c-b2b3-45cf-b167-fec2c4870627,gnss,2021-03-28 04:20:30,0.684,LOW,2021-03-28
30123945,0a45d880-0c2c-42bd-abe1-2bad75d889ac,gnss,2021-03-28 04:25:30,0.748,LOW,2021-03-28
30124054,420b1e00-7c8f-443b-b042-21bc6ee7e8e9,gnss,2021-03-28 04:30:30,0.787,LOW,2021-03-28
30124221,bb294274-ae86-4816-b275-94773177661c,gnss,2021-03-28 04:35:30,0.822,LOW,2021-03-28
30124334,46b49032-0556-4e97-b7c2-919560a1ae5f,gnss,2021-03-28 04:40:30,0.839,LOW,2021-03-28
30124563,81251b29-64f9-49a6-b7ca-bb9ac339006a,gnss,2021-03-28 04:45:30,0.855,LOW,2021-03-28
30124681,5ae4b107-d637-4e75-a79f-f09dacbe7f03,gnss,2021-03-28 04:50:30,0.878,LOW,2021-03-28
30124860,eecc7e47-ec4b-4c5e-a38f-70e8d0de79c8,gnss,2021-03-28 04:55:30,0.87,LOW,2021-03-28
30124980,b331607f-8c2f-4e65-aa59-2ad2b8642f64,gnss,2021-03-28 05:00:30,0.865,LOW,2021-03-28
