id,pubid,product,date,cvalue,activity,day
35953343,7c4d64fa-70ef-42ad-a682-d73e884f384a,gnss,2021-05-22 00:00:30,0.455,LOW,2021-05-22
35953345,03e02f7d-34b9-4d48-904f-b340ee64e73f,gnss,2021-05-22 00:05:30,0.443,LOW,2021-05-22
35953347,2fff88a2-6284-465c-a564-06bf4e8a3ec9,gnss,2021-05-22 00:10:30,0.46,LOW,2021-05-22
35953349,b5eedaab-b27e-4973-83dc-f646af21c461,gnss,2021-05-22 00:15:30,0.548,LOW,2021-05-22
35953365,f0f90c06-90cb-4972-b9d5-20e5aadd43d7,gnss,2021-05-22 00:20:30,0.437,LOW,2021-05-22
35953375,759e3552-d4c4-4f2d-aa64-eefdf1b8a375,gnss,2021-05-22 00:25:30,0.386,LOW,2021-05-22
35953399,6cc0676e-a828-439d-ab7f-45c77027490e,gnss,2021-05-22 00:30:30,0.397,LOW,2021-05-22
35953413,fa8c7374-b1de-40d3-8fc1-46314c50c564,gnss,2021-05-22 00:35:30,0.338,LOW,2021-05-22
35953445,2a854d3c-6dbe-4fbe-85a9-c8f42a742558,gnss,2021-05-22 00:40:30,0.312,LOW,2021-05-22
35953481,7bcc6d20-e2bc-4611-a0c9-299c68cab8dd,gnss,2021-05-22 00:45:30,0.361,LOW,2021-05-22
35953502,a86ecc9d-1ed2-420f-8cb3-6823ce39e603,gnss,2021-05-22 00:50:30,0.382,LOW,2021-05-22
35953546,1f6528f8-500a-47de-afea-df75c531051a,gnss,2021-05-22 00:55:30,0.375,LOW,2021-05-22
35953582,a8895d7e-3aee-41b7-b6b5-6e0c52cf26ed,gnss,2021-05-22 01:00:30,0.389,LOW,2021-05-22
35953622,13b0123d-dce5-4b19-9b71-d61bed28ea75,gnss,2021-05-22 01:05:30,0.4,LOW,2021-05-22
35953678,dcef8086-daa7-4255-9504-d583b7cb93f9,gnss,2021-05-22 01:10:30,0.411,LOW,2021-05-22
35953710,6bd52ef3-ec60-4e72-b877-67e3fcd04211,gnss,2021-05-22 01:15:30,0.401,LOW,2021-05-22
35953774,e30a1050-12a0-4372-90a2-692cf399d6d3,gnss,2021-05-22 01:20:30,0.395,LOW,2021-05-22
35953810,c3c4c326-3914-4b62-a09a-90b509fb0ed8,gnss,2021-05-22 01:25:30,0.391,LOW,2021-05-22
35953883,b47594ce-8c53-4285-a0f3-b9aa911e6fc7,gnss,2021-05-22 01:30:30,0.388,LOW,2021-05-22
35953922,c4d7b636-6297-49cd-968a-8028dc043c99,gnss,2021-05-22 01:35:30,0.377,LOW,2021-05-22
35954002,2c7eefa0-5abb-4c71-b3df-c3b8a7c2f661,gnss,2021-05-22 01:40:30,0.368,LOW,2021-05-22
35954044,da2c8b16-3af0-4061-a1ca-4af4e12348cc,gnss,2021-05-22 01:45:30,0.36,LOW,2021-05-22
35954133,344cb846-b57e-418e-b673-b8e1b014db45,gnss,2021-05-22 01:50:30,0.348,LOW,2021-05-22
35954179,efd63380-910c-48d7-9231-28e0a90efc03,gnss,2021-05-22 01:55:30,0.486,LOW,2021-05-22
35954276,9b7a637d-1a8a-4130-84a3-fbeabc59f904,gnss,2021-05-22 02:00:30,0.535,LOW,2021-05-22
35954326,06a439a5-692a-4d60-ae42-19b833c85c6f,gnss,2021-05-22 02:05:30,0.675,LOW,2021-05-22
35954430,f7a608c3-7051-4e7c-9165-6e5176e96bb9,gnss,2021-05-22 02:10:30,0.609,LOW,2021-05-22
35954484,24be2714-61d8-4f68-ae87-0361bd7bfc33,gnss,2021-05-22 02:15:30,0.627,LOW,2021-05-22
