id,pubid,product,date,cvalue,activity,day
49636514,6d70547b-9340-4bbb-8dd8-a0dccf2b544d,gnss,2022-07-17 00:00:30,0.595,LOW,2022-07-17
49636555,72a06960-15ae-4751-9bcd-2ff417dd2864,gnss,2022-07-17 00:05:30,0.602,LOW,2022-07-17
49636593,b019d2de-4ee8-4cd6-b4b5-9ad4a75c29a1,gnss,2022-07-17 00:10:30,0.59,LOW,2022-07-17
49636712,7dc80957-d554-40d1-b8c7-5941e0610eae,gnss,2022-07-17 00:15:30,0.562,LOW,2022-07-17
49636503,bc496997-ad2a-485a-b490-ae8529650402,gnss,2022-07-17 00:20:30,0.51,LOW,2022-07-17
49636673,7bc55b33-af56-4042-a6c9-c972c2f815b8,gnss,2022-07-17 00:25:30,0.483,LOW,2022-07-17
49636644,cc24532c-8862-40fa-8dc5-1e09a45329c6,gnss,2022-07-17 00:30:30,0.495,LOW,2022-07-17
49636389,1fd4ee71-c8dc-4ca7-864b-2b34c3cfb558,gnss,2022-07-17 00:35:30,0.548,LOW,2022-07-17
49636436,936f337e-9cf4-4618-b048-4fbea425b0e2,gnss,2022-07-17 00:40:30,0.558,LOW,2022-07-17
49636717,b1f78738-951e-4fb5-999a-97d2ba104834,gnss,2022-07-17 00:45:30,0.549,LOW,2022-07-17
49636639,4aef42dd-b28b-4f12-9aa6-8c91d88e216c,gnss,2022-07-17 00:50:30,0.562,LOW,2022-07-17
49636457,31a9925e-feb8-4f55-987e-73cf59ada86f,gnss,2022-07-17 00:55:30,0.716,LOW,2022-07-17
49636402,cee733a5-8794-408e-a5c1-bebd236aef61,gnss,2022-07-17 01:00:30,0.77,LOW,2022-07-17
49636381,7451af60-e71f-43c0-a022-397264c492f2,gnss,2022-07-17 01:05:30,0.678,LOW,2022-07-17
49636380,5efeaf6a-69d7-4e2b-b1af-6106a28c5e4f,gnss,2022-07-17 01:10:30,0.667,LOW,2022-07-17
49636511,13dda6ad-1286-4f89-9d80-da7b7286b2fe,gnss,2022-07-17 01:15:30,0.718,LOW,2022-07-17
49636475,e86af004-ded7-4028-96e5-47be73bbc1e7,gnss,2022-07-17 01:20:30,0.661,LOW,2022-07-17
49636483,3d8ab400-5858-4090-b896-add317fb6fe3,gnss,2022-07-17 01:25:30,0.584,LOW,2022-07-17
49636609,0b7267ec-f77c-4b6b-b255-cc4b8b5a0f7c,gnss,2022-07-17 01:30:30,0.581,LOW,2022-07-17
49636729,eafdc50e-4b11-47a9-bd7e-bb80c50be08d,gnss,2022-07-17 01:35:30,0.611,LOW,2022-07-17
49636625,da01ad86-f181-4ea2-9d9e-6d232c75783e,gnss,2022-07-17 01:40:30,0.675,LOW,2022-07-17
49636372,2ef86c10-cd0a-4e3d-a8f5-2a37a84eb3df,gnss,2022-07-17 01:45:30,0.685,LOW,2022-07-17
49636799,a47ac318-cabe-4988-9a3f-7789a730d604,gnss,2022-07-17 01:50:30,0.587,LOW,2022-07-17
49636755,9b63fb92-6033-4fec-98d6-9021c14b127a,gnss,2022-07-17 01:55:30,0.521,LOW,2022-07-17
49636550,0a1cee5f-8b41-45f3-b664-748bf1c7a97b,gnss,2022-07-17 02:00:30,0.548,LOW,2022-07-17
49636678,521e6efa-9760-45f3-a8ca-ee102e8087bd,gnss,2022-07-17 02:05:30,0.561,LOW,2022-07-17
49636387,6b59521a-d660-4d2d-9894-31ea6b06fb96,gnss,2022-07-17 02:10:30,0.539,LOW,2022-07-17
49636437,153cb216-dd94-4aac-8cb2-c972e174ab05,gnss,2022-07-17 02:15:30,0.541,LOW,2022-07-17
49636443,1182c6fb-6958-4b0f-a7d6-64f5652a9d56,gnss,2022-07-17 02:20:30,0.538,LOW,2022-07-17
49636742,41ab6758-9a2b-470b-a5bb-6b4cd2e73edb,gnss,2022-07-17 02:25:30,0.543,LOW,2022-07-17
49636778,94f7a4f3-7ba8-4d09-8a92-6918690a0ff3,gnss,2022-07-17 02:30:30,0.576,LOW,2022-07-17
49636485,c5795bf5-cd17-4d79-8996-ea6327fb69d2,gnss,2022-07-17 02:35:30,0.539,LOW,2022-07-17
49636471,a85c718d-ada9-4641-8666-d87728164006,gnss,2022-07-17 02:40:30,0.523,LOW,2022-07-17
49636733,0b1e94b5-09e0-4ad8-abe0-f3a98ffa68da,gnss,2022-07-17 02:45:30,0.532,LOW,2022-07-17
49636586,f857f6a5-6f4f-410c-abf5-f3e87ce2342f,gnss,2022-07-17 02:50:30,0.555,LOW,2022-07-17
49636689,d33c80de-ec26-4aae-803b-b3be113d9839,gnss,2022-07-17 02:55:30,0.557,LOW,2022-07-17
49636666,47ceca61-1673-45fd-81f9-79ffea70d1c4,gnss,2022-07-17 03:00:30,0.581,LOW,2022-07-17
49636696,6b09e79e-c62c-4151-89d4-018fec8ac9f2,gnss,2022-07-17 03:05:30,0.596,LOW,2022-07-17
49636726,415c8ec5-2b6f-4950-8c3e-9d0c5765f7e5,gnss,2022-07-17 03:10:30,0.621,LOW,2022-07-17
49636428,20dda20b-f439-44ca-8634-f45f50dfb764,gnss,2022-07-17 03:15:30,0.636,LOW,2022-07-17
49636509,ffa551da-7580-4fce-bf78-8797a9a646a5,gnss,2022-07-17 03:20:30,0.668,LOW,2022-07-17
49636707,5caa48ca-d680-476a-8c55-346abf9100b4,gnss,2022-07-17 03:25:30,0.683,LOW,2022-07-17
49636779,ce543ae0-cdfd-4e03-b97f-b212a4672e83,gnss,2022-07-17 03:30:30,0.707,LOW,2022-07-17
49636602,c244fd0f-445a-445b-92fe-ce50fa2813c8,gnss,2022-07-17 03:40:30,0.711,LOW,2022-07-17
49636583,34ac2f8c-6c63-432c-a218-ac1b3876f0ed,gnss,2022-07-17 03:45:30,0.648,LOW,2022-07-17
49636615,dc06eceb-7938-431b-ad05-0bf987ca6a7b,gnss,2022-07-17 03:50:30,0.536,LOW,2022-07-17
49636626,93f822d9-a6da-4a06-9293-a3420d433470,gnss,2022-07-17 03:55:30,0.531,LOW,2022-07-17
49636362,c8a1687b-826a-40a3-afe6-53ea23cfe2c9,gnss,2022-07-17 04:00:30,0.534,LOW,2022-07-17
49636749,6c8dadc0-0473-4b38-81a5-0159ea78d3b3,gnss,2022-07-17 04:05:30,0.556,LOW,2022-07-17
49636798,8d2b824b-aabd-4025-9e4f-fc1ae8a9d9a1,gnss,2022-07-17 04:10:30,0.588,LOW,2022-07-17
49636460,cf9fe7f9-958a-44e0-acc7-cf62edc1f1aa,gnss,2022-07-17 04:15:30,0.552,LOW,2022-07-17
49636709,c0e3bdc0-3a94-4964-a824-03149cbb2627,gnss,2022-07-17 04:20:30,0.559,LOW,2022-07-17
49636425,68381dd4-5ef7-411c-a17d-4a960c132bbd,gnss,2022-07-17 04:25:30,0.56,LOW,2022-07-17
49636761,044f122e-55bd-4a83-90f3-97a7c6e13069,gnss,2022-07-17 04:30:30,0.567,LOW,2022-07-17
49636623,bb8130c2-68f4-4ac4-8f91-385a92cd5e8c,gnss,2022-07-17 04:35:30,0.572,LOW,2022-07-17
49636397,b85f3d69-6872-4b81-9413-1e268625700c,gnss,2022-07-17 04:40:30,0.588,LOW,2022-07-17
49636463,ba021fb0-de8c-46f6-b82d-ae2f3da219f0,gnss,2022-07-17 04:45:30,0.598,LOW,2022-07-17
49636669,c0e05a23-57cf-468d-bf90-e9635313df76,gnss,2022-07-17 04:50:30,0.614,LOW,2022-07-17
49636545,c45c1806-6c30-468e-a4cb-cf90948f851c,gnss,2022-07-17 05:00:30,0.658,LOW,2022-07-17
49636386,3784a637-5aac-495e-947e-da0accd6e745,gnss,2022-07-17 05:05:30,0.755,LOW,2022-07-17
49636537,909d04d2-366c-4ff8-9e86-8d1dc460ee80,gnss,2022-07-17 05:10:30,0.767,LOW,2022-07-17
49636568,7f3b3d0b-6ff6-4445-af41-9e7fb1e930ed,gnss,2022-07-17 05:15:30,0.819,LOW,2022-07-17
49636464,1a2ee340-446d-45d6-81de-eb54530cf416,gnss,2022-07-17 05:20:30,0.875,LOW,2022-07-17
49636452,d20b8f92-6492-490e-b6f1-98cd3c6dd9ef,gnss,2022-07-17 05:25:30,0.8,LOW,2022-07-17
49636354,c51b37d5-5d78-4e2d-8bba-c89037221e8a,gnss,2022-07-17 05:30:30,0.707,LOW,2022-07-17
49636744,dafa1419-0a23-4bc0-ac98-258609952d6d,gnss,2022-07-17 05:35:30,0.753,LOW,2022-07-17
49636752,1410f3e4-2ed6-4f85-a27d-55036233fe71,gnss,2022-07-17 05:40:30,0.779,LOW,2022-07-17
49636365,54ee2356-448e-4a87-8543-654b7e8dbe31,gnss,2022-07-17 05:45:30,0.954,LOW,2022-07-17
49636430,4967d6a9-6a0b-48a8-bf29-86a4c4cbab4f,gnss,2022-07-17 05:50:30,0.838,LOW,2022-07-17
49636454,1ae09fc2-1f9d-4d91-b321-c873f7f75fdc,gnss,2022-07-17 05:55:30,0.832,LOW,2022-07-17
49636671,5dc0fa41-e8f8-478b-8852-6deb5af466a6,gnss,2022-07-17 06:00:30,1.231,MEDIUM,2022-07-17
49636422,821064c8-cc61-40dc-b0b7-47f7dad132d2,gnss,2022-07-17 06:05:30,0.796,LOW,2022-07-17
49636581,67c1eace-cac0-4b31-8ab5-ca11ee8eddc9,gnss,2022-07-17 06:10:30,0.876,LOW,2022-07-17
49636663,37d5e603-8c59-45ae-8070-909cc6581eca,gnss,2022-07-17 06:15:30,0.784,LOW,2022-07-17
49636506,d2b090c4-2618-4f98-b1b3-bc147ed370b3,gnss,2022-07-17 06:20:30,0.822,LOW,2022-07-17
49636516,035a21f5-41ce-4c65-9755-f0e2a0ef6e9d,gnss,2022-07-17 06:25:30,0.843,LOW,2022-07-17
49636448,a73b71c4-d29d-4c60-82e3-21dd507a9a3d,gnss,2022-07-17 06:30:30,1.533,MEDIUM,2022-07-17
49636646,a48e0b81-6c74-4198-a8cd-07d8b1df247d,gnss,2022-07-17 06:35:30,1.014,LOW,2022-07-17
49636474,6c5c4f59-f0ce-4719-83f1-6a3a72b0d060,gnss,2022-07-17 06:40:30,1.102,LOW,2022-07-17
49636751,f022dcba-37b9-43e6-b43c-d8f206ff035a,gnss,2022-07-17 06:45:30,1.989,MEDIUM,2022-07-17
49636525,eb8ed94d-efd7-44d2-b356-a96f32def6e7,gnss,2022-07-17 06:50:30,1.316,MEDIUM,2022-07-17
49636557,65d311a1-893a-4b09-861c-f471756a6fef,gnss,2022-07-17 06:55:30,1.218,MEDIUM,2022-07-17
49636766,50984eb5-6baa-4ab9-84ee-07028fe0c02b,gnss,2022-07-17 07:00:30,1.64,MEDIUM,2022-07-17
49636590,db19610c-9eec-4de8-81d9-0d28a31d86ad,gnss,2022-07-17 07:05:30,0.812,LOW,2022-07-17
49636758,d69ed12e-3929-43e8-be4e-7d7a3b7f109c,gnss,2022-07-17 07:10:30,0.819,LOW,2022-07-17
49636686,364a59a3-4451-4a21-91a7-3419135520d6,gnss,2022-07-17 07:15:30,0.812,LOW,2022-07-17
49636691,76f3a547-12da-495e-8815-173bd8d550ac,gnss,2022-07-17 07:20:30,0.805,LOW,2022-07-17
49636649,c2070830-a320-46c7-8c0d-594f388ae83c,gnss,2022-07-17 07:25:30,0.978,LOW,2022-07-17
49636676,b72f08d9-cb03-4704-8159-34d01dc131af,gnss,2022-07-17 07:30:30,1.03,LOW,2022-07-17
49636481,19c6a823-2d80-45de-bdc2-3e601eb36b44,gnss,2022-07-17 07:35:30,1.019,LOW,2022-07-17
49636379,b842ffe2-bb49-406a-9f2f-f96643e9ac9c,gnss,2022-07-17 07:40:30,1.024,LOW,2022-07-17
49636657,55d4315d-f6bd-43e8-888a-6d9e5e3a79e5,gnss,2022-07-17 07:45:30,1.286,MEDIUM,2022-07-17
49636558,2ee83ab4-a7b7-46a9-bb07-40c628354a91,gnss,2022-07-17 07:50:30,0.985,LOW,2022-07-17
49636564,78429a9c-193b-4231-8e61-71f75933bb7c,gnss,2022-07-17 07:55:30,1.057,LOW,2022-07-17
49636551,4f6e6001-26d9-446c-b751-320affcaa780,gnss,2022-07-17 08:00:30,1.091,LOW,2022-07-17
49636490,6fb6126d-f317-41d7-b51c-5b5ec3d4be77,gnss,2022-07-17 08:05:30,1.093,LOW,2022-07-17
49636527,1ba20e4f-d73e-4371-8bdc-837ec5c9a856,gnss,2022-07-17 08:10:30,1.101,LOW,2022-07-17
49636408,4146af4d-30bf-4f88-ad4e-f6e52ed5334d,gnss,2022-07-17 08:15:30,1.09,LOW,2022-07-17
49636546,2cddab5c-0a9d-4fbc-9880-e9f0ef383bd5,gnss,2022-07-17 08:20:30,1.091,LOW,2022-07-17
49636377,b3e9bd6b-ee46-40e8-b75b-a3121ae6cae7,gnss,2022-07-17 08:25:30,0.982,LOW,2022-07-17
49636434,40b25963-b978-404d-a4fe-0402af45320a,gnss,2022-07-17 08:30:30,1.091,LOW,2022-07-17
49636621,54982361-e621-4ad5-ab74-8c079c60488e,gnss,2022-07-17 08:35:30,1.112,LOW,2022-07-17
49636582,2d1c39d3-1474-47b6-8bff-dc881bc5a12a,gnss,2022-07-17 08:40:30,0.95,LOW,2022-07-17
49636585,be188c0d-dff3-4c80-9df0-1edfc3bf9b6b,gnss,2022-07-17 08:45:30,1.093,LOW,2022-07-17
49636552,73c71e50-e1ef-4932-bc14-7cfdaefe5c54,gnss,2022-07-17 08:50:30,1.656,MEDIUM,2022-07-17
49636702,b6239709-659b-4082-abed-c71ade7d811a,gnss,2022-07-17 08:55:30,2.26,STRONG,2022-07-17
49636453,da72a090-5fd5-4ebc-8edc-a1245b51111f,gnss,2022-07-17 09:00:30,2.274,STRONG,2022-07-17
49636679,d26751d4-d856-4aa2-a1e9-fe897b76d3a0,gnss,2022-07-17 09:05:30,2.203,STRONG,2022-07-17
49636643,6dffabf4-1349-4499-94a6-491cc68a4c8f,gnss,2022-07-17 09:10:30,2.162,STRONG,2022-07-17
49636715,d4d4d20f-4347-4271-85b1-d0c52f07c677,gnss,2022-07-17 09:15:30,2.029,STRONG,2022-07-17
49636370,6f78bc14-163d-4630-bb1f-24d1751aead5,gnss,2022-07-17 09:20:30,1.933,MEDIUM,2022-07-17
49636576,c6507916-5e06-45a1-922e-f0661929f93f,gnss,2022-07-17 09:25:30,1.471,MEDIUM,2022-07-17
49636711,24c147ac-d6b7-4ca9-afde-2347b6ffd9eb,gnss,2022-07-17 09:30:30,1.444,MEDIUM,2022-07-17
49636793,bbe1c76c-6eff-4a99-b515-ec208dd107c7,gnss,2022-07-17 09:35:30,1.454,MEDIUM,2022-07-17
