id,pubid,product,date,cvalue,activity,day
19595224,58703dd7-ac42-4a5a-8ff2-412e868d7530,gnss,2020-11-28 00:00:30,0.648,LOW,2020-11-28
19595227,8ef0221c-bab6-4a6e-a926-db959c19e4cb,gnss,2020-11-28 00:05:30,0.648,LOW,2020-11-28
19595230,0a2200d8-76e5-4bd9-81a0-81166c1db8f5,gnss,2020-11-28 00:10:30,0.66,LOW,2020-11-28
19595233,1930aae6-ba4a-42fe-b5c1-711cbb2e31d3,gnss,2020-11-28 00:15:30,0.633,LOW,2020-11-28
19595244,8aaa72d3-7c2f-42be-94cd-b7dc394e2348,gnss,2020-11-28 00:20:30,0.619,LOW,2020-11-28
19595257,0def6a47-9345-41c3-8341-ecb9ebde0777,gnss,2020-11-28 00:25:30,0.625,LOW,2020-11-28
19595282,e99c9e0f-18a4-42e9-ae54-0e7ca76edaa3,gnss,2020-11-28 00:30:30,0.646,LOW,2020-11-28
19595297,4a15062b-654a-46cc-be9f-f4a52e4765ff,gnss,2020-11-28 00:35:30,0.66,LOW,2020-11-28
19595330,e7462a80-99c2-42ef-a3eb-938ebe2a5efd,gnss,2020-11-28 00:40:30,0.696,LOW,2020-11-28
19595349,276ef0ac-3fd0-4463-ba77-785b36fbbf5b,gnss,2020-11-28 00:45:30,0.696,LOW,2020-11-28
19595390,eec80c05-ddb2-4aec-b643-60811677792b,gnss,2020-11-28 00:50:30,0.853,LOW,2020-11-28
19595413,7819038e-4e55-4387-8f44-6fde260002f1,gnss,2020-11-28 00:55:30,0.714,LOW,2020-11-28
19595462,50b578a8-4261-428b-83ab-0247f6d5335b,gnss,2020-11-28 01:00:30,0.729,LOW,2020-11-28
19595515,e48c47fa-4914-478e-8535-7ca4c2bf028d,gnss,2020-11-28 01:05:30,0.739,LOW,2020-11-28
19595544,00aec70a-f4b5-4191-8cf7-60dbe9509017,gnss,2020-11-28 01:10:30,0.756,LOW,2020-11-28
19595605,553ac880-5405-4668-bedb-37ef7acb4cf3,gnss,2020-11-28 01:15:30,0.776,LOW,2020-11-28
19595670,4de47547-e55c-4008-82af-2d56dcdb62f5,gnss,2020-11-28 01:20:30,0.774,LOW,2020-11-28
