id,pubid,product,date,cvalue,activity,day
47537044,05c96298-0be0-4883-8213-ff0e7ea0eddb,gnss,2021-12-17 00:00:30,0.669,LOW,2021-12-17
47537047,e31f7e57-53a2-49be-93f8-44e413398d0d,gnss,2021-12-17 00:05:30,0.656,LOW,2021-12-17
47537050,250e0139-6ff7-47c0-b735-7237e75a6738,gnss,2021-12-17 00:10:30,0.662,LOW,2021-12-17
47537053,13c1a5a8-13b0-4107-8e47-8f63fb83b8e3,gnss,2021-12-17 00:15:30,0.662,LOW,2021-12-17
47537056,6b1a67d4-2dc8-4afe-818b-d0124e45ad55,gnss,2021-12-17 00:20:30,0.682,LOW,2021-12-17
47537059,bbd78b90-417f-4d34-8ef2-210b9099bfac,gnss,2021-12-17 00:25:30,0.684,LOW,2021-12-17
47537062,2db9f7ee-281f-4933-b23a-c92a7df88b46,gnss,2021-12-17 00:30:30,0.692,LOW,2021-12-17
47537071,5a95e7ab-a817-476c-b7a6-69d8a932af48,gnss,2021-12-17 00:35:30,0.719,LOW,2021-12-17
47537081,4219ca5c-9b38-4ee9-aedc-46c0fe7f770f,gnss,2021-12-17 00:40:30,0.754,LOW,2021-12-17
47537092,40487fc3-8331-44ff-88fc-3a27d032ab6d,gnss,2021-12-17 00:45:30,0.748,LOW,2021-12-17
47537114,3b7b05f1-43fe-4024-8682-519e77886beb,gnss,2021-12-17 00:50:30,0.721,LOW,2021-12-17
47537117,e95a28dc-a1df-4348-a7b5-08f135fee4cd,gnss,2021-12-17 00:55:30,0.684,LOW,2021-12-17
47537131,5f9464a4-c1e9-4e36-a6a3-f4c0d15f3682,gnss,2021-12-17 01:00:30,0.635,LOW,2021-12-17
47537146,0d83c5b3-48e4-4ba1-8aaf-463181a98698,gnss,2021-12-17 01:05:30,0.645,LOW,2021-12-17
47537162,f06fade6-57bf-44a2-a378-87505fa890e6,gnss,2021-12-17 01:10:30,0.64,LOW,2021-12-17
47537179,d78066e8-1d62-4393-8688-1bf65466a8d3,gnss,2021-12-17 01:15:30,0.597,LOW,2021-12-17
47537197,c16a5f63-5857-4932-a842-98480ecd0c0e,gnss,2021-12-17 01:20:30,0.566,LOW,2021-12-17
47537216,c0b52f8d-72d1-43ed-b0f2-bbf5c1dc94c5,gnss,2021-12-17 01:25:30,0.565,LOW,2021-12-17
47537236,1251f20d-2009-4f5e-ae2d-637103835672,gnss,2021-12-17 01:30:30,0.567,LOW,2021-12-17
47537277,d8cc9d46-d7c1-4162-944e-75c163fc90fa,gnss,2021-12-17 01:35:30,0.563,LOW,2021-12-17
47537280,a2932d68-5a9c-4eff-a60b-69e33dbd8910,gnss,2021-12-17 01:40:30,0.569,LOW,2021-12-17
47537303,5b8f74fa-3a06-4e04-beb6-a2064757c59f,gnss,2021-12-17 01:45:30,0.564,LOW,2021-12-17
47537328,6d482ba5-bbfb-449f-aa2e-4b4bf78cbcea,gnss,2021-12-17 01:50:30,0.533,LOW,2021-12-17
47537353,a597aa12-71fa-4a54-8e49-1192caf141e2,gnss,2021-12-17 01:55:30,0.531,LOW,2021-12-17
47537380,3115fe12-d229-4c60-bc29-a89a75cd892e,gnss,2021-12-17 02:00:30,0.567,LOW,2021-12-17
47537407,11949a01-cb65-4a24-80c1-f1e53d2820c1,gnss,2021-12-17 02:05:30,0.534,LOW,2021-12-17
47537435,43af5be6-a80a-4297-8b05-268ed179d326,gnss,2021-12-17 02:10:30,0.55,LOW,2021-12-17
47537465,dc7f2e2f-9026-4e86-bcf1-00b02a163302,gnss,2021-12-17 02:15:30,0.555,LOW,2021-12-17
47537495,0b06f6aa-8670-4465-8623-d9b7fbc7972c,gnss,2021-12-17 02:20:30,0.556,LOW,2021-12-17
47537526,cfa067a3-0f12-4241-8377-fb24a73ffcb9,gnss,2021-12-17 02:25:30,0.565,LOW,2021-12-17
47537558,24cb1ced-b991-43ee-a738-bd15ab9004ab,gnss,2021-12-17 02:30:30,0.577,LOW,2021-12-17
47537592,ede6c04e-cc96-475e-9830-9f214c27a94d,gnss,2021-12-17 02:35:30,0.584,LOW,2021-12-17
47537626,32f9d713-892d-456b-9939-ea37913d97b9,gnss,2021-12-17 02:40:30,0.594,LOW,2021-12-17
47537662,b344cc55-e802-487e-a8e9-dc7e4b22b077,gnss,2021-12-17 02:45:30,0.608,LOW,2021-12-17
47537698,0e4c277b-bc9c-4852-9a2a-a93be8f95bd6,gnss,2021-12-17 02:50:30,0.621,LOW,2021-12-17
47537735,4bee80f6-8b36-4568-9bc5-994198fb0626,gnss,2021-12-17 02:55:30,0.627,LOW,2021-12-17
47537773,05429ed2-b7ca-4e85-9e75-c035cae424c1,gnss,2021-12-17 03:00:30,0.644,LOW,2021-12-17
47537813,337e4a60-da63-4ce1-9b6e-0716a23ad7ee,gnss,2021-12-17 03:05:30,0.654,LOW,2021-12-17
47537853,dfe8bbf5-d623-4817-b591-f188adbb4486,gnss,2021-12-17 03:10:30,0.675,LOW,2021-12-17
47537895,b2b92217-41bf-4512-8a43-f4375346895f,gnss,2021-12-17 03:15:30,0.685,LOW,2021-12-17
47537937,5221433d-630d-4172-810e-310294a8a250,gnss,2021-12-17 03:20:30,0.708,LOW,2021-12-17
