id,pubid,product,date,cvalue,activity,day
55802884,1a0c4b41-8eb0-4247-8b05-8b7c7e2b88e5,gnss,2022-12-23 00:00:30,0.569,LOW,2022-12-23
55802885,370fd0c9-0c24-48f3-a22a-55fc8c18647c,gnss,2022-12-23 00:05:30,0.556,LOW,2022-12-23
55802886,9b2d9d60-1b66-4356-a3ea-21209d53a182,gnss,2022-12-23 00:10:30,0.574,LOW,2022-12-23
55802887,ca0fc0da-2beb-4846-9428-776297c217da,gnss,2022-12-23 00:15:30,0.567,LOW,2022-12-23
55802888,4dea1bc1-1252-4b79-98a8-1c278f501bfb,gnss,2022-12-23 00:20:30,0.567,LOW,2022-12-23
55802906,07abe0e4-194c-4418-800c-00364ad9ba00,gnss,2022-12-23 00:25:30,0.617,LOW,2022-12-23
55802889,452bc057-5e03-4def-86b2-97429238cc12,gnss,2022-12-23 00:30:30,0.53,LOW,2022-12-23
55802905,83b6db7e-703d-45de-998b-f4214a041571,gnss,2022-12-23 00:35:30,0.554,LOW,2022-12-23
55802916,8f01878c-4dec-407a-a0d5-a0b497ef6f2c,gnss,2022-12-23 00:40:30,0.548,LOW,2022-12-23
55802944,08afa9f4-7483-49f8-9b8d-97cb3591eb1f,gnss,2022-12-23 00:45:30,0.536,LOW,2022-12-23
55802956,72d04599-337f-42a5-af98-5b1af7382c7d,gnss,2022-12-23 00:50:30,0.557,LOW,2022-12-23
55802967,8b9cb805-25af-4d43-a6de-50edc9438532,gnss,2022-12-23 00:55:30,0.56,LOW,2022-12-23
55803005,5a91c289-34e7-414b-9bf0-2973fde2068a,gnss,2022-12-23 01:00:30,0.56,LOW,2022-12-23
55803033,85f5789a-f8e5-47a8-a6c5-e5b7e6d16f3b,gnss,2022-12-23 01:05:30,0.564,LOW,2022-12-23
55803048,1fdebd2d-9bdc-49cf-8c4f-5a5df3f7ab86,gnss,2022-12-23 01:10:30,0.571,LOW,2022-12-23
55803095,43bcb99f-c7f4-4555-a981-eac9a8f1ea51,gnss,2022-12-23 01:15:30,0.574,LOW,2022-12-23
55803243,8cd7938b-4308-412d-85ba-62fede2983b1,gnss,2022-12-23 01:20:30,0.584,LOW,2022-12-23
55803146,574adf61-d75c-4ba5-9803-d6413702c5ad,gnss,2022-12-23 01:25:30,0.595,LOW,2022-12-23
55803202,19c52bd8-e340-4064-a619-2dcd8bef82ea,gnss,2022-12-23 01:30:30,0.608,LOW,2022-12-23
55803263,19dcadfe-c4f1-488e-8198-17b198316e2f,gnss,2022-12-23 01:35:30,0.611,LOW,2022-12-23
55803265,e4ef5595-500a-47aa-aedd-9f4c24227008,gnss,2022-12-23 01:40:30,0.626,LOW,2022-12-23
55803330,20cbc3b2-7811-4dd0-9f91-ca3db4dcab18,gnss,2022-12-23 01:45:30,0.612,LOW,2022-12-23
55803399,54260825-3f7d-4a2b-9621-eed4f7a97cc0,gnss,2022-12-23 01:50:30,0.621,LOW,2022-12-23
55803425,d0787c94-0127-49f6-a262-0e7a02f0d2d8,gnss,2022-12-23 01:55:30,0.638,LOW,2022-12-23
55803475,f70d4d01-4083-4565-b487-39fc05e7b4b2,gnss,2022-12-23 02:00:30,0.659,LOW,2022-12-23
55803504,74ade54d-85e8-46b6-9123-ee45ae252613,gnss,2022-12-23 02:05:30,0.677,LOW,2022-12-23
55803531,87689709-12dc-4d64-9e45-f15ad2aa4210,gnss,2022-12-23 02:10:30,0.746,LOW,2022-12-23
55803614,0a7bb5f7-cc2f-47ce-856a-346a1cdf5644,gnss,2022-12-23 02:15:30,0.704,LOW,2022-12-23
55803699,24e0c3fa-0564-4f8f-a8d8-3afd3c2f9588,gnss,2022-12-23 02:20:30,0.693,LOW,2022-12-23
55803731,167025ac-2e4a-4e06-831d-3ef2845e4326,gnss,2022-12-23 02:25:30,0.663,LOW,2022-12-23
55803762,38d36770-e989-44cb-b9cb-82d6ec5300b1,gnss,2022-12-23 02:30:30,0.669,LOW,2022-12-23
55803858,d092918b-1d53-48c8-bc29-c5c8e2af8fdc,gnss,2022-12-23 02:35:30,0.685,LOW,2022-12-23
55803891,d67f7a19-5624-41cd-ade0-1da91b6240d2,gnss,2022-12-23 02:40:30,0.702,LOW,2022-12-23
55803958,3bcbe1e1-981e-477c-94a9-aa37a7e6f648,gnss,2022-12-23 02:45:30,0.718,LOW,2022-12-23
55804063,6ddb5b9c-9450-4649-8332-93ecfd5635d7,gnss,2022-12-23 02:50:30,0.735,LOW,2022-12-23
55804099,6c10231d-a81c-4d8a-b26c-980e70651e87,gnss,2022-12-23 02:55:30,0.736,LOW,2022-12-23
55804174,51cdb633-2da3-475f-9f0a-02a2022f29be,gnss,2022-12-23 03:00:30,0.719,LOW,2022-12-23
55804288,0dcedf0e-ddec-440f-9a18-cca7ecb8e4be,gnss,2022-12-23 03:05:30,0.724,LOW,2022-12-23
55804329,07ebd63b-75c0-41f4-934e-e02fb36873b7,gnss,2022-12-23 03:10:30,0.745,LOW,2022-12-23
