id,pubid,product,date,cvalue,activity,day
55369070,2dc6c034-3b4c-49f3-89f1-42f22c2bb069,gnss,2022-12-15 00:00:30,0.588,LOW,2022-12-15
55369073,0d2fdb44-206b-4347-aabc-cd1577763e20,gnss,2022-12-15 00:05:30,0.615,LOW,2022-12-15
55369076,e3f08c8a-d494-48d5-99bd-6dc1474bf82a,gnss,2022-12-15 00:10:30,0.592,LOW,2022-12-15
55369079,26fe87c3-8414-434c-823e-af6a543407d2,gnss,2022-12-15 00:15:30,0.565,LOW,2022-12-15
55369082,3823d6ee-4c30-4c0e-af7b-9e5abdc78770,gnss,2022-12-15 00:20:30,0.667,LOW,2022-12-15
55369085,35b6f907-cee1-46d4-98bd-b5dbc54e2867,gnss,2022-12-15 00:25:30,0.758,LOW,2022-12-15
55369097,d1e45998-d954-4220-9880-5ec3a5716ec1,gnss,2022-12-15 00:35:30,0.715,LOW,2022-12-15
55369100,96d143ea-a527-45d8-af8a-52e4ad68e23f,gnss,2022-12-15 00:40:30,0.66,LOW,2022-12-15
55369120,ee6d8602-3241-40ed-a877-00025932bded,gnss,2022-12-15 00:45:30,0.632,LOW,2022-12-15
55369163,b21e188e-84f2-443c-820c-54e1ab803bd1,gnss,2022-12-15 00:50:30,0.529,LOW,2022-12-15
55369166,69402744-d202-48d1-a66c-994fc46406a3,gnss,2022-12-15 00:55:30,0.566,LOW,2022-12-15
55369192,2ee5d479-b608-4a8b-be9d-725539e86d92,gnss,2022-12-15 01:00:30,0.618,LOW,2022-12-15
55369233,a26de782-c93a-456c-9d16-12246ea1313e,gnss,2022-12-15 01:05:30,0.638,LOW,2022-12-15
55369250,d076a151-bf57-43b5-ac36-41a437b384db,gnss,2022-12-15 01:10:30,0.618,LOW,2022-12-15
55369313,82c7208a-0b23-4883-b81a-5cca6d1b23e6,gnss,2022-12-15 01:15:30,0.654,LOW,2022-12-15
55369349,4ec698b6-39b6-4566-9e8e-73506947a059,gnss,2022-12-15 01:20:30,0.645,LOW,2022-12-15
55369352,6532fb66-34b1-4d6d-be9b-1e8e9772e533,gnss,2022-12-15 01:25:30,0.619,LOW,2022-12-15
55369390,2f532670-bed1-4ea1-b159-99af85fbe308,gnss,2022-12-15 01:30:30,0.672,LOW,2022-12-15
55369470,d93309ab-196a-47e9-9953-b747f5d87eed,gnss,2022-12-15 01:35:30,0.637,LOW,2022-12-15
55369473,aa91e141-2c7c-4eac-bc60-eb7abe9c88a0,gnss,2022-12-15 01:40:30,0.615,LOW,2022-12-15
55369539,a87fb4cf-632c-49d3-8e7c-84090bdc3fdd,gnss,2022-12-15 01:45:30,0.65,LOW,2022-12-15
55369588,b31005a4-2c25-4781-9f72-7f968931f03d,gnss,2022-12-15 01:50:30,0.672,LOW,2022-12-15
55369591,a1ef3b37-586e-4c64-ab66-c86580c3f6c6,gnss,2022-12-15 01:55:30,0.702,LOW,2022-12-15
55369641,a02abd34-599d-449e-842f-5126d5afee29,gnss,2022-12-15 02:00:30,0.687,LOW,2022-12-15
55369745,d3d5eff3-3e2c-4a82-a06b-9aace1e86019,gnss,2022-12-15 02:05:30,0.743,LOW,2022-12-15
55369748,d0f0c8e4-6cf0-4c32-93f9-79084894e24d,gnss,2022-12-15 02:10:30,0.739,LOW,2022-12-15
55369832,d0fff5a8-07a9-4bc8-a2cf-cf4da71c5783,gnss,2022-12-15 02:15:30,0.738,LOW,2022-12-15
55369863,484f2869-bd42-4dc8-973c-2921ca74cb7b,gnss,2022-12-15 02:20:30,0.69,LOW,2022-12-15
55369922,efd06976-b55a-4e61-ba42-41e1d63d6ad1,gnss,2022-12-15 02:25:30,0.712,LOW,2022-12-15
55369984,7c0a1f17-60ec-4b80-bd72-e6fc211c92ee,gnss,2022-12-15 02:30:30,0.712,LOW,2022-12-15
55370080,569f2fdb-cc27-4157-99d4-e62ab57d61bc,gnss,2022-12-15 02:35:30,0.69,LOW,2022-12-15
55370115,26f790d7-c219-4c9d-a6ee-4e78a52db764,gnss,2022-12-15 02:40:30,0.713,LOW,2022-12-15
55370183,8ea3ef6c-b757-4661-9295-59f3b8ec9dd1,gnss,2022-12-15 02:45:30,0.73,LOW,2022-12-15
55370323,e46221e8-3a85-402b-8f55-49d0334a0b82,gnss,2022-12-15 02:50:30,0.817,LOW,2022-12-15
55370326,3bdfbfef-4c12-45fb-b5ac-77e6958d93b1,gnss,2022-12-15 02:55:30,0.849,LOW,2022-12-15
55370551,ea418e78-ee28-4caf-ada6-9e4488494898,gnss,2022-12-15 03:05:30,0.779,LOW,2022-12-15
55370554,96945235-3b0d-4f18-904a-0aebaac1012c,gnss,2022-12-15 03:10:30,0.732,LOW,2022-12-15
55370634,6c51d447-8282-4d87-97f2-a5c9758a9b80,gnss,2022-12-15 03:15:30,0.715,LOW,2022-12-15
55370798,99c2fec7-c7fa-42f9-b1d4-97dcee9243c0,gnss,2022-12-15 03:20:30,0.717,LOW,2022-12-15
55370801,1d709c1b-7c90-49f8-826b-9c8d94c359c9,gnss,2022-12-15 03:25:30,0.719,LOW,2022-12-15
55370887,28471922-0bd4-467b-8d94-de5f219d079e,gnss,2022-12-15 03:30:30,0.733,LOW,2022-12-15
55371063,df3d4ccb-3c29-4328-808c-4161b82d2247,gnss,2022-12-15 03:35:30,0.725,LOW,2022-12-15
55371066,3e11c171-5f2b-4357-9ce7-3ef76182536e,gnss,2022-12-15 03:40:30,0.719,LOW,2022-12-15
55371249,66190b23-4f56-4a65-af54-4a8a8008ec1b,gnss,2022-12-15 03:45:30,0.716,LOW,2022-12-15
55371346,cc624931-f094-4a41-a7c9-d72cb31e9e64,gnss,2022-12-15 03:50:30,0.725,LOW,2022-12-15
