id,pubid,product,date,cvalue,activity,day
61550584,aa106e0d-1fb3-4145-bb3a-745f55070a91,gnss,2023-04-25 00:00:30,0.886,LOW,2023-04-25
61550587,224dec53-c037-4892-a2fd-6ee62cfd406f,gnss,2023-04-25 00:05:30,0.902,LOW,2023-04-25
61550590,04350c6a-4cf9-46dd-b695-6f7f946ed606,gnss,2023-04-25 00:10:30,0.913,LOW,2023-04-25
61550596,8c5ac8f5-b04a-4868-afa5-b39494d086ee,gnss,2023-04-25 00:15:30,0.886,LOW,2023-04-25
61550602,7b0631c0-ee0b-4aa9-aae0-a9d525380b9c,gnss,2023-04-25 00:20:30,0.923,LOW,2023-04-25
61550605,0cf6e18c-4641-45c7-8b14-6cee05a0046a,gnss,2023-04-25 00:25:30,0.914,LOW,2023-04-25
61550618,81c8e12b-1eb4-4932-b573-6bbe75a8fc94,gnss,2023-04-25 00:30:30,0.911,LOW,2023-04-25
61550626,09d2f270-abd1-4876-a1c8-1bfb5b2a0eae,gnss,2023-04-25 00:35:30,0.933,LOW,2023-04-25
61550636,092fe090-a006-4a00-b1b0-6f90512780a5,gnss,2023-04-25 00:40:30,0.941,LOW,2023-04-25
61550639,f8a66ac4-3f56-4d84-9740-f9c49130d1bd,gnss,2023-04-25 00:45:30,0.914,LOW,2023-04-25
61550659,6b975d3a-1286-4d08-adbd-7294f5936c6f,gnss,2023-04-25 00:50:30,1.024,LOW,2023-04-25
61550662,3d2e0519-0716-495d-8914-95fcf729e3cb,gnss,2023-04-25 00:55:30,1.046,LOW,2023-04-25
61550687,d060284e-71f7-41e0-97a5-ca6de1df0f23,gnss,2023-04-25 01:00:30,0.955,LOW,2023-04-25
61550702,9667aa9c-5b08-4629-a64c-0324c492bf0c,gnss,2023-04-25 01:05:30,1.058,LOW,2023-04-25
61550719,da7f8bf5-572a-466a-8c8b-c8b94a2296b5,gnss,2023-04-25 01:10:30,1.006,LOW,2023-04-25
61550736,f8d41804-7223-4025-8079-35e71c3b750e,gnss,2023-04-25 01:15:30,1.119,LOW,2023-04-25
61550739,ff9a3b3a-e5bd-4d5c-a200-abea5b99afde,gnss,2023-04-25 01:20:30,1.022,LOW,2023-04-25
61550758,92fdbaa0-fe92-46be-8bb7-db1b792217eb,gnss,2023-04-25 01:25:30,0.957,LOW,2023-04-25
61550795,c3f8d529-edbb-4ef4-80d0-778602250c1a,gnss,2023-04-25 01:30:30,0.935,LOW,2023-04-25
61550817,445a3686-125b-4755-a3aa-5e51d5356044,gnss,2023-04-25 01:35:30,0.935,LOW,2023-04-25
61550820,cedde907-b2ae-44f1-a668-1f1d40f13923,gnss,2023-04-25 01:40:30,0.936,LOW,2023-04-25
61550863,5a88189b-1a5c-4564-a003-68ac4d363064,gnss,2023-04-25 01:45:30,0.931,LOW,2023-04-25
61550889,4374360f-e56d-4a5a-8292-cda9d9785a4a,gnss,2023-04-25 01:50:30,0.94,LOW,2023-04-25
61550914,569220e2-3fbb-4bed-8514-397f312296c5,gnss,2023-04-25 01:55:30,0.94,LOW,2023-04-25
61550942,62902c84-f96c-462a-a761-9e91698f8011,gnss,2023-04-25 02:00:30,0.942,LOW,2023-04-25
61550969,9681e320-e309-4b57-b1bd-81c2c7a31cc9,gnss,2023-04-25 02:05:30,0.95,LOW,2023-04-25
61550998,a4ef6728-2344-4a0f-a256-bb5489dfa41c,gnss,2023-04-25 02:10:30,0.953,LOW,2023-04-25
61551027,56b86d8c-86c0-4c9b-b125-72a4df242a7f,gnss,2023-04-25 02:15:30,0.964,LOW,2023-04-25
61551057,8a5ca4c6-2907-4f1c-9306-0d3d8fc21ec8,gnss,2023-04-25 02:20:30,0.965,LOW,2023-04-25
61551088,53f28a9d-512c-4491-bb52-d05aa0b090d9,gnss,2023-04-25 02:25:30,1.027,LOW,2023-04-25
61551091,115998a6-151c-4a3d-9957-8fb15d4d709a,gnss,2023-04-25 02:30:30,1.148,LOW,2023-04-25
61551155,de506097-a79f-44ba-9ef9-4283163335f1,gnss,2023-04-25 02:35:30,1.098,LOW,2023-04-25
61551190,abcd2015-f950-4222-8ba2-770e8eb7d4b2,gnss,2023-04-25 02:40:30,1.05,LOW,2023-04-25
61551225,bdc4e781-39a8-4955-9b61-0acc10ac30ef,gnss,2023-04-25 02:45:30,0.988,LOW,2023-04-25
61551263,bb6c5292-21bd-4378-b1ee-641af920b05b,gnss,2023-04-25 02:50:30,1.013,LOW,2023-04-25
61551266,642d3e2c-3876-44e2-b424-f34878e90628,gnss,2023-04-25 02:55:30,0.993,LOW,2023-04-25
61551304,c5edcb3c-5a02-47f4-91de-665994acc2ce,gnss,2023-04-25 03:00:30,0.981,LOW,2023-04-25
61551379,9b97ddf0-a279-4f93-9a73-1ae3cac8ce0a,gnss,2023-04-25 03:05:30,0.974,LOW,2023-04-25
61551422,f8cf4b2c-84aa-4d67-b1ee-4ebefe4423f6,gnss,2023-04-25 03:15:30,0.903,LOW,2023-04-25
61551465,716a71b6-a612-4799-958e-d35f06b4ab64,gnss,2023-04-25 03:20:30,0.89,LOW,2023-04-25
61551509,b4f12c84-c490-4bcd-8e07-4fb24846b496,gnss,2023-04-25 03:25:30,0.858,LOW,2023-04-25
61551553,16e48ecb-46cc-47bd-8405-d33f5699c454,gnss,2023-04-25 03:30:30,0.854,LOW,2023-04-25
61551600,27f2a850-3ab7-4abc-a8c0-48d1a8f6aef6,gnss,2023-04-25 03:35:30,1.112,LOW,2023-04-25
61551646,e69a1ea0-1080-4a1e-b8af-e8423b1cbdab,gnss,2023-04-25 03:40:30,0.836,LOW,2023-04-25
61551694,820926ce-df61-4c3d-8357-4745f9a7df36,gnss,2023-04-25 03:45:30,0.808,LOW,2023-04-25
61551698,80bce473-438e-4cd7-86c8-979304c3c775,gnss,2023-04-25 03:50:30,0.799,LOW,2023-04-25
61551746,a3fad32f-3e3d-44ef-86e8-896c4319b31e,gnss,2023-04-25 03:55:30,0.8,LOW,2023-04-25
61551844,cb488ae6-56f1-4ea1-a0e9-4881113e264f,gnss,2023-04-25 04:00:30,0.852,LOW,2023-04-25
61551896,899005a3-1462-4d87-a2eb-e5ca426a3c55,gnss,2023-04-25 04:05:30,0.792,LOW,2023-04-25
61551948,ff684cc2-a1a2-4180-ab60-d34bc51e5d65,gnss,2023-04-25 04:10:30,0.642,LOW,2023-04-25
61552003,91c6ccb8-dba5-4cbe-b77c-64e8dadcf4a5,gnss,2023-04-25 04:15:30,0.583,LOW,2023-04-25
61552057,fd3a34b6-714e-4bc7-8c5a-fd0df6bcc914,gnss,2023-04-25 04:20:30,0.828,LOW,2023-04-25
61552060,f942fdd7-56c5-4390-8d5e-261684ae3bb7,gnss,2023-04-25 04:25:30,0.582,LOW,2023-04-25
61552116,8963cea7-dfbc-4f2f-9d8f-283f0702c36b,gnss,2023-04-25 04:30:30,0.605,LOW,2023-04-25
61552175,6fd8b90d-f7e6-4c8d-aec9-95a9967deb96,gnss,2023-04-25 04:35:30,0.606,LOW,2023-04-25
61552233,9acbabfc-b1d5-4d14-9a55-a66d1e263316,gnss,2023-04-25 04:40:30,0.625,LOW,2023-04-25
61552236,11de50cc-2f0a-494c-8f2f-35413d53b010,gnss,2023-04-25 04:45:30,0.635,LOW,2023-04-25
61552354,3fb05989-c0eb-47ec-bc89-8011d889e1c0,gnss,2023-04-25 04:50:30,0.663,LOW,2023-04-25
61552416,e6ec5462-bc14-42cc-b580-98af7fd158b3,gnss,2023-04-25 04:55:30,0.687,LOW,2023-04-25
61552478,13ce313b-bbb4-48e1-a942-1965f2e9bf37,gnss,2023-04-25 05:00:30,0.713,LOW,2023-04-25
61552543,c1adb85c-204b-416c-8f54-de56e59f70e1,gnss,2023-04-25 05:05:30,0.75,LOW,2023-04-25
61552607,3662761e-b86d-4f4b-9b11-5e4bb6234d41,gnss,2023-04-25 05:10:30,0.739,LOW,2023-04-25
