id,pubid,product,date,cvalue,activity,day
43306338,a68565c3-b9b8-4a4e-a42f-7dfc1e7cb526,gnss,2021-08-30 00:00:30,0.873,LOW,2021-08-30
43306341,08ae5f53-a5d7-4646-bac4-4b1f09bc1842,gnss,2021-08-30 00:05:30,0.776,LOW,2021-08-30
43306344,2edf5a12-fa2d-4268-821d-02de013425b6,gnss,2021-08-30 00:10:30,0.791,LOW,2021-08-30
43306347,6b9ce6d9-07b0-451e-bf65-4f488b1d12e6,gnss,2021-08-30 00:15:30,0.817,LOW,2021-08-30
43306350,95f5dc56-ac19-478c-a5bd-911e4d3149ab,gnss,2021-08-30 00:20:30,0.838,LOW,2021-08-30
43306353,b093efbe-ffa2-4937-b1a0-f7742d6926d2,gnss,2021-08-30 00:25:30,0.836,LOW,2021-08-30
43306356,79eee0d8-78b1-4bdf-aae5-d21bce82340d,gnss,2021-08-30 00:30:30,0.859,LOW,2021-08-30
43306359,0c9dcf76-185f-42be-88af-3e9ca256e443,gnss,2021-08-30 00:35:30,0.913,LOW,2021-08-30
43306377,f7970003-1c37-473a-b783-43e11ca4f820,gnss,2021-08-30 00:40:30,0.969,LOW,2021-08-30
43306388,d9603ba1-9667-4cf3-b515-611fbb2f6156,gnss,2021-08-30 00:45:30,0.927,LOW,2021-08-30
43306410,4ea463e1-b62b-48dd-9741-c9bb45a481ed,gnss,2021-08-30 00:50:30,0.933,LOW,2021-08-30
43306423,8029034a-7b8c-4371-b32a-41045104c670,gnss,2021-08-30 00:55:30,0.914,LOW,2021-08-30
43306448,be54360b-5188-41aa-99ca-3f3a93aebead,gnss,2021-08-30 01:00:30,0.941,LOW,2021-08-30
43306463,09190d82-f313-438b-8678-630de508680d,gnss,2021-08-30 01:05:30,0.951,LOW,2021-08-30
43306492,40f1661d-f142-439a-9849-e6df5aa723da,gnss,2021-08-30 01:10:30,1.025,LOW,2021-08-30
43306509,9fb39ecd-6c38-411e-a84c-3f1ea070cebe,gnss,2021-08-30 01:15:30,1.062,LOW,2021-08-30
43306542,78f74eab-f741-490f-831c-5fc9dedd1239,gnss,2021-08-30 01:20:30,1.096,LOW,2021-08-30
43306561,81fa169d-e548-47db-b731-4d7a402cd3a5,gnss,2021-08-30 01:25:30,1.168,LOW,2021-08-30
43306598,7f6cea5d-acac-424a-ade9-09628de2ad51,gnss,2021-08-30 01:30:30,1.183,LOW,2021-08-30
43306639,1f788cb5-dc94-4cb8-a933-f363653c670c,gnss,2021-08-30 01:35:30,1.175,LOW,2021-08-30
43306661,50f861ab-6c12-4631-ab26-7f34cfdaff26,gnss,2021-08-30 01:40:30,1.118,LOW,2021-08-30
43306705,2ba1e225-09f4-4d93-953d-e3acfcd1eabd,gnss,2021-08-30 01:45:30,0.855,LOW,2021-08-30
