id,pubid,product,date,cvalue,activity,day
32264897,c304b4b7-0b76-48b9-ba22-bca5b66bc60d,gnss,2021-04-18 00:00:30,0.623,LOW,2021-04-18
32264900,f69a6aeb-1024-4b44-a7be-5cd4fa5ff494,gnss,2021-04-18 00:05:30,0.64,LOW,2021-04-18
32264903,d1bba69d-bfa1-4497-92d8-f8609b3272c6,gnss,2021-04-18 00:10:30,0.65,LOW,2021-04-18
32264909,af650f9e-b920-4786-88e6-da4cd08ae852,gnss,2021-04-18 00:15:30,0.655,LOW,2021-04-18
32264925,beabcb7f-aa39-48cf-8c9f-0097318c4d32,gnss,2021-04-18 00:20:30,0.657,LOW,2021-04-18
32264945,aed97666-51b6-4837-87c7-1699bb118c56,gnss,2021-04-18 00:25:30,0.699,LOW,2021-04-18
32264952,e34d278b-17fc-4549-a24f-982084b1a3e8,gnss,2021-04-18 00:30:30,0.729,LOW,2021-04-18
32264980,214ed9a1-4469-4d49-9450-f4af9b046389,gnss,2021-04-18 00:35:30,0.757,LOW,2021-04-18
32264996,ad472d64-bcaf-4ffb-8987-90d66477ba3a,gnss,2021-04-18 00:40:30,0.767,LOW,2021-04-18
32265033,425ca0eb-f7a2-4b51-a097-6f5acd69e870,gnss,2021-04-18 00:45:30,0.76,LOW,2021-04-18
32265053,fc46c4b8-fc3e-45d0-9794-493b702d5ac5,gnss,2021-04-18 00:50:30,0.75,LOW,2021-04-18
32265097,8e96875d-b493-4e03-8b6f-0f773330e02e,gnss,2021-04-18 00:55:30,0.73,LOW,2021-04-18
32265145,14796db0-35b6-48af-ae70-0dcdd4ce4cf9,gnss,2021-04-18 01:00:30,0.722,LOW,2021-04-18
32265197,547cec6d-6776-4a31-87c8-57f184765c30,gnss,2021-04-18 01:05:30,0.701,LOW,2021-04-18
32265227,47645be3-ec4e-4aa2-b6e7-94a92464e917,gnss,2021-04-18 01:10:30,0.688,LOW,2021-04-18
32265287,992150fc-d8ac-4d31-8c8e-9cfa519268d0,gnss,2021-04-18 01:15:30,0.677,LOW,2021-04-18
32265322,2c1d9466-4fe6-4ea6-bd77-9128fa30b9fa,gnss,2021-04-18 01:20:30,0.661,LOW,2021-04-18
32265390,cfa7f8ce-beaa-42f9-8c80-ead998f81eaf,gnss,2021-04-18 01:25:30,0.655,LOW,2021-04-18
32265428,bcec0256-6b40-4787-bdc9-3b03823f7ba2,gnss,2021-04-18 01:30:30,0.654,LOW,2021-04-18
32265486,52f7b303-8872-4c85-9d7e-287147233873,gnss,2021-04-18 01:35:30,0.646,LOW,2021-04-18
32265528,1b980674-3b47-4b04-ab20-58b3821bc32f,gnss,2021-04-18 01:40:30,0.648,LOW,2021-04-18
32265570,cf9548b1-f003-4254-92b1-a1e5261cc13e,gnss,2021-04-18 01:45:30,0.649,LOW,2021-04-18
32265701,f249d170-6d19-47bb-8d21-0389c208cc01,gnss,2021-04-18 01:50:30,0.638,LOW,2021-04-18
32265749,d7c88c8d-f8aa-4c0d-a12e-a15fa3defa3d,gnss,2021-04-18 01:55:30,0.618,LOW,2021-04-18
32265846,1ce398cf-fc4e-4d7d-839a-825c986a8a9b,gnss,2021-04-18 02:00:30,0.608,LOW,2021-04-18
32265899,89c4bc7f-c3bd-4491-9741-67e9237d2189,gnss,2021-04-18 02:05:30,0.656,LOW,2021-04-18
32265951,8266772f-d7e9-4e54-bfab-52edb2a52cf8,gnss,2021-04-18 02:10:30,0.644,LOW,2021-04-18
32266059,92c94558-b6bd-45c0-8c79-de10bd260559,gnss,2021-04-18 02:15:30,0.63,LOW,2021-04-18
32266172,92546d17-756c-4968-a5cb-66c4e0a65890,gnss,2021-04-18 02:20:30,0.648,LOW,2021-04-18
32266232,ed7d3d66-ebb4-4ced-aafd-89b9641bce6a,gnss,2021-04-18 02:25:30,0.615,LOW,2021-04-18
32266352,7312a64d-92e3-4552-8362-9bf980597552,gnss,2021-04-18 02:30:30,0.621,LOW,2021-04-18
32266416,b376f3a6-da39-4aac-8832-5f39d088e20e,gnss,2021-04-18 02:35:30,0.838,LOW,2021-04-18
32266513,b91d9ab9-2865-44e6-a9e1-27ea0c69548c,gnss,2021-04-18 02:40:30,0.607,LOW,2021-04-18
32266579,a46b993f-3d97-4d98-a5e3-5f155be913ea,gnss,2021-04-18 02:45:30,0.613,LOW,2021-04-18
32266716,9f976ab5-96ae-4724-8b9c-d29ec1f18557,gnss,2021-04-18 02:50:30,0.644,LOW,2021-04-18
32266856,f8901236-927a-4c18-8cd5-1dfe09ceb2a1,gnss,2021-04-18 02:55:30,0.678,LOW,2021-04-18
32266930,cbc153d4-1e4d-45e3-95d3-82e85be9a4e4,gnss,2021-04-18 03:00:30,0.675,LOW,2021-04-18
32267079,ba06acd2-83c7-4947-acea-29ac11d1dd27,gnss,2021-04-18 03:05:30,0.681,LOW,2021-04-18
32267156,ff70ca96-e37f-4bec-a637-8c28b77ed6b9,gnss,2021-04-18 03:10:30,0.676,LOW,2021-04-18
32267234,08d67540-c0ac-49f9-af6f-df875c1a34e5,gnss,2021-04-18 03:15:30,0.655,LOW,2021-04-18
32267395,7b176899-f075-41f0-9523-236a4c11b2b3,gnss,2021-04-18 03:20:30,0.662,LOW,2021-04-18
32267477,0a986973-4187-45a1-8d96-11352e843a57,gnss,2021-04-18 03:25:30,0.667,LOW,2021-04-18
32267645,f6cc06ba-58ed-4fc2-be2c-de046758ea4d,gnss,2021-04-18 03:30:30,0.681,LOW,2021-04-18
32267818,33fe6a65-2493-49f8-bc47-ff8ad79aa8a8,gnss,2021-04-18 03:35:30,0.679,LOW,2021-04-18
32267908,0876fe9c-3a0b-4a17-8127-f123356364dc,gnss,2021-04-18 03:40:30,0.683,LOW,2021-04-18
32268089,daf698f7-d2b1-40e7-aacb-4f0df14ef0c6,gnss,2021-04-18 03:45:30,0.691,LOW,2021-04-18
32268183,ef08871d-d514-4cf9-94df-4d0af3cfc547,gnss,2021-04-18 03:50:30,0.703,LOW,2021-04-18
32268371,055ce385-30bc-436e-9e83-92f663bcc4ea,gnss,2021-04-18 03:55:30,0.708,LOW,2021-04-18
32268467,5a6e6a3e-a456-4cff-9127-8426c4dc1f4e,gnss,2021-04-18 04:00:30,0.712,LOW,2021-04-18
32268664,bdd38ff8-e676-455b-8b7f-da16a8f2fb9f,gnss,2021-04-18 04:05:30,0.72,LOW,2021-04-18
32268764,84450033-aae8-42b4-9ad1-846745a20744,gnss,2021-04-18 04:10:30,0.732,LOW,2021-04-18
32268969,aa61baa7-b397-4809-a4fb-9ec066d62edc,gnss,2021-04-18 04:15:30,0.733,LOW,2021-04-18
32269074,03c71a29-740d-4903-8270-bd9bc2ff9dbb,gnss,2021-04-18 04:20:30,0.747,LOW,2021-04-18
32269286,69996a64-7ec6-4536-a390-a19bc4050718,gnss,2021-04-18 04:25:30,0.751,LOW,2021-04-18
32269394,ca2dd489-cc48-4372-8a29-15366c1a36de,gnss,2021-04-18 04:30:30,0.765,LOW,2021-04-18
32269562,3e2ee3d3-7894-4ce3-93b6-99acc9bf0131,gnss,2021-04-18 04:35:30,0.785,LOW,2021-04-18
