id,pubid,product,date,cvalue,activity,day
49576231,e67adc8d-dcb0-421b-96cf-e1532c771d89,gnss,2022-04-26 00:00:30,0.606,LOW,2022-04-26
49577259,d7ab4d7f-296a-448e-9c06-deeed725fe47,gnss,2022-04-26 00:05:30,0.571,LOW,2022-04-26
49577349,02a93446-ed7d-43cc-8f06-1a18671c29df,gnss,2022-04-26 00:10:30,0.58,LOW,2022-04-26
49576621,4ef7b3c3-94a8-48df-b2e9-87846105f05d,gnss,2022-04-26 00:15:30,0.623,LOW,2022-04-26
49576247,c1ed4cee-4a9d-4346-b924-d97253b7292b,gnss,2022-04-26 00:20:30,0.665,LOW,2022-04-26
49577564,2214b209-03c7-47a4-961f-ce7069daa4aa,gnss,2022-04-26 00:25:30,0.676,LOW,2022-04-26
49577592,c7561db1-2808-44b6-a5e7-63bb8e59bf65,gnss,2022-04-26 00:30:30,0.672,LOW,2022-04-26
49576688,f5fe1154-6136-4b5b-8fd5-301e11eb07fd,gnss,2022-04-26 00:35:30,0.685,LOW,2022-04-26
49577551,50ea0acd-0203-44f5-b8bb-d6906f8424ac,gnss,2022-04-26 00:40:30,0.717,LOW,2022-04-26
49577051,c7de65ea-164b-4af9-8eed-e76e0fe726c1,gnss,2022-04-26 00:45:30,0.676,LOW,2022-04-26
49576767,ebbead49-1933-41d9-84c5-055e42c0862f,gnss,2022-04-26 00:50:30,0.719,LOW,2022-04-26
49576318,24a5d13b-74bd-4b8f-ac46-e98820b8f260,gnss,2022-04-26 00:55:30,0.687,LOW,2022-04-26
49576489,3f5e8633-7f89-4d0f-8a94-9d0217183c06,gnss,2022-04-26 01:00:30,0.645,LOW,2022-04-26
49576070,6b688d25-222d-4a46-807b-dac118de6f41,gnss,2022-04-26 01:05:30,1.013,LOW,2022-04-26
49577391,80385885-3e62-4ef2-94bd-d417e4e1762a,gnss,2022-04-26 01:10:30,0.677,LOW,2022-04-26
49576176,9bd51044-2456-4aec-9dab-abb996d497e7,gnss,2022-04-26 01:15:30,0.691,LOW,2022-04-26
49577661,2ef1f73d-a855-465b-b713-d196ace4b0fb,gnss,2022-04-26 01:20:30,0.681,LOW,2022-04-26
49576153,20df20f8-59cd-4a2b-ad74-c978244b2428,gnss,2022-04-26 01:25:30,0.686,LOW,2022-04-26
49576519,4901fc21-df35-43e1-bb3e-aa5a2d5677ce,gnss,2022-04-26 01:30:30,0.676,LOW,2022-04-26
49576509,deaf8e12-fff4-452d-aa3b-52aa9819e821,gnss,2022-04-26 01:35:30,0.761,LOW,2022-04-26
49577186,44131224-b9fc-47a7-9339-6fd749986dd8,gnss,2022-04-26 01:40:30,0.736,LOW,2022-04-26
49576184,f561cb25-3d91-4e39-a3ac-1b415fa54f9c,gnss,2022-04-26 01:45:30,0.824,LOW,2022-04-26
49577150,79b20063-c750-4784-b9c3-1885f6331aa3,gnss,2022-04-26 01:50:30,0.79,LOW,2022-04-26
49577574,0c03b414-0f24-431c-ab8f-ee9eb9738a95,gnss,2022-04-26 01:55:30,0.782,LOW,2022-04-26
49577012,f8c97e7b-b1b8-4abb-a9c8-c96cd8dc677e,gnss,2022-04-26 02:00:30,0.765,LOW,2022-04-26
49577431,85761575-ead3-463f-99ef-fe8ba4b5eb40,gnss,2022-04-26 02:05:30,0.786,LOW,2022-04-26
49576640,9f55fb9c-7f64-4715-ba96-df59b458ba97,gnss,2022-04-26 02:10:30,0.789,LOW,2022-04-26
49576080,6d57ebe1-1b0f-4301-a46b-4aca19bd15cf,gnss,2022-04-26 02:15:30,0.795,LOW,2022-04-26
49577283,41a661c9-997f-4336-8982-bbf0aa47fa2c,gnss,2022-04-26 02:20:30,0.8,LOW,2022-04-26
49577599,73b73e68-3ea6-4cdb-a76f-ceac9a8f9650,gnss,2022-04-26 02:25:30,0.8,LOW,2022-04-26
49576406,8027d5d3-8855-4571-8322-485ad2a9a9ed,gnss,2022-04-26 02:30:30,0.803,LOW,2022-04-26
49577520,363952ad-a025-4bfe-96d4-32b5b2e994bc,gnss,2022-04-26 02:35:30,0.808,LOW,2022-04-26
49577199,13c35b51-40d9-4ab6-9d55-307667c9200f,gnss,2022-04-26 02:40:30,0.81,LOW,2022-04-26
49577388,31964e4d-50c9-44cc-a27a-4fd7077ab78f,gnss,2022-04-26 02:45:30,0.811,LOW,2022-04-26
49577414,d7452fd9-7cf6-4f5a-a171-d8f2599812b1,gnss,2022-04-26 02:50:30,0.816,LOW,2022-04-26
49577262,ae8e2fdc-dadc-4896-affc-30afceb0db25,gnss,2022-04-26 02:55:30,0.822,LOW,2022-04-26
49576154,d885506d-bc24-4e86-9e2a-d4ff1b28e290,gnss,2022-04-26 03:00:30,0.829,LOW,2022-04-26
49577149,2598f4a6-eab1-461f-8cf4-e764495b1530,gnss,2022-04-26 03:10:30,0.834,LOW,2022-04-26
49577609,6fa55273-6c67-4b20-84ef-a24fbcd0e873,gnss,2022-04-26 03:15:30,0.839,LOW,2022-04-26
49577554,351e32e3-fca2-4b49-b9f0-35f1c2bca9dc,gnss,2022-04-26 03:20:30,0.848,LOW,2022-04-26
49576751,f57afa37-f989-4ad3-a240-1a69fd26e163,gnss,2022-04-26 03:25:30,0.849,LOW,2022-04-26
49577240,fc62f29c-f3cf-44db-a8da-6c724ad35984,gnss,2022-04-26 03:30:30,0.854,LOW,2022-04-26
49576603,d9b0fc3e-6632-4956-8209-3691b1963b49,gnss,2022-04-26 03:35:30,0.852,LOW,2022-04-26
49577330,59f5e5c9-078b-47ef-b114-6f0ba462fbc6,gnss,2022-04-26 03:40:30,0.851,LOW,2022-04-26
49576835,e91f9ef8-5eae-4e5a-b745-7d761715ec8c,gnss,2022-04-26 03:45:30,0.851,LOW,2022-04-26
49577264,3261ae37-2657-493c-b57c-9a4be0585e1e,gnss,2022-04-26 03:50:30,0.877,LOW,2022-04-26
