id,pubid,product,date,cvalue,activity,day
77444446,806bbab0-6c07-4c87-9282-c6ce4f8d9929,gnss,2024-06-11 00:00:30,1.345,MEDIUM,2024-06-11
77445016,879bd263-e82d-438b-b968-c9b0bf182443,gnss,2024-06-11 00:05:30,1.381,MEDIUM,2024-06-11
77445019,edc6fb9d-7a76-4f11-b2cf-b26ce06140b9,gnss,2024-06-11 00:10:30,1.461,MEDIUM,2024-06-11
77445024,36b3549c-1fc3-4496-819c-511f3932aea3,gnss,2024-06-11 00:15:30,1.348,MEDIUM,2024-06-11
77445027,1cd07de7-a5b8-4c9a-85a8-d029a54a3c4a,gnss,2024-06-11 00:20:30,1.338,MEDIUM,2024-06-11
77445031,c24bcb2b-a2f3-4086-8bfa-0e570e14d0fb,gnss,2024-06-11 00:25:30,1.285,MEDIUM,2024-06-11
77445035,822e9a10-27bb-43a8-a0c8-3c45d50a5b15,gnss,2024-06-11 00:30:30,1.322,MEDIUM,2024-06-11
77445042,c8dd1aa2-f7a7-41ba-b0f6-ea1d1777b38c,gnss,2024-06-11 00:35:30,1.312,MEDIUM,2024-06-11
77445043,770605ca-41c5-4f65-a3a0-802b34763781,gnss,2024-06-11 00:40:30,1.329,MEDIUM,2024-06-11
77445048,964b93c7-5033-4627-9046-d1a9811a6cf7,gnss,2024-06-11 00:45:30,1.338,MEDIUM,2024-06-11
77445051,923028b7-43a2-4d1d-9185-833ba4b0ef09,gnss,2024-06-11 00:50:30,1.403,MEDIUM,2024-06-11
77445055,737bee34-28b6-4a02-8e3f-969b3d6eb939,gnss,2024-06-11 00:55:30,1.418,MEDIUM,2024-06-11
77445059,704ce4dc-1e55-4cb7-9590-decf0723d4f1,gnss,2024-06-11 01:00:30,1.42,MEDIUM,2024-06-11
77445063,cbe199fa-c7e3-4c53-b9fc-92d266d4a3b4,gnss,2024-06-11 01:05:30,1.433,MEDIUM,2024-06-11
77445067,1a8048ea-72e3-4c43-934c-a52c1fcf4f44,gnss,2024-06-11 01:10:30,1.466,MEDIUM,2024-06-11
77445085,2befed22-e0cf-4711-b6d3-18e746ea4ceb,gnss,2024-06-11 01:15:30,1.472,MEDIUM,2024-06-11
77445087,812ddf2f-0812-41c6-a0e6-4082163e1e7f,gnss,2024-06-11 01:20:30,1.556,MEDIUM,2024-06-11
77445117,af2cdf48-1cec-43bc-94fa-80629121648b,gnss,2024-06-11 01:25:30,1.544,MEDIUM,2024-06-11
77445121,d7dcf566-40c7-40cc-9da2-292d93ab424c,gnss,2024-06-11 01:30:30,1.559,MEDIUM,2024-06-11
77445164,f0bc1a5c-ec3e-4951-870c-33d3a570a3b1,gnss,2024-06-11 01:35:30,1.507,MEDIUM,2024-06-11
77445169,0efffcfd-7462-4d21-8232-120e8dd5f046,gnss,2024-06-11 01:40:30,1.571,MEDIUM,2024-06-11
77445173,3138e57f-0ea9-4f8b-ac93-f7afe3b0d833,gnss,2024-06-11 01:45:30,1.552,MEDIUM,2024-06-11
77445198,6fe92583-90f9-4614-b04c-2df73a285d9f,gnss,2024-06-11 01:50:30,1.691,MEDIUM,2024-06-11
77445226,2a281078-db0e-4188-998d-aecdbecb9374,gnss,2024-06-11 01:55:30,1.746,MEDIUM,2024-06-11
77445230,5e496723-df3e-41bc-b96e-f741361efe89,gnss,2024-06-11 02:00:30,1.652,MEDIUM,2024-06-11
77445283,d02c41a9-797c-409a-a96b-e3204a4024a4,gnss,2024-06-11 02:05:30,1.706,MEDIUM,2024-06-11
77445288,26918799-be12-42f5-a453-0d673637bff3,gnss,2024-06-11 02:10:30,1.665,MEDIUM,2024-06-11
77445345,c9cb609b-e732-41a4-a3b3-834ba0778250,gnss,2024-06-11 02:15:30,1.65,MEDIUM,2024-06-11
77445348,0ffd4e5e-9ec1-469a-b273-bea5650cb08b,gnss,2024-06-11 02:20:30,1.654,MEDIUM,2024-06-11
77445409,30acac7b-14d2-42f7-b40c-01639451ef7c,gnss,2024-06-11 02:25:30,1.653,MEDIUM,2024-06-11
