id,pubid,product,date,cvalue,activity,day
77482861,d5b13955-c1e8-4f08-b555-c1b508b0f72b,gnss,2024-06-13 00:00:30,1.025,LOW,2024-06-13
77483152,946826e5-7e8d-42f0-b2d1-b8d72ca103de,gnss,2024-06-13 00:05:30,0.942,LOW,2024-06-13
77483155,9311eebd-e21e-43e2-953b-dc7b2acf440e,gnss,2024-06-13 00:10:30,0.943,LOW,2024-06-13
77483159,c7fa1a02-3a2b-4800-8054-0ca31b91caa0,gnss,2024-06-13 00:15:30,0.92,LOW,2024-06-13
77483164,d86dd2cf-4fc7-4743-a2ac-baf012272fb6,gnss,2024-06-13 00:20:30,0.951,LOW,2024-06-13
77483168,702fd23a-0a47-4e2f-9a1a-759caf66c952,gnss,2024-06-13 00:25:30,0.934,LOW,2024-06-13
77483171,4c4de5ef-5532-495f-9378-9196f0a364e7,gnss,2024-06-13 00:30:30,1.146,LOW,2024-06-13
77483176,6156249f-4204-4422-9a38-7780edb9d0e2,gnss,2024-06-13 00:35:30,0.945,LOW,2024-06-13
77483179,ebd6d3da-d854-4eb6-a11c-a001c8334eff,gnss,2024-06-13 00:40:30,0.969,LOW,2024-06-13
77483183,419fe504-dcee-4a40-903b-7d74d8e4c30a,gnss,2024-06-13 00:45:30,0.945,LOW,2024-06-13
77483187,50ea3d5e-6dd5-4630-9360-4c0869f21c37,gnss,2024-06-13 00:50:30,0.991,LOW,2024-06-13
77483191,47831695-fb78-4d24-b215-f6fef7f36965,gnss,2024-06-13 00:55:30,0.988,LOW,2024-06-13
77483196,befe196b-1560-4adb-9494-7bff7a41828a,gnss,2024-06-13 01:00:30,1.039,LOW,2024-06-13
77483200,35ace5e6-7b2a-4762-bdaf-3e27e85031d0,gnss,2024-06-13 01:05:30,1.044,LOW,2024-06-13
77483203,74a09eb7-0377-4908-b10b-35f9e9035b34,gnss,2024-06-13 01:10:30,1.07,LOW,2024-06-13
