id,pubid,product,date,cvalue,activity,day
7615677,36b826d1-ccd6-4a02-9d23-1630e174cabd,gnss,2020-07-29 00:00:30,0.491,LOW,2020-07-29
7615679,b4a2e08a-f7b9-421a-81da-828936aefb27,gnss,2020-07-29 00:05:30,0.56,LOW,2020-07-29
7615681,60023036-2e72-47cc-8dc9-4c8b00472c20,gnss,2020-07-29 00:10:30,0.481,LOW,2020-07-29
7615683,f2fa7e65-17de-4364-a147-a03e74cf0c41,gnss,2020-07-29 00:15:30,0.442,LOW,2020-07-29
7615699,80e0edc3-2337-467f-9d45-3cee0806caa1,gnss,2020-07-29 00:20:30,0.487,LOW,2020-07-29
7615709,2c45265e-2231-4635-a1f4-1d1c3df89417,gnss,2020-07-29 00:25:30,0.408,LOW,2020-07-29
7615731,94986812-6e56-42b8-853f-ac2ca1143974,gnss,2020-07-29 00:30:30,0.443,LOW,2020-07-29
7615745,3f79f666-3f80-44c1-8599-af7a63afb638,gnss,2020-07-29 00:35:30,0.45,LOW,2020-07-29
7615775,1391b572-9b17-45d0-b437-436c09f105e5,gnss,2020-07-29 00:40:30,0.457,LOW,2020-07-29
7615811,7f85a0bf-19ad-49bc-a774-15280134adee,gnss,2020-07-29 00:45:30,0.458,LOW,2020-07-29
7615851,2d08f3b5-cb2c-4fd5-bc22-6258af314152,gnss,2020-07-29 00:50:30,0.468,LOW,2020-07-29
7615875,a5aa11c1-6e94-4bd5-8a65-b29cab34796b,gnss,2020-07-29 00:55:30,0.471,LOW,2020-07-29
7615923,67487f0e-ab23-4809-9383-9f4a71dd81df,gnss,2020-07-29 01:00:30,0.477,LOW,2020-07-29
7615949,49aaf24a-4805-4b57-90a4-83e8e52c7ae7,gnss,2020-07-29 01:05:30,0.472,LOW,2020-07-29
7616005,207123e2-1ac6-4951-b962-f222072d7f1b,gnss,2020-07-29 01:10:30,0.488,LOW,2020-07-29
7616035,65c1aa2b-8eb3-4ebc-a09d-5af5aa110a1e,gnss,2020-07-29 01:15:30,0.487,LOW,2020-07-29
7616099,70cedaae-8051-4bfe-872d-b5be9e5f1e59,gnss,2020-07-29 01:20:30,0.499,LOW,2020-07-29
7616133,4ffbcb07-0faa-4e2c-b692-a7249721403d,gnss,2020-07-29 01:25:30,0.494,LOW,2020-07-29
7616203,f3365355-4f3d-47d2-8c80-7bd6df579203,gnss,2020-07-29 01:30:30,0.48,LOW,2020-07-29
7616242,ec722367-5065-4804-af62-3599cb93b8aa,gnss,2020-07-29 01:35:30,0.509,LOW,2020-07-29
7616320,30c969fa-926f-400f-87b0-921cc63c07ec,gnss,2020-07-29 01:40:30,0.838,LOW,2020-07-29
7616404,cbd955fb-e25b-4448-8fe6-737f04d1e19c,gnss,2020-07-29 01:45:30,0.546,LOW,2020-07-29
7616449,bde22ac2-f274-4384-84b4-b2e1df73bfad,gnss,2020-07-29 01:50:30,0.542,LOW,2020-07-29
7616541,2933040e-5259-47d4-a5af-5f1c80c09980,gnss,2020-07-29 01:55:30,0.419,LOW,2020-07-29
7616613,9f67b6b8-f2b1-404f-89d0-0b3be845f55a,gnss,2020-07-29 02:00:30,0.481,LOW,2020-07-29
7616690,110eb889-7e6c-4063-a1e3-8daeab9f0790,gnss,2020-07-29 02:05:30,0.511,LOW,2020-07-29
7616794,28cbf70d-9e6c-4af9-a3cb-79daad0e1bb8,gnss,2020-07-29 02:10:30,0.509,LOW,2020-07-29
7616849,eeba7d73-a05a-43fd-bf88-6e84137407a2,gnss,2020-07-29 02:15:30,0.5,LOW,2020-07-29
7616961,415c2403-b343-48c2-ab2d-ebff6d68beed,gnss,2020-07-29 02:20:30,0.506,LOW,2020-07-29
7617019,d9a84cd1-f955-4855-9b03-91b754162ff8,gnss,2020-07-29 02:25:30,0.507,LOW,2020-07-29
7617139,38613ad5-a39f-4782-8854-3823ef829dd9,gnss,2020-07-29 02:30:30,0.513,LOW,2020-07-29
7617264,7d780c9f-5c1f-41fc-9699-dfc1c0488ea3,gnss,2020-07-29 02:35:30,0.571,LOW,2020-07-29
7617330,90da7730-1c7b-4fe0-8784-c2fd677bc717,gnss,2020-07-29 02:40:30,0.522,LOW,2020-07-29
7617463,1ba956d8-470f-4410-afc1-e2f4ad5d591d,gnss,2020-07-29 02:45:30,0.522,LOW,2020-07-29
7617533,01c81c44-3ced-4680-aa0d-3e3020e5820a,gnss,2020-07-29 02:50:30,0.523,LOW,2020-07-29
7617603,d76ef853-75a1-4775-9da1-ce39b6137249,gnss,2020-07-29 02:55:30,0.493,LOW,2020-07-29
7617747,644764ad-7e3e-4f03-87ee-e1bc2afd9992,gnss,2020-07-29 03:00:30,0.513,LOW,2020-07-29
7617822,2e5e7e4d-c7b4-47e4-acb3-be18c01b8fa2,gnss,2020-07-29 03:05:30,0.509,LOW,2020-07-29
7617972,cd0ae739-6068-4395-954b-8a292cf66b5c,gnss,2020-07-29 03:10:30,0.659,LOW,2020-07-29
7618123,2180c9c3-80a3-433c-b3a9-e9ad7fd7a56b,gnss,2020-07-29 03:15:30,0.514,LOW,2020-07-29
7618199,bc4a6aa3-0cf4-4e56-b870-1d49f5ec4138,gnss,2020-07-29 03:20:30,0.537,LOW,2020-07-29
7618275,dab784f3-138c-4dc9-883b-cc65efb4ec38,gnss,2020-07-29 03:25:30,0.533,LOW,2020-07-29
7618425,8db15fee-51eb-4842-a56b-82c7b29862dd,gnss,2020-07-29 03:30:30,0.575,LOW,2020-07-29
7618502,b80bce1d-5aae-4297-8970-143c6cad3b55,gnss,2020-07-29 03:35:30,0.591,LOW,2020-07-29
7618652,cbc5117f-bfb6-4207-9964-a7eeaf9baaa6,gnss,2020-07-29 03:40:30,0.555,LOW,2020-07-29
7618803,531f1b2e-b3e6-4a5c-995f-d2157a9ad731,gnss,2020-07-29 03:45:30,0.553,LOW,2020-07-29
7618879,991bda9c-571a-4b17-8237-1619e54e2984,gnss,2020-07-29 03:50:30,0.563,LOW,2020-07-29
7619029,68f49720-7291-47dd-90d4-9de66af5c902,gnss,2020-07-29 03:55:30,0.558,LOW,2020-07-29
7619105,2b118032-2239-42fe-8f8e-2279e2301f97,gnss,2020-07-29 04:00:30,0.567,LOW,2020-07-29
7619256,ba895822-6b27-45d7-87a8-c46a7a8fb5f2,gnss,2020-07-29 04:05:30,0.543,LOW,2020-07-29
7619332,fd39dc4d-4545-4ccb-8bd1-d2cf8df16cb2,gnss,2020-07-29 04:10:30,0.57,LOW,2020-07-29
7619408,3ee76674-8eb0-47ff-bf03-e1ac3b71cef4,gnss,2020-07-29 04:15:30,0.836,LOW,2020-07-29
7619559,aaea2a42-66d7-41ec-9cd2-068114bea48a,gnss,2020-07-29 04:20:30,0.552,LOW,2020-07-29
7619709,82008413-874a-4db8-b089-941cdc5d938c,gnss,2020-07-29 04:25:30,0.546,LOW,2020-07-29
7619785,6e49f10c-2aa9-4cf9-940e-6eb9c3e5ed3e,gnss,2020-07-29 04:30:30,0.532,LOW,2020-07-29
7619862,d1020313-15ea-4f3d-a73c-a393e899c4af,gnss,2020-07-29 04:35:30,0.538,LOW,2020-07-29
7620012,d089ff77-a5c7-4b0b-bf6c-5d4503b75009,gnss,2020-07-29 04:40:30,0.537,LOW,2020-07-29
7620087,31b6185b-71cd-468d-b8b1-f31bea93f94f,gnss,2020-07-29 04:45:30,0.549,LOW,2020-07-29
7620238,8710fae5-8c3b-4dd0-b34d-e191c513cad1,gnss,2020-07-29 04:50:30,0.548,LOW,2020-07-29
7620388,390e10a8-524a-48b9-83a6-fe1eeccb319e,gnss,2020-07-29 04:55:30,0.531,LOW,2020-07-29
7620464,2f67cc21-d811-4a4d-a4db-eb82177425cd,gnss,2020-07-29 05:00:30,0.479,LOW,2020-07-29
7620578,c7b7bf87-fb04-40da-b548-4c8ec96f18a0,gnss,2020-07-29 05:05:30,0.467,LOW,2020-07-29
7620691,ab4cb95a-6abc-41d5-b5c6-fc282c367864,gnss,2020-07-29 05:10:30,0.521,LOW,2020-07-29
7620804,6b70aa93-2dae-4873-80cb-d5bb1a3d6e42,gnss,2020-07-29 05:15:30,0.585,LOW,2020-07-29
7620881,f762e550-cf99-4184-b320-7130a571d6f9,gnss,2020-07-29 05:20:30,0.591,LOW,2020-07-29
7621031,bc1e6b40-2860-4009-b86d-9086e661d761,gnss,2020-07-29 05:25:30,0.605,LOW,2020-07-29
7621107,94fa052e-4d82-4bc2-9db8-9c2dafc4e451,gnss,2020-07-29 05:30:30,0.601,LOW,2020-07-29
7621258,31b34a18-6618-4f8e-abec-c8c46dd6deb5,gnss,2020-07-29 05:35:30,0.606,LOW,2020-07-29
7621371,22f223e5-88f0-49d3-b4f8-856b346b8707,gnss,2020-07-29 05:40:30,0.61,LOW,2020-07-29
7621485,296ac7f9-a7da-4c96-8905-c92dd5dec6af,gnss,2020-07-29 05:45:30,0.603,LOW,2020-07-29
7621635,c573cf4e-2b6a-467c-a215-35d15b83ea29,gnss,2020-07-29 05:50:30,0.611,LOW,2020-07-29
7621711,ba64a071-90c4-40ca-a6e5-1a349f44f99d,gnss,2020-07-29 05:55:30,0.594,LOW,2020-07-29
7621861,405f7ef5-3790-4aef-aa88-86a71ae55ff5,gnss,2020-07-29 06:00:30,0.575,LOW,2020-07-29
7621938,01e8e052-bd52-4535-93e1-dba214f8186e,gnss,2020-07-29 06:05:30,0.583,LOW,2020-07-29
