id,pubid,product,date,cvalue,activity,day
75328562,1339c37b-d98d-49d4-a794-3ec09f46ef7c,gnss,2024-03-08 00:00:30,0.98,LOW,2024-03-08
75328573,2bfac92d-656f-482b-a85e-d39ce6b85461,gnss,2024-03-08 00:05:30,0.997,LOW,2024-03-08
75328873,1778ecad-5a10-479c-b95a-32fdb9e87145,gnss,2024-03-08 00:10:30,1.027,LOW,2024-03-08
75329036,ffb67190-9646-4bca-b715-3d611d6d8e88,gnss,2024-03-08 00:15:30,1.096,LOW,2024-03-08
75329059,4ed5dd8b-80f4-4f4d-8aa0-d2fe71528961,gnss,2024-03-08 00:20:30,1.202,MEDIUM,2024-03-08
75329069,b45e90cf-9b69-4973-a878-3e5b6709c181,gnss,2024-03-08 00:25:30,1.243,MEDIUM,2024-03-08
75329078,48bf5331-fb2c-411b-a946-72d706f78a2e,gnss,2024-03-08 00:30:30,1.139,LOW,2024-03-08
75329111,450cc0e3-244b-427f-ba67-96613b85c48f,gnss,2024-03-08 00:35:30,1.13,LOW,2024-03-08
75329130,3560311f-3751-404a-aea7-25bcf6ed7b5d,gnss,2024-03-08 00:40:30,1.139,LOW,2024-03-08
75329137,7d1e8511-034e-45e8-9921-37d74fd2c5a4,gnss,2024-03-08 00:45:30,1.146,LOW,2024-03-08
75329160,2bb44740-df68-4e7a-907f-1c8fb5838939,gnss,2024-03-08 00:50:30,1.153,LOW,2024-03-08
75329177,8f156e86-edfd-4ea7-9422-85e305789678,gnss,2024-03-08 00:55:30,1.133,LOW,2024-03-08
75329204,4233217f-de09-4582-89d7-73cde328a4fe,gnss,2024-03-08 01:00:30,1.459,MEDIUM,2024-03-08
75329207,831ac3a0-c95d-4c47-b523-e9c1746a074c,gnss,2024-03-08 01:05:30,1.285,MEDIUM,2024-03-08
75329229,31cfd053-3e17-419a-95e6-3a7929f628a0,gnss,2024-03-08 01:10:30,1.347,MEDIUM,2024-03-08
75329233,2e2d8e48-3902-415b-ad71-091572a1e0ec,gnss,2024-03-08 01:15:30,1.316,MEDIUM,2024-03-08
75329252,05374d40-0538-482a-9955-fc6832b2517f,gnss,2024-03-08 01:20:30,1.39,MEDIUM,2024-03-08
75329267,b946b23c-2b1b-4db4-a53d-93078003eb82,gnss,2024-03-08 01:25:30,1.415,MEDIUM,2024-03-08
75329277,5fe2e63e-8c8d-47c7-a047-9d3bafcb7e74,gnss,2024-03-08 01:30:30,1.364,MEDIUM,2024-03-08
75329334,c9d4c747-ee35-48e0-81b3-03a29bc30131,gnss,2024-03-08 01:35:30,1.571,MEDIUM,2024-03-08
75329338,638fcc43-67b7-4518-a1e1-584d50e36e18,gnss,2024-03-08 01:40:30,1.303,MEDIUM,2024-03-08
75329349,0d0e6adb-fb97-4786-b88d-15554fd87d22,gnss,2024-03-08 01:45:30,1.292,MEDIUM,2024-03-08
75329372,56b4fd97-fd57-47af-88b8-740b6179d1a1,gnss,2024-03-08 01:50:30,1.548,MEDIUM,2024-03-08
75329400,9370a812-095a-4f80-935d-858dba26a670,gnss,2024-03-08 01:55:30,1.51,MEDIUM,2024-03-08
75329423,a4c68199-89f5-4fe2-a7a4-42dfcd40f77e,gnss,2024-03-08 02:00:30,1.66,MEDIUM,2024-03-08
75329442,149cce2b-6bc8-4469-be12-d5a0f0f06f9d,gnss,2024-03-08 02:05:30,1.815,MEDIUM,2024-03-08
75329510,bb5e5412-1007-42d5-8b73-9f83a0c44ddd,gnss,2024-03-08 02:10:30,1.85,MEDIUM,2024-03-08
75329530,e00a9b46-3f8d-4e1b-afe0-90c71d46c126,gnss,2024-03-08 02:15:30,1.759,MEDIUM,2024-03-08
75329543,a767e890-bd91-482b-8225-19499d9877c4,gnss,2024-03-08 02:20:30,1.746,MEDIUM,2024-03-08
75329562,9711d295-6c2d-4bd0-9ef8-719f948721b5,gnss,2024-03-08 02:25:30,1.671,MEDIUM,2024-03-08
75329576,59e2f044-f95b-4224-9d13-2433b0a93a9d,gnss,2024-03-08 02:30:30,1.666,MEDIUM,2024-03-08
75329626,43eeae7f-6f3d-414e-b910-8cbeae167d89,gnss,2024-03-08 02:35:30,1.598,MEDIUM,2024-03-08
75329643,196f58da-c9a5-49ed-9898-31904e591f3f,gnss,2024-03-08 02:40:30,1.587,MEDIUM,2024-03-08
75329659,6d29135e-2b89-484f-8db1-10754881548f,gnss,2024-03-08 02:45:30,1.513,MEDIUM,2024-03-08
75329741,a2756d03-930d-46f5-8db6-bce591b0fec9,gnss,2024-03-08 02:50:30,1.408,MEDIUM,2024-03-08
75329760,47151d7a-e175-47d8-801c-7fafa27027f3,gnss,2024-03-08 02:55:30,1.199,LOW,2024-03-08
75329773,b61dbd3a-4467-4ad6-89c2-3f11b2a8e3e2,gnss,2024-03-08 03:00:30,1.282,MEDIUM,2024-03-08
75329874,ddd7845e-efcd-4fb2-9a88-82eccf3d9289,gnss,2024-03-08 03:05:30,1.276,MEDIUM,2024-03-08
75329891,5b00e729-9a3a-413f-b9bb-363162ee0502,gnss,2024-03-08 03:10:30,1.237,MEDIUM,2024-03-08
75329899,d4a2225b-7bb6-4a0c-9f5f-ebb53a27abb8,gnss,2024-03-08 03:15:30,1.228,MEDIUM,2024-03-08
75329911,ab00416f-608a-4e1a-b466-de9376e06593,gnss,2024-03-08 03:20:30,1.279,MEDIUM,2024-03-08
75329921,de9f8683-3c64-48c1-b6ca-4c14e966fecf,gnss,2024-03-08 03:25:30,1.313,MEDIUM,2024-03-08
75329969,1164c108-0570-4cdc-9c58-ad445a74421d,gnss,2024-03-08 03:30:30,1.409,MEDIUM,2024-03-08
75329984,60942900-394d-4409-bd64-bbb66fe5f253,gnss,2024-03-08 03:35:30,1.422,MEDIUM,2024-03-08
75329993,999c362e-0420-4770-8aa2-1d7408c849b9,gnss,2024-03-08 03:40:30,1.414,MEDIUM,2024-03-08
75330102,d279c34b-8f48-4008-869f-1daacf496822,gnss,2024-03-08 03:45:30,1.432,MEDIUM,2024-03-08
75330124,3ad7c036-6e87-449c-8834-b6002efdd36d,gnss,2024-03-08 03:50:30,1.378,MEDIUM,2024-03-08
75330137,3cbeb7c0-893a-4d7f-a58a-c8f0be4f126e,gnss,2024-03-08 03:55:30,1.402,MEDIUM,2024-03-08
75330155,8738e04a-9eb0-4940-9e55-bd85100baf36,gnss,2024-03-08 04:00:30,1.421,MEDIUM,2024-03-08
75330271,a9a24f04-5ac7-43a3-b9e3-3a03519cdc3c,gnss,2024-03-08 04:05:30,1.331,MEDIUM,2024-03-08
75330282,7e6abd48-770d-4440-82d8-7d8f21a79a31,gnss,2024-03-08 04:10:30,1.336,MEDIUM,2024-03-08
75330285,fad7fa4a-d153-4bbb-b8de-496704797bec,gnss,2024-03-08 04:15:30,1.348,MEDIUM,2024-03-08
75330296,ddd10fd3-5027-46d2-a6d7-fa818c43048d,gnss,2024-03-08 04:20:30,1.404,MEDIUM,2024-03-08
75330300,9b9ce2ad-14fc-4882-af95-a5e578bd3cf5,gnss,2024-03-08 04:25:30,1.457,MEDIUM,2024-03-08
75330309,f9558df7-0834-4473-8a40-02dfd862115e,gnss,2024-03-08 04:30:30,1.477,MEDIUM,2024-03-08
75330326,69c2e9b1-4c0a-4ec5-a24a-befaa82e8ebe,gnss,2024-03-08 04:35:30,1.511,MEDIUM,2024-03-08
75330334,48f90cac-a2d9-4739-8a79-fbed5a522196,gnss,2024-03-08 04:40:30,1.546,MEDIUM,2024-03-08
75330407,edecea93-9214-49b8-965b-b2edd2756247,gnss,2024-03-08 04:45:30,1.577,MEDIUM,2024-03-08
75330485,45b1f9e8-a9f4-444a-af91-dae93fe69457,gnss,2024-03-08 04:50:30,1.572,MEDIUM,2024-03-08
75330496,b9b77ec6-a8b9-4fa5-9a91-486acef1a330,gnss,2024-03-08 04:55:30,1.605,MEDIUM,2024-03-08
75330511,aa038984-d33c-4171-8a89-11683aefa508,gnss,2024-03-08 05:00:30,1.622,MEDIUM,2024-03-08
75330515,384a8d5e-1b46-48ea-be79-0e8cf63b5fc7,gnss,2024-03-08 05:05:30,1.657,MEDIUM,2024-03-08
75330529,26b2f604-db40-4d9a-af8c-daaefd0aa374,gnss,2024-03-08 05:10:30,1.7,MEDIUM,2024-03-08
75330539,bf643bea-084e-4fc8-bf12-5622bf50cfb4,gnss,2024-03-08 05:15:30,1.719,MEDIUM,2024-03-08
75330545,b0f8cf47-73db-40e6-811b-a34c8f8a191a,gnss,2024-03-08 05:20:30,1.708,MEDIUM,2024-03-08
75330626,d3b63c0c-3296-493f-810b-d2bee5865c86,gnss,2024-03-08 05:25:30,1.694,MEDIUM,2024-03-08
75330704,8d766675-663e-4f75-8b52-f4a917b12ef9,gnss,2024-03-08 05:30:30,1.694,MEDIUM,2024-03-08
75330716,54179ab4-4ef6-44da-977d-904fbf929723,gnss,2024-03-08 05:35:30,1.694,MEDIUM,2024-03-08
75330721,a903c2bd-ac81-46e9-a933-f809a602d26b,gnss,2024-03-08 05:40:30,1.7,MEDIUM,2024-03-08
75330866,c9899a52-1f10-4f8a-b265-687691ba4167,gnss,2024-03-08 05:45:30,1.701,MEDIUM,2024-03-08
75330885,4fef6dba-b0c3-4f9b-b472-63b5ef12c167,gnss,2024-03-08 05:50:30,1.714,MEDIUM,2024-03-08
75330889,3555658c-3a3d-447e-be51-11a3f32a8173,gnss,2024-03-08 05:55:30,1.716,MEDIUM,2024-03-08
75330966,85370078-07d9-4739-8f65-396fbc565c29,gnss,2024-03-08 06:00:30,1.718,MEDIUM,2024-03-08
75330983,8ac5fdff-02e6-4c43-937e-746f4c9894b6,gnss,2024-03-08 06:05:30,1.702,MEDIUM,2024-03-08
75330996,87cc24b0-36a4-4e77-9b56-5657695a76cf,gnss,2024-03-08 06:10:30,1.686,MEDIUM,2024-03-08
75331009,6712815d-5b41-473a-a6df-7df5d8808506,gnss,2024-03-08 06:15:30,1.652,MEDIUM,2024-03-08
75331090,6d62fc65-35c1-46c9-a12a-131adbeeb2e1,gnss,2024-03-08 06:20:30,1.661,MEDIUM,2024-03-08
75331099,4d378764-bac3-45bf-b110-95f2de97e9ca,gnss,2024-03-08 06:25:30,1.641,MEDIUM,2024-03-08
75331194,8160a826-a702-40ad-b471-239b58a7a87c,gnss,2024-03-08 06:30:30,1.588,MEDIUM,2024-03-08
75331209,5fca0ad3-729c-4123-9da3-8a307b7d27fb,gnss,2024-03-08 06:35:30,1.618,MEDIUM,2024-03-08
75331213,013f53ab-74d7-45db-a31c-3f905326f53f,gnss,2024-03-08 06:40:30,1.617,MEDIUM,2024-03-08
75331302,21996287-8e38-486a-9ba7-dc3bc5c551a7,gnss,2024-03-08 06:45:30,1.613,MEDIUM,2024-03-08
75331317,b21ba5c5-8b6b-4f6a-b1a3-5a6daacdb1ed,gnss,2024-03-08 06:50:30,1.592,MEDIUM,2024-03-08
75331403,11f3a171-2676-4537-9f89-dac2ce37443d,gnss,2024-03-08 06:55:30,1.552,MEDIUM,2024-03-08
75331416,668af62e-d927-4b18-b72d-8214a283a356,gnss,2024-03-08 07:00:30,1.557,MEDIUM,2024-03-08
75331511,e2d0bd74-3dfd-480e-93c7-23e4d4c511f9,gnss,2024-03-08 07:05:30,1.541,MEDIUM,2024-03-08
75331520,0a3a1c49-5f0f-44d5-9608-55cadf708003,gnss,2024-03-08 07:10:30,1.509,MEDIUM,2024-03-08
75331529,b7c4f050-f3a8-40e0-8c9f-4791e55bdc38,gnss,2024-03-08 07:15:30,1.552,MEDIUM,2024-03-08
75331533,321f29e8-32ef-4bb8-9a3c-784a7916a2d0,gnss,2024-03-08 07:20:30,1.595,MEDIUM,2024-03-08
75331545,e29b1eda-2d74-4700-9a0c-5977dff3e7ef,gnss,2024-03-08 07:25:30,1.611,MEDIUM,2024-03-08
75331555,c004eb8f-a9f2-4458-b805-041e1ff73a9a,gnss,2024-03-08 07:30:30,1.625,MEDIUM,2024-03-08
75331564,b661adc2-accd-4cb7-811d-35d3b50f17c3,gnss,2024-03-08 07:35:30,1.646,MEDIUM,2024-03-08
