id,pubid,product,date,cvalue,activity,day
25599409,309892af-020b-480e-a065-f69b17433cdb,gnss,2021-02-13 00:00:30,0.866,LOW,2021-02-13
25599412,8d2eb782-3954-4b50-a682-2126015aeabf,gnss,2021-02-13 00:05:30,0.784,LOW,2021-02-13
25599415,2a1ab6e0-8298-4c7a-912b-9d5bf1aa2ed8,gnss,2021-02-13 00:10:30,0.787,LOW,2021-02-13
25599424,76012679-0887-4d5e-a7f1-f597fa327ec1,gnss,2021-02-13 00:15:30,0.786,LOW,2021-02-13
25599434,815eb3f2-53b0-462b-a964-3138abec8527,gnss,2021-02-13 00:20:30,0.784,LOW,2021-02-13
25599455,c741ec60-756c-4557-9c7f-9d69b4b2d9c0,gnss,2021-02-13 00:25:30,0.793,LOW,2021-02-13
25599468,85f0c0b6-4ae6-4899-9ea7-7ae86f9dff96,gnss,2021-02-13 00:30:30,0.822,LOW,2021-02-13
25599498,dd2ba308-d9a9-4e87-85d5-339ac57dfa75,gnss,2021-02-13 00:35:30,1.012,LOW,2021-02-13
25599508,96e83fc0-2a8e-49f7-8602-839e00bc1299,gnss,2021-02-13 00:40:30,1.118,LOW,2021-02-13
25599545,f7c793e7-6c82-4429-8477-af28b45f15fc,gnss,2021-02-13 00:45:30,0.838,LOW,2021-02-13
25599587,397ed415-73b8-4379-8ff2-413a3de67680,gnss,2021-02-13 00:50:30,0.796,LOW,2021-02-13
25599610,88882b54-ba6a-4717-a575-8c567dee234c,gnss,2021-02-13 00:55:30,0.772,LOW,2021-02-13
25599634,709c8ffd-db34-418f-a881-23eccb642085,gnss,2021-02-13 01:00:30,0.819,LOW,2021-02-13
25599686,134fd327-a656-4b14-9e74-86b8a450bc3c,gnss,2021-02-13 01:05:30,0.8,LOW,2021-02-13
25599743,da67daf6-cba1-4bc8-aa2c-09b7fb30d70f,gnss,2021-02-13 01:10:30,0.801,LOW,2021-02-13
25599775,e63e15bb-370b-41c8-9e9e-3e8e08efa619,gnss,2021-02-13 01:15:30,0.777,LOW,2021-02-13
25599840,a9f8e904-90ba-4e95-a1dd-039a4c0feff0,gnss,2021-02-13 01:20:30,0.78,LOW,2021-02-13
25599910,ae4126c1-8bd0-4918-afa0-6b1e72201c73,gnss,2021-02-13 01:25:30,0.662,LOW,2021-02-13
25599949,c2c549a0-530c-4ec3-b13c-fdbbbbaff180,gnss,2021-02-13 01:30:30,0.696,LOW,2021-02-13
25600027,424f3099-2a7c-41ca-bf77-d1acd208dd22,gnss,2021-02-13 01:35:30,0.782,LOW,2021-02-13
25600068,d8257883-9ea3-4dd8-9221-d115a55ef618,gnss,2021-02-13 01:40:30,0.709,LOW,2021-02-13
25600153,010a3794-f4e2-4b5b-adfb-e57fe3a6d403,gnss,2021-02-13 01:45:30,0.7,LOW,2021-02-13
25600198,9110fd7f-ad83-4977-8682-e5f8839e8196,gnss,2021-02-13 01:50:30,0.709,LOW,2021-02-13
25600291,5c4063fc-b000-4e38-a64e-e907ce227b81,gnss,2021-02-13 01:55:30,0.701,LOW,2021-02-13
25600340,eccdb7c7-6f7f-4e57-9668-faca699ee1ba,gnss,2021-02-13 02:00:30,0.604,LOW,2021-02-13
25600441,0266ca61-5c93-4118-92a7-ab2ddf2a5e7c,gnss,2021-02-13 02:05:30,0.732,LOW,2021-02-13
25600494,a8f3f6c3-cc18-4ff0-a5f1-2267ea32d3cf,gnss,2021-02-13 02:10:30,0.73,LOW,2021-02-13
25600603,a973616c-f475-4607-ac4a-e2124783b765,gnss,2021-02-13 02:15:30,0.733,LOW,2021-02-13
25600660,9ae56f58-3aaa-46e4-8d82-46b1c4b00df5,gnss,2021-02-13 02:20:30,0.742,LOW,2021-02-13
25600777,3612ee9f-9b67-4e02-9aed-a36319fef01f,gnss,2021-02-13 02:25:30,0.745,LOW,2021-02-13
25600838,0a1f2037-acb7-40ae-aafe-3a5d96ca72a4,gnss,2021-02-13 02:30:30,0.745,LOW,2021-02-13
25600962,41d324dd-adb3-46ab-8726-61d6a4c6589c,gnss,2021-02-13 02:35:30,0.739,LOW,2021-02-13
25601028,9cde8259-2a4b-4bf6-ae44-c7fa0ca2e01a,gnss,2021-02-13 02:40:30,0.956,LOW,2021-02-13
25601159,7c010365-603e-46b9-9c52-ac23cad14923,gnss,2021-02-13 02:45:30,0.732,LOW,2021-02-13
25601228,39ce00bd-cb2d-4069-a677-b0b58bb5580f,gnss,2021-02-13 02:50:30,0.726,LOW,2021-02-13
25601369,43b88af6-7c61-4117-83be-cd4ca581c6b0,gnss,2021-02-13 02:55:30,0.71,LOW,2021-02-13
25601443,5fb6e27a-264e-4a5d-a7d9-def405de594e,gnss,2021-02-13 03:00:30,0.728,LOW,2021-02-13
25601591,ae9deb45-bc66-4f8a-a8b1-30d7d2272d2a,gnss,2021-02-13 03:05:30,0.739,LOW,2021-02-13
25601668,0251f5a5-5a84-4be6-bbce-3b5914a14c55,gnss,2021-02-13 03:10:30,0.783,LOW,2021-02-13
25601785,dc0c6872-2cbc-44bf-8a99-49fe86547a06,gnss,2021-02-13 03:15:30,0.802,LOW,2021-02-13
