id,pubid,product,date,cvalue,activity,day
25706542,ab9f020f-2751-44c7-96e2-97a147927217,gnss,2021-02-14 00:00:30,0.724,LOW,2021-02-14
25706546,512d3ee9-df2c-4207-a99e-b0f68e9ec6da,gnss,2021-02-14 00:05:30,0.727,LOW,2021-02-14
25706549,f1dcb3f8-8141-43dc-80e7-ecbd7e61db6b,gnss,2021-02-14 00:10:30,0.731,LOW,2021-02-14
25706552,c6f6477f-bdaa-4414-81f8-1049c3ede801,gnss,2021-02-14 00:15:30,0.728,LOW,2021-02-14
25706570,a346b283-98d8-4418-9bfe-6fcc7524d129,gnss,2021-02-14 00:20:30,0.742,LOW,2021-02-14
25706592,82100ca8-abcd-47ef-b5df-feb209aa252b,gnss,2021-02-14 00:25:30,0.926,LOW,2021-02-14
25706605,1dd3b4cc-05de-496c-a27c-fb2b05e3e06e,gnss,2021-02-14 00:30:30,0.766,LOW,2021-02-14
25706634,9b804767-9338-4146-ab72-c39d9fa33433,gnss,2021-02-14 00:35:30,0.778,LOW,2021-02-14
25706651,f2dd3d61-22c9-4a0a-b5a9-5acff4abd4f8,gnss,2021-02-14 00:40:30,0.801,LOW,2021-02-14
25706689,a4d75e2e-b9e0-4b82-8548-b17213de57cb,gnss,2021-02-14 00:45:30,0.81,LOW,2021-02-14
25706732,ace5ddfc-8e05-4d04-9ed7-f12d620fe4b5,gnss,2021-02-14 00:50:30,0.936,LOW,2021-02-14
25706745,fb4c3523-b9e4-40c2-95d5-96e7acafca88,gnss,2021-02-14 00:55:30,0.797,LOW,2021-02-14
25706770,16d0385b-b4f0-4803-8040-fef023059297,gnss,2021-02-14 01:00:30,0.76,LOW,2021-02-14
25706821,5b080c64-791e-4331-8ba2-271a46d619c6,gnss,2021-02-14 01:05:30,0.777,LOW,2021-02-14
25706851,f9bd745e-36e7-4426-89ab-ee1f3f51de90,gnss,2021-02-14 01:10:30,0.783,LOW,2021-02-14
25706910,82ddf945-97b0-40b2-a16c-ed8900070953,gnss,2021-02-14 01:15:30,0.768,LOW,2021-02-14
25706976,c6316ca2-cb38-44dc-bf5e-6742fcb25e98,gnss,2021-02-14 01:20:30,0.823,LOW,2021-02-14
25707012,ae03cbb2-608f-4213-8ba4-6444376d5794,gnss,2021-02-14 01:25:30,0.89,LOW,2021-02-14
25707085,0c5fb097-9f6a-4bd4-b09d-7099e09e8f3a,gnss,2021-02-14 01:30:30,0.895,LOW,2021-02-14
25707163,c2cb2404-b7e7-41c0-b9d7-26374f00bc03,gnss,2021-02-14 01:35:30,0.914,LOW,2021-02-14
