id,pubid,product,date,cvalue,activity,day
18692905,3344dc90-d75e-4405-a3b3-a21d1e051e2b,gnss,2020-11-19 00:00:30,0.675,LOW,2020-11-19
18692908,e4c8d7ec-f2b4-4896-860c-d936a464ef5f,gnss,2020-11-19 00:05:30,0.666,LOW,2020-11-19
18692911,d1ab20f2-2525-4b5b-970e-529472a49e4c,gnss,2020-11-19 00:10:30,0.744,LOW,2020-11-19
18692914,afa59e7d-da7c-43c8-a2e5-2dffff217099,gnss,2020-11-19 00:15:30,0.636,LOW,2020-11-19
18692925,9d271eeb-78e0-4958-b49c-33fc14e30d31,gnss,2020-11-19 00:20:30,0.606,LOW,2020-11-19
18692936,835de175-c921-42c5-933d-33f27a3d1902,gnss,2020-11-19 00:25:30,0.607,LOW,2020-11-19
18692961,1f4df848-d710-4343-ac9e-84c5656eef86,gnss,2020-11-19 00:30:30,0.6,LOW,2020-11-19
18692976,7ca52d16-c9f2-4de8-87e5-e38426ffd63d,gnss,2020-11-19 00:35:30,0.613,LOW,2020-11-19
18693001,ac21a43a-6641-411e-a511-7b5027705f6b,gnss,2020-11-19 00:40:30,0.608,LOW,2020-11-19
18693038,72bee8ab-e824-4e72-905a-044aca6d9074,gnss,2020-11-19 00:45:30,0.639,LOW,2020-11-19
18693059,e5f12333-f31d-4279-b5c9-005c42f9292d,gnss,2020-11-19 00:50:30,0.628,LOW,2020-11-19
18693104,3c338666-ce9d-4468-b317-276d64b427c4,gnss,2020-11-19 00:55:30,0.636,LOW,2020-11-19
18693153,1675cece-3fd5-4e16-bd3e-7c79c0e4d994,gnss,2020-11-19 01:00:30,0.689,LOW,2020-11-19
18693182,65a8db72-0221-41c8-a2c5-34eddb518df8,gnss,2020-11-19 01:05:30,0.638,LOW,2020-11-19
18693239,9cacd5de-4991-445a-a067-6703821d3df3,gnss,2020-11-19 01:10:30,0.635,LOW,2020-11-19
18693271,bd9aca59-8a23-4b55-91bc-bae4410548fd,gnss,2020-11-19 01:15:30,0.628,LOW,2020-11-19
18693336,d7e47615-b913-4f9b-b9cb-d5258ac6961f,gnss,2020-11-19 01:20:30,0.63,LOW,2020-11-19
18693371,56f5a9ab-a6d6-4d5d-85f8-dfe2ea033901,gnss,2020-11-19 01:25:30,0.67,LOW,2020-11-19
18693443,d3fe5c12-4b58-492b-aab5-d51b5c85a22a,gnss,2020-11-19 01:30:30,0.721,LOW,2020-11-19
18693502,8454a044-a849-48dc-b89e-8599719e39ac,gnss,2020-11-19 01:35:30,0.732,LOW,2020-11-19
18693562,b4cadf5b-f34d-4a46-9b9d-24436f65d137,gnss,2020-11-19 01:40:30,0.743,LOW,2020-11-19
18693647,679f9372-3f37-4a75-bade-365a27e2cb63,gnss,2020-11-19 01:45:30,0.724,LOW,2020-11-19
18693693,7605c82a-27a4-4cc5-934e-c6dba23e3e7e,gnss,2020-11-19 01:50:30,0.72,LOW,2020-11-19
18693786,c59125fd-c656-44cc-9aa3-760743796005,gnss,2020-11-19 01:55:30,0.687,LOW,2020-11-19
18693835,5ddc6dc5-e26e-4246-8740-898b150c98b7,gnss,2020-11-19 02:00:30,0.687,LOW,2020-11-19
18693937,1a0c625f-ebe2-422d-9e09-d8454f8f029d,gnss,2020-11-19 02:05:30,0.681,LOW,2020-11-19
18693965,f0f33b59-d38b-41a9-8fd2-b3d5063f5a34,gnss,2020-11-19 02:10:30,0.671,LOW,2020-11-19
18694074,7f949720-2f0b-48d6-a5ee-591f17c9ba73,gnss,2020-11-19 02:15:30,0.652,LOW,2020-11-19
18694132,05258311-180a-4623-8219-53f99e551117,gnss,2020-11-19 02:20:30,0.643,LOW,2020-11-19
18694249,d6e97a3f-a60a-4cb0-9c30-e025529127ee,gnss,2020-11-19 02:25:30,0.643,LOW,2020-11-19
18694310,1cf962c1-543d-4e8a-b092-b0c864337057,gnss,2020-11-19 02:30:30,0.639,LOW,2020-11-19
18694436,6ee2ef61-695d-4616-a20c-e1239a124d73,gnss,2020-11-19 02:35:30,0.632,LOW,2020-11-19
18694501,3d60b384-9a7c-487b-810e-995107405e3a,gnss,2020-11-19 02:40:30,0.641,LOW,2020-11-19
18694634,52a5c58e-bb00-4ccc-9b3a-0652b431a88a,gnss,2020-11-19 02:45:30,0.627,LOW,2020-11-19
18694704,1c348a81-7635-47ec-b865-cc340ec816b8,gnss,2020-11-19 02:50:30,0.634,LOW,2020-11-19
18694845,a3641da3-539f-49fd-aba0-646ee8a49716,gnss,2020-11-19 02:55:30,0.611,LOW,2020-11-19
18694918,ee23fb35-1f12-4ee5-94f3-e4e12fd31d44,gnss,2020-11-19 03:00:30,0.629,LOW,2020-11-19
18695068,fdc92b4f-ce82-4ae4-83a1-2fdc22a18444,gnss,2020-11-19 03:05:30,0.622,LOW,2020-11-19
18695145,a2699ec4-63d6-4e7f-b34a-bd4340ac7e5a,gnss,2020-11-19 03:10:30,0.645,LOW,2020-11-19
18695302,23bbd39c-0155-48f0-9472-447c06f41155,gnss,2020-11-19 03:15:30,0.641,LOW,2020-11-19
18695384,daa79649-7463-4ab1-9b37-2af751d02843,gnss,2020-11-19 03:20:30,0.642,LOW,2020-11-19
18695548,52221172-25cf-438e-9a7d-b825b1be0d41,gnss,2020-11-19 03:25:30,0.628,LOW,2020-11-19
18695633,72044571-89bc-499d-8ce3-45a6b8132e86,gnss,2020-11-19 03:30:30,0.612,LOW,2020-11-19
18695807,abe19ed6-a827-42db-b68f-e787ccd1b755,gnss,2020-11-19 03:35:30,0.59,LOW,2020-11-19
18695896,0f3f6a32-211d-4e9c-824f-b42eb324dc4b,gnss,2020-11-19 03:40:30,0.589,LOW,2020-11-19
18696077,fbd74b35-17b5-44a4-b2ca-721335942e8d,gnss,2020-11-19 03:45:30,0.668,LOW,2020-11-19
18696171,79bcbd5d-8c6c-4ff2-81be-19ca9cc1e91e,gnss,2020-11-19 03:50:30,0.644,LOW,2020-11-19
18696266,eab68079-8f70-47dc-914b-bb24d7ed4e34,gnss,2020-11-19 03:55:30,0.634,LOW,2020-11-19
18696458,e2cb70cc-a9be-45e9-9d7a-53ca8ee9c21d,gnss,2020-11-19 04:00:30,0.65,LOW,2020-11-19
18696558,5e36ebd5-83ad-493e-880f-6b4bbfa924be,gnss,2020-11-19 04:05:30,0.69,LOW,2020-11-19
18696759,0bf90c58-2f07-43cf-87dd-093b72083252,gnss,2020-11-19 04:10:30,0.627,LOW,2020-11-19
18696862,930d5920-ea76-4f38-9bb5-8740b23d9dec,gnss,2020-11-19 04:15:30,0.576,LOW,2020-11-19
18697072,7debcee8-2f7c-4ba4-93a8-e56164316ae3,gnss,2020-11-19 04:20:30,0.621,LOW,2020-11-19
18697179,312da038-0149-4ba8-94da-9400e71b98bb,gnss,2020-11-19 04:25:30,0.632,LOW,2020-11-19
18697395,1ff64269-55d8-47b6-b169-248b65d8db2e,gnss,2020-11-19 04:30:30,0.637,LOW,2020-11-19
18697507,ad512b76-ec06-4d59-9ab3-6038bf74c189,gnss,2020-11-19 04:35:30,0.634,LOW,2020-11-19
18697676,64a69e16-6c3f-4ec5-adc4-c501639fba08,gnss,2020-11-19 04:40:30,0.631,LOW,2020-11-19
18697791,857a8021-0f5d-4783-9390-9e8498254734,gnss,2020-11-19 04:45:30,0.627,LOW,2020-11-19
