id,pubid,product,date,cvalue,activity,day
49634435,40ec05e3-c6e7-4249-93e6-1ec610c5511a,gnss,2022-08-05 00:00:30,0.806,LOW,2022-08-05
49633992,de7d79bd-7630-4f19-8901-e231c8632e86,gnss,2022-08-05 00:05:30,0.814,LOW,2022-08-05
49634488,4a0e716d-d2f5-4ce3-b87a-bbe8f4ba9dc9,gnss,2022-08-05 00:10:30,0.823,LOW,2022-08-05
49634652,42aa31b0-8212-4712-8d3d-9401ac748797,gnss,2022-08-05 00:15:30,0.889,LOW,2022-08-05
49634458,ccba2446-42f3-47ea-8232-3f532f9ac3f6,gnss,2022-08-05 00:20:30,0.88,LOW,2022-08-05
49633988,9776ab6d-0161-40c5-8a8c-f1eab2c2fd99,gnss,2022-08-05 00:25:30,0.868,LOW,2022-08-05
49634776,a99357e9-a4ba-4f7c-896f-bdd72f4da434,gnss,2022-08-05 00:30:30,0.878,LOW,2022-08-05
49634025,a2e61b4a-05e3-4997-8e3f-3ef904a72be1,gnss,2022-08-05 00:35:30,0.898,LOW,2022-08-05
49634438,1b9fd832-0cb5-4402-81f4-f9508617570d,gnss,2022-08-05 00:40:30,0.898,LOW,2022-08-05
49633972,b5a6f843-4690-4cc7-b514-952aa94b508c,gnss,2022-08-05 00:45:30,0.827,LOW,2022-08-05
49634804,a0baa3e4-a73f-4cd2-9878-fadbb64662e3,gnss,2022-08-05 00:50:30,0.733,LOW,2022-08-05
49634391,4a555e9d-208b-46a1-b437-b978dfa6cbdd,gnss,2022-08-05 00:55:30,0.714,LOW,2022-08-05
49634004,6e9dfb1f-3377-4de5-899a-a1191756aa85,gnss,2022-08-05 01:00:30,0.743,LOW,2022-08-05
49634423,4fb10633-218b-4c42-aee5-efa6f3ec5970,gnss,2022-08-05 01:05:30,0.739,LOW,2022-08-05
49634661,f80f5836-b9dc-4afe-93c9-8cc3f21857a9,gnss,2022-08-05 01:10:30,0.774,LOW,2022-08-05
49634912,6c2a21e1-b49a-4cd5-9d2b-0d6cf0181cb4,gnss,2022-08-05 01:15:30,0.76,LOW,2022-08-05
49634840,fa329c7e-5afb-4361-a02e-6fe32b395d6f,gnss,2022-08-05 01:20:30,0.771,LOW,2022-08-05
49634746,a4e70257-3b13-4c88-a137-05b341b8b082,gnss,2022-08-05 01:25:30,0.796,LOW,2022-08-05
49633967,81032e0b-a482-445f-8571-7f86e972cc60,gnss,2022-08-05 01:30:30,0.795,LOW,2022-08-05
49634606,336937b1-4030-4e4a-b23b-d8de59fb7757,gnss,2022-08-05 01:35:30,0.789,LOW,2022-08-05
49634668,d12ea9c6-c583-44dd-80f8-457f19ab5c44,gnss,2022-08-05 01:40:30,0.807,LOW,2022-08-05
49634478,7be24871-38b8-417c-9df6-69b4746840d6,gnss,2022-08-05 01:45:30,0.792,LOW,2022-08-05
49634938,ec242979-6f6d-418d-9c41-f8d5c9cfb645,gnss,2022-08-05 01:50:30,0.807,LOW,2022-08-05
49634590,7416888b-fb30-4bf8-b2f4-53de68aced68,gnss,2022-08-05 01:55:30,0.843,LOW,2022-08-05
