id,pubid,product,date,cvalue,activity,day
38192465,e421e87a-84bc-4a43-abf8-36da350ab4e3,gnss,2021-06-13 00:00:30,0.61,LOW,2021-06-13
38192469,7dd804c4-4f10-4a14-9167-78be23c2b603,gnss,2021-06-13 00:05:30,0.639,LOW,2021-06-13
38192471,50e91961-8fef-4537-b134-a6fd5ff56ebc,gnss,2021-06-13 00:10:30,0.661,LOW,2021-06-13
38192475,dac35f6f-491f-4bdb-b35f-13916eded11a,gnss,2021-06-13 00:15:30,0.669,LOW,2021-06-13
38192477,5eb34f7e-406d-4e0c-bec5-e8bd2fcf9c63,gnss,2021-06-13 00:20:30,0.671,LOW,2021-06-13
38192481,ed625ddd-cf56-441a-9705-904c157f751b,gnss,2021-06-13 00:25:30,0.687,LOW,2021-06-13
38192505,639df475-d60b-4c36-bd08-c2cf605ad87c,gnss,2021-06-13 00:30:30,0.685,LOW,2021-06-13
38192536,7ed4cefb-4de5-4121-8bfd-56352f1eed2a,gnss,2021-06-13 00:35:30,0.64,LOW,2021-06-13
38192554,9f101785-f325-48d9-8866-5f4f5a35fbe2,gnss,2021-06-13 00:40:30,0.675,LOW,2021-06-13
38192591,6db6dd8d-a485-4fe2-b193-37c742f37ef6,gnss,2021-06-13 00:45:30,0.713,LOW,2021-06-13
38192614,74250298-e407-4670-8058-339e2d83bf71,gnss,2021-06-13 00:50:30,0.735,LOW,2021-06-13
38192660,c5b9fbb7-b28b-4c02-9ea2-1f65f564b550,gnss,2021-06-13 00:55:30,0.734,LOW,2021-06-13
38192686,289e0231-2595-4846-a997-bc5db10e3002,gnss,2021-06-13 01:00:30,0.721,LOW,2021-06-13
38192741,980ae23d-05df-4d48-a43f-6e83fd2b9850,gnss,2021-06-13 01:05:30,0.821,LOW,2021-06-13
38192770,30f4e923-cb6c-46ab-9c8c-df09d20d63f7,gnss,2021-06-13 01:10:30,0.782,LOW,2021-06-13
38192832,469988c2-e595-4a00-ad73-f9fd4527f716,gnss,2021-06-13 01:15:30,0.713,LOW,2021-06-13
38192864,06f19d34-2843-46ab-8460-4dcf1df0de1a,gnss,2021-06-13 01:20:30,0.661,LOW,2021-06-13
38192934,5b921275-468b-4c64-bcbe-d75aa129929b,gnss,2021-06-13 01:25:30,0.618,LOW,2021-06-13
38192970,d442bc19-c0f9-43fc-8480-80ef68c61f95,gnss,2021-06-13 01:30:30,0.648,LOW,2021-06-13
38193049,90838079-459f-4941-96ec-574863661a62,gnss,2021-06-13 01:35:30,0.566,LOW,2021-06-13
38193089,33b40432-13c2-45c0-9392-8962d82ae02b,gnss,2021-06-13 01:40:30,0.581,LOW,2021-06-13
38193176,c41399b6-8218-41f0-a966-c10ed667f18c,gnss,2021-06-13 01:45:30,0.84,LOW,2021-06-13
38193220,7b91fb13-c1be-4c61-8a2a-8728dd65aa46,gnss,2021-06-13 01:50:30,0.657,LOW,2021-06-13
38193314,b7c86013-188b-437a-b8d9-2c4885e62ff0,gnss,2021-06-13 01:55:30,0.69,LOW,2021-06-13
38193362,e9449bdd-fa22-4504-a6ec-5fcc61a372b3,gnss,2021-06-13 02:00:30,0.641,LOW,2021-06-13
38193465,75d927a7-02b5-43c8-a18c-fe3a45c3e96c,gnss,2021-06-13 02:05:30,0.675,LOW,2021-06-13
38193517,a6750722-19a1-4706-8ce2-712834c147ce,gnss,2021-06-13 02:10:30,0.694,LOW,2021-06-13
38193628,f82f37bc-4e38-4657-8835-beec78557e3d,gnss,2021-06-13 02:15:30,0.684,LOW,2021-06-13
38193684,890ce024-6331-43ec-bacb-fd5cd1604f6f,gnss,2021-06-13 02:20:30,0.734,LOW,2021-06-13
38193802,7a1db440-aba3-413d-aa25-068ecf4245a6,gnss,2021-06-13 02:25:30,0.702,LOW,2021-06-13
38193862,79d21f08-3647-46b4-9709-59377737ce39,gnss,2021-06-13 02:30:30,0.721,LOW,2021-06-13
38193989,b260ffbd-5f48-46ed-b0a0-3f133613d29c,gnss,2021-06-13 02:35:30,0.71,LOW,2021-06-13
38194053,b6aacf4f-2733-4e9d-b259-aa2e01dc1c7d,gnss,2021-06-13 02:40:30,0.69,LOW,2021-06-13
38194187,97acc1d0-726d-4a68-b10c-05fb0e7c1377,gnss,2021-06-13 02:45:30,0.629,LOW,2021-06-13
38194255,0f6921ff-4a14-433d-8d85-aceecceb416c,gnss,2021-06-13 02:50:30,0.789,LOW,2021-06-13
38194395,c2e8ab41-a09c-46f9-a414-e88ac9888171,gnss,2021-06-13 02:55:30,0.461,LOW,2021-06-13
38194467,264ffc6d-e3e8-46d8-b8d6-397eb7aaba8a,gnss,2021-06-13 03:00:30,0.475,LOW,2021-06-13
38194615,fb78da9a-f108-44c2-80ea-9eec6e3415d3,gnss,2021-06-13 03:05:30,0.48,LOW,2021-06-13
38194691,cc5f0432-1caf-4871-926e-652d01f55c19,gnss,2021-06-13 03:10:30,0.474,LOW,2021-06-13
38194848,3f9215d9-fd2d-4c5a-805c-07ab0d536807,gnss,2021-06-13 03:15:30,0.485,LOW,2021-06-13
38194928,2001b8a7-6696-430c-9af4-ead3b12c632a,gnss,2021-06-13 03:20:30,0.498,LOW,2021-06-13
38195092,64134086-f425-4ad7-8175-cb45f7e0d481,gnss,2021-06-13 03:25:30,0.526,LOW,2021-06-13
38195177,a41c4292-4d7c-495b-af46-8ca3def1f1db,gnss,2021-06-13 03:30:30,0.536,LOW,2021-06-13
38195350,92afe6be-c248-4c81-a86a-ae323ec3ac1b,gnss,2021-06-13 03:35:30,0.524,LOW,2021-06-13
38195440,20139b3e-3866-4890-8150-5d2b2e8e165c,gnss,2021-06-13 03:40:30,0.528,LOW,2021-06-13
38195531,0ce743b5-e8c2-468d-951f-88845e0dccc2,gnss,2021-06-13 03:45:30,0.538,LOW,2021-06-13
38195716,a916530e-61b4-4e94-b117-ad2e767669bd,gnss,2021-06-13 03:50:30,0.598,LOW,2021-06-13
38195904,427886ee-94fb-45ea-af4a-5e2026c0b2e9,gnss,2021-06-13 03:55:30,0.621,LOW,2021-06-13
38196002,f73ba1f2-fa36-41ab-b34d-a74bcf7066c3,gnss,2021-06-13 04:00:30,0.552,LOW,2021-06-13
38196101,2a05f563-013e-4554-8b13-3209ca49e2d0,gnss,2021-06-13 04:05:30,0.547,LOW,2021-06-13
38196301,e922babf-e2a4-4508-b9da-c623aed15458,gnss,2021-06-13 04:10:30,0.57,LOW,2021-06-13
38196403,34d37661-51ba-4138-8c3f-45d23e5f0dae,gnss,2021-06-13 04:15:30,0.58,LOW,2021-06-13
38196508,63a5657c-b3f8-4baf-b4fa-584e252963fb,gnss,2021-06-13 04:20:30,0.605,LOW,2021-06-13
38196667,418d216e-4759-498e-bf1e-f92161f63560,gnss,2021-06-13 04:25:30,1.505,MEDIUM,2021-06-13
38196775,05fb9bb9-71fa-44a7-9874-be17e80c023f,gnss,2021-06-13 04:30:30,0.615,LOW,2021-06-13
38196996,944821b9-5db5-4d55-839a-4b855c525a94,gnss,2021-06-13 04:35:30,0.711,LOW,2021-06-13
38197108,c4cf0e9e-e259-4808-bbca-e6d1e8392c3a,gnss,2021-06-13 04:40:30,0.738,LOW,2021-06-13
38197337,973035a1-f2f3-4515-bcab-1f7e0df642ed,gnss,2021-06-13 04:45:30,0.708,LOW,2021-06-13
38197453,45f0df32-1a5c-4da6-81b6-0a1f84a7bd47,gnss,2021-06-13 04:50:30,0.73,LOW,2021-06-13
38197689,369e28f9-623c-46c5-b684-815886de0eb0,gnss,2021-06-13 04:55:30,0.718,LOW,2021-06-13
38197810,f7ae8703-0e25-40bf-9d1a-45225eb5b3fb,gnss,2021-06-13 05:00:30,0.754,LOW,2021-06-13
38198055,029be1b0-6e03-4042-b5ba-755e959d2b62,gnss,2021-06-13 05:05:30,0.765,LOW,2021-06-13
38198181,89d99725-fbf4-40f6-b763-4124a7d380c9,gnss,2021-06-13 05:10:30,0.789,LOW,2021-06-13
38198434,4b79c79b-8a8b-407b-a6d3-e37fa67bcb26,gnss,2021-06-13 05:15:30,0.85,LOW,2021-06-13
38198564,9a82b476-3ed0-45e1-8c09-ee8ac9d36073,gnss,2021-06-13 05:20:30,0.861,LOW,2021-06-13
38198694,33c3dafc-7ace-4fd9-ae6e-ea9ac4357d6b,gnss,2021-06-13 05:25:30,0.896,LOW,2021-06-13
38198826,7f75367f-bc42-4c54-9724-c97d81e1f52b,gnss,2021-06-13 05:30:30,0.872,LOW,2021-06-13
38199094,584a4c4c-d181-4b81-823a-92b141f10ca1,gnss,2021-06-13 05:35:30,0.766,LOW,2021-06-13
38199230,0d57b5db-0223-4110-812e-524dbbc85302,gnss,2021-06-13 05:40:30,0.948,LOW,2021-06-13
38199507,cfa57327-df61-406f-9ecf-f05ef02ca12b,gnss,2021-06-13 05:45:30,0.966,LOW,2021-06-13
38199647,3e5cc818-f052-43af-a90f-7b5e7ad216ad,gnss,2021-06-13 05:50:30,0.926,LOW,2021-06-13
38199931,714a1661-6831-4cb7-822c-1dcf7e39b6b3,gnss,2021-06-13 05:55:30,0.914,LOW,2021-06-13
38200076,b3bcfadb-e039-42db-acf2-43b91fcf5ca0,gnss,2021-06-13 06:00:30,0.901,LOW,2021-06-13
38200370,dc7e071b-1df9-4533-8a94-22aee3dce109,gnss,2021-06-13 06:05:30,0.832,LOW,2021-06-13
38200520,5aaa2de9-9cef-4915-a862-e6d284dfa69a,gnss,2021-06-13 06:10:30,0.846,LOW,2021-06-13
38200671,7df4c25e-3242-43e0-9158-ff0c2fbdaa00,gnss,2021-06-13 06:15:30,0.855,LOW,2021-06-13
38200823,e724154b-9e34-4129-8d8d-84be4bc1dcdb,gnss,2021-06-13 06:20:30,0.876,LOW,2021-06-13
38201054,fee35f65-0ad3-4628-96ce-f6e45a5f7f81,gnss,2021-06-13 06:25:30,0.871,LOW,2021-06-13
38201210,8d65bf1f-059e-4ab8-a581-f92ad8d11e62,gnss,2021-06-13 06:30:30,0.907,LOW,2021-06-13
38201527,6291fedc-ff49-4659-9a4e-a323ee21b4cb,gnss,2021-06-13 06:35:30,1.051,LOW,2021-06-13
38201687,e849e590-1f38-40be-8cf2-e092eb0df3a6,gnss,2021-06-13 06:40:30,0.935,LOW,2021-06-13
38202012,4be96bee-9267-4425-b9a4-d8abcfec304d,gnss,2021-06-13 06:45:30,0.923,LOW,2021-06-13
38202177,c9a0f35a-5104-4c59-bb3f-739f4fb677a1,gnss,2021-06-13 06:50:30,0.794,LOW,2021-06-13
38202509,cbd181f6-f53a-4456-8d05-ea6fb674e394,gnss,2021-06-13 06:55:30,0.813,LOW,2021-06-13
38202679,2a9fd04b-ba96-4f69-aba9-77e403a9046a,gnss,2021-06-13 07:00:30,0.773,LOW,2021-06-13
38202851,2432a153-6bb3-449a-b62d-1384e85e8e46,gnss,2021-06-13 07:05:30,0.667,LOW,2021-06-13
38203110,014567dd-79f0-4253-b296-55ea72278247,gnss,2021-06-13 07:10:30,0.689,LOW,2021-06-13
38203286,0d42ba06-47ef-4608-8f6a-17167921ca0e,gnss,2021-06-13 07:15:30,0.698,LOW,2021-06-13
