id,pubid,product,date,cvalue,activity,day
49670755,cf104a64-902e-4de3-b680-1b27cc0d5962,gnss,2022-08-15 00:00:30,0.819,LOW,2022-08-15
49670703,0b15d3a5-034a-48c2-add9-dbffe3cbb556,gnss,2022-08-15 00:05:30,0.799,LOW,2022-08-15
49670719,965f270a-ecf8-4d5c-b5b7-fc1112d2a41c,gnss,2022-08-15 00:10:30,0.852,LOW,2022-08-15
49670797,eade3d2b-5692-444d-ae9e-d5b82a179237,gnss,2022-08-15 00:15:30,0.837,LOW,2022-08-15
49670810,8373c214-6629-465f-ad06-723a5a10c178,gnss,2022-08-15 00:20:30,0.837,LOW,2022-08-15
49670696,4b53aba1-7e30-4527-a7c6-45cd784bda75,gnss,2022-08-15 00:25:30,0.782,LOW,2022-08-15
49670702,7e8387b7-7c7b-4455-8155-ac514d9a5877,gnss,2022-08-15 00:30:30,0.797,LOW,2022-08-15
49670766,399bd0eb-f1f1-4a75-a3eb-b1a2ca125ec5,gnss,2022-08-15 00:35:30,0.787,LOW,2022-08-15
49670812,5c636210-533a-462f-9573-155ec0b0bbe0,gnss,2022-08-15 00:40:30,0.814,LOW,2022-08-15
49670824,86b88653-e9c1-4cd0-8a74-371f47afb251,gnss,2022-08-15 00:45:30,0.819,LOW,2022-08-15
49670681,31c897e3-8a3e-4d17-9ed4-61f707328988,gnss,2022-08-15 00:50:30,0.834,LOW,2022-08-15
49670687,78b7a823-c451-497f-8dfb-3c294245b782,gnss,2022-08-15 01:00:30,0.813,LOW,2022-08-15
49670754,f015b6e7-5a50-4728-8090-1936690bfbbf,gnss,2022-08-15 01:05:30,0.791,LOW,2022-08-15
49670736,235a5724-ec50-4330-bb7e-b2d22b7b03ae,gnss,2022-08-15 01:10:30,0.833,LOW,2022-08-15
49670740,69329619-5217-4af6-9ff2-7c0e75784e3f,gnss,2022-08-15 01:15:30,0.903,LOW,2022-08-15
49670802,27230a05-3e13-4a5e-9f0f-3620866f4f7a,gnss,2022-08-15 01:20:30,1.039,LOW,2022-08-15
49670760,7afd292e-e79b-4990-b54b-8b9296b09b9b,gnss,2022-08-15 01:25:30,1.086,LOW,2022-08-15
49670786,90a46f78-8ef8-499b-901b-5bffbe8401b5,gnss,2022-08-15 01:30:30,0.78,LOW,2022-08-15
49670770,843b2bf2-efac-41bd-88fc-3d34de6684ed,gnss,2022-08-15 01:35:30,0.801,LOW,2022-08-15
49670771,5ecac120-5332-4259-b8e2-fc4be3cff63d,gnss,2022-08-15 01:40:30,0.812,LOW,2022-08-15
49670682,c16107ef-eab0-469f-bc53-217f98e1dd9a,gnss,2022-08-15 01:45:30,0.724,LOW,2022-08-15
49670749,c28bfe26-cb89-4075-b548-e6f9399d2833,gnss,2022-08-15 02:55:30,0.921,LOW,2022-08-15
49670813,45da78ee-64c1-4fe7-bc35-431a1f673f1a,gnss,2022-08-15 03:00:30,0.953,LOW,2022-08-15
49670814,d356e45d-cf3d-4026-9c9e-22f8d184be34,gnss,2022-08-15 03:05:30,0.962,LOW,2022-08-15
49670728,c26ecb70-0fc2-40b5-9577-3b487864dfd9,gnss,2022-08-15 03:10:30,0.98,LOW,2022-08-15
49670726,11ea2dec-18ab-4048-bb68-4f1a1c932fcf,gnss,2022-08-15 03:15:30,0.984,LOW,2022-08-15
49670827,1bb15846-3d28-4fa9-b0a9-d90e9d55ded6,gnss,2022-08-15 03:20:30,0.986,LOW,2022-08-15
49670830,bcff6724-7a00-4c81-b20f-f572865f3adf,gnss,2022-08-15 03:25:30,0.974,LOW,2022-08-15
49670803,da8d3e4b-d84b-4275-b09d-4f67407d3c7e,gnss,2022-08-15 03:30:30,0.972,LOW,2022-08-15
49670817,f9b910c9-7db2-4f35-a292-c5cff814d6d5,gnss,2022-08-15 03:35:30,0.957,LOW,2022-08-15
49670690,da979c57-3092-485b-a855-8a886ffad92c,gnss,2022-08-15 03:40:30,0.958,LOW,2022-08-15
49670751,24650c84-e994-45ab-bca1-3e64c05c8e29,gnss,2022-08-15 03:45:30,1.071,LOW,2022-08-15
49670776,d67ceb6e-4d4d-4173-9cee-4210dee16e81,gnss,2022-08-15 03:50:30,0.939,LOW,2022-08-15
49670742,da41b683-1d62-494d-a264-daf304c57944,gnss,2022-08-15 03:55:30,0.926,LOW,2022-08-15
